country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2021-04-25,117,147,20.0,0.0,20.0,10.0,121.625,-8.375
ID,2021-04-25,117,148,299.0,-8.799999999999997,307.8,149.5,121.625,-8.625
ID,2021-04-25,117,149,16352.0,-311.9999999999991,16664.0,8176.0,121.625,-8.875
ID,2021-04-25,118,109,1052.0,114.79999999999995,937.2,526.0,121.875,1.125
ID,2021-04-25,118,111,1684.0,684.6,999.4,842.0,121.875,0.625
ID,2021-04-25,118,115,1058.0,-44.80000000000002,1102.8000000000002,529.0,121.875,-0.375
ID,2021-04-25,118,118,1716.0,282.4,1433.6,858.0,121.875,-1.125
ID,2021-04-25,118,124,48838.0,6899.200000000003,41938.8,24419.0,121.875,-2.625
ID,2021-04-25,118,126,6326.0,1413.5999999999997,4912.400000000001,3163.0,121.875,-3.125
ID,2021-04-25,118,128,1791.0,133.2,1657.8,895.5,121.875,-3.625
ID,2021-04-25,118,130,13687.0,209.60000000000008,13477.4,6843.5,121.875,-4.125
ID,2021-04-25,118,132,11568.0,217.8,11350.2,5784.0,121.875,-4.625
ID,2021-04-25,118,133,3461.0,720.5999999999999,2740.4,1730.5,121.875,-4.875
ID,2021-04-25,118,148,963.0,142.39999999999998,820.6,481.5,121.875,-8.625
ID,2021-04-25,118,156,2622.0,-497.6,3119.6,1311.0,121.875,-10.625
ID,2021-04-25,119,111,644.0,231.6,412.4,322.0,122.125,0.625
ID,2021-04-25,119,115,30.0,0.0,30.0,15.0,122.125,-0.375
ID,2021-04-25,119,117,5710.0,1956.4,3753.6,2855.0,122.125,-0.875
ID,2021-04-25,119,129,16473.0,231.3999999999997,16241.600000000002,8236.5,122.125,-3.875
ID,2021-04-25,119,130,17146.0,-174.79999999999936,17320.799999999996,8573.0,122.125,-4.125
ID,2021-04-25,119,131,9945.0,1015.5999999999996,8929.400000000001,4972.5,122.125,-4.375
ID,2021-04-25,119,148,759.0,219.2,539.8,379.5,122.125,-8.625
ID,2021-04-25,120,110,4493.0,1716.0,2777.0,2246.5,122.375,0.875
ID,2021-04-25,120,111,7120.0,1876.2,5243.8,3560.0,122.375,0.625
ID,2021-04-25,120,116,2134.0,982.0,1152.0,1067.0,122.375,-0.625
ID,2021-04-25,120,119,11892.0,1044.8000000000004,10847.2,5946.0,122.375,-1.375
ID,2021-04-25,120,128,7023.0,1366.6,5656.4000000000015,3511.5,122.375,-3.625
ID,2021-04-25,120,129,116344.0,-4544.999999999998,120889.0,58172.0,122.375,-3.875
ID,2021-04-25,120,130,25861.0,499.0000000000007,25361.999999999996,12930.5,122.375,-4.125
ID,2021-04-25,120,133,5338.0,1081.8,4256.2,2669.0,122.375,-4.875
ID,2021-04-25,120,134,989.0,296.4,692.6,494.5,122.375,-5.125
ID,2021-04-25,120,135,2019.0,302.0,1717.0,1009.5,122.375,-5.375
ID,2021-04-25,120,148,20537.0,-422.3999999999994,20959.4,10268.5,122.375,-8.625
ID,2021-04-25,121,111,19673.0,3834.0,15839.0,9836.5,122.625,0.625
ID,2021-04-25,121,118,1516.0,70.4,1445.6,758.0,122.625,-1.125
ID,2021-04-25,121,129,84509.0,-7022.599999999998,91531.6,42254.5,122.625,-3.875
ID,2021-04-25,121,130,3565.0,480.4000000000001,3084.5999999999995,1782.5,122.625,-4.125
ID,2021-04-25,121,131,5238.0,7.399999999999835,5230.6,2619.0,122.625,-4.375
ID,2021-04-25,121,133,4366.0,657.8,3708.2,2183.0,122.625,-4.875
ID,2021-04-25,121,134,45.0,0.0,45.0,22.5,122.625,-5.125
ID,2021-04-25,121,136,53970.0,-4962.800000000002,58932.8,26985.0,122.625,-5.625
ID,2021-04-25,121,147,270.0,23.599999999999994,246.4,135.0,122.625,-8.375
ID,2021-04-25,122,110,13740.0,1993.2000000000005,11746.800000000005,6870.0,122.875,0.875
ID,2021-04-25,122,111,117512.0,6949.800000000001,110562.19999999998,58756.0,122.875,0.625
ID,2021-04-25,122,117,46808.0,-3962.8,50770.8,23404.0,122.875,-0.875
ID,2021-04-25,122,132,146.0,-36.0,182.0,73.0,122.875,-4.625
ID,2021-04-25,122,133,949.0,11.19999999999996,937.8,474.5,122.875,-4.875
ID,2021-04-25,122,134,1132.0,280.4,851.5999999999999,566.0,122.875,-5.125
ID,2021-04-25,122,135,947.0,61.19999999999999,885.8000000000001,473.5,122.875,-5.375
ID,2021-04-25,122,146,207.0,-36.39999999999999,243.4,103.5,122.875,-8.125
ID,2021-04-25,122,147,10015.0,351.59999999999974,9663.4,5007.5,122.875,-8.375
ID,2021-04-25,122,148,1637.0,414.8,1222.2,818.5,122.875,-8.625
ID,2021-04-25,122,157,3898.0,97.20000000000002,3800.8,1949.0,122.875,-10.875
ID,2021-04-25,123,110,50.0,0.0,50.0,25.0,123.125,0.875
ID,2021-04-25,123,111,126716.0,-3815.1999999999994,130531.19999999998,63358.0,123.125,0.625
ID,2021-04-25,123,117,4148.0,902.8,3245.2,2074.0,123.125,-0.875
ID,2021-04-25,123,119,236.0,58.8,177.2,118.0,123.125,-1.375
ID,2021-04-25,123,130,862.0,168.8,693.2,431.0,123.125,-4.125
ID,2021-04-25,123,132,1173.0,40.0,1133.0,586.5,123.125,-4.625
ID,2021-04-25,123,135,724.0,-43.99999999999997,768.0,362.0,123.125,-5.375
ID,2021-04-25,123,147,4334.0,1204.4,3129.6000000000004,2167.0,123.125,-8.375
ID,2021-04-25,123,156,3600.0,-104.39999999999996,3704.4,1800.0,123.125,-10.625
ID,2021-04-25,124,110,601.0,266.8,334.2,300.5,123.375,0.875
ID,2021-04-25,124,111,1045.0,347.0,698.0,522.5,123.375,0.625
ID,2021-04-25,124,112,13309.0,745.0000000000002,12564.0,6654.5,123.375,0.375
ID,2021-04-25,124,119,5033.0,-998.8,6031.8,2516.5,123.375,-1.375
ID,2021-04-25,124,121,386.0,95.2,290.80000000000007,193.0,123.375,-1.875
ID,2021-04-25,124,147,8605.0,1535.2000000000005,7069.800000000001,4302.5,123.375,-8.375
ID,2021-04-25,124,156,956.0,54.400000000000034,901.6,478.0,123.375,-10.625
ID,2021-04-25,125,111,448.0,116.8,331.2,224.0,123.625,0.625
ID,2021-04-25,125,112,8034.0,1537.4,6496.599999999999,4017.0,123.625,0.375
ID,2021-04-25,125,120,8611.0,861.1999999999998,7749.799999999999,4305.5,123.625,-1.625
ID,2021-04-25,125,135,8500.0,0.4000000000000874,8499.6,4250.0,123.625,-5.375
ID,2021-04-25,125,147,918.0,471.2000000000001,446.8,459.0,123.625,-8.375
ID,2021-04-25,125,153,30.0,0.0,30.0,15.0,123.625,-9.875
ID,2021-04-25,125,155,118093.0,-16320.400000000003,134413.4,59046.5,123.625,-10.375
ID,2021-04-25,126,110,4626.0,1195.6,3430.4,2313.0,123.875,0.875
ID,2021-04-25,126,111,19933.0,4123.000000000001,15809.999999999996,9966.5,123.875,0.625
ID,2021-04-25,126,152,132.0,42.8,89.2,66.0,123.875,-9.625
ID,2021-04-25,126,153,40.0,0.0,40.0,20.0,123.875,-9.875
ID,2021-04-25,126,154,9159.0,45.99999999999972,9113.0,4579.5,123.875,-10.125
ID,2021-04-25,127,111,1833.0,382.8,1450.1999999999998,916.5,124.125,0.625
ID,2021-04-25,127,112,1472.0,288.4,1183.6,736.0,124.125,0.375
ID,2021-04-25,127,147,352.0,160.4,191.6,176.0,124.125,-8.375
ID,2021-04-25,127,151,250.0,141.60000000000002,108.4,125.0,124.125,-9.375
ID,2021-04-25,127,152,835.0,202.8,632.2,417.5,124.125,-9.625
ID,2021-04-25,127,153,3184.0,-164.80000000000007,3348.8,1592.0,124.125,-9.875
ID,2021-04-25,127,154,191.0,4.800000000000004,186.2,95.5,124.125,-10.125
ID,2021-04-25,128,109,23734.0,5298.2,18435.8,11867.0,124.375,1.125
ID,2021-04-25,128,110,70165.0,2624.400000000001,67540.59999999999,35082.5,124.375,0.875
ID,2021-04-25,128,111,3708.0,391.0,3317.0,1854.0,124.375,0.625
ID,2021-04-25,128,121,3832.0,407.6,3424.4,1916.0,124.375,-1.875
ID,2021-04-25,128,147,741.0,227.8,513.2,370.5,124.375,-8.375
ID,2021-04-25,128,152,1455.0,357.40000000000003,1097.6,727.5,124.375,-9.625
ID,2021-04-25,128,153,6298.0,313.2000000000001,5984.8,3149.0,124.375,-9.875
ID,2021-04-25,128,154,1099.0,422.00000000000006,677.0,549.5,124.375,-10.125
ID,2021-04-25,129,108,35548.0,4412.8,31135.199999999997,17774.0,124.625,1.375
ID,2021-04-25,129,109,49394.0,5355.399999999999,44038.6,24697.0,124.625,1.125
ID,2021-04-25,129,111,9109.0,2003.8,7105.200000000001,4554.5,124.625,0.625
ID,2021-04-25,129,120,754.0,186.00000000000003,568.0,377.0,124.625,-1.625
ID,2021-04-25,129,121,110.0,15.2,94.8,55.0,124.625,-1.875
ID,2021-04-25,129,146,10346.0,980.6,9365.4,5173.0,124.625,-8.125
ID,2021-04-25,129,147,187.0,60.0,127.0,93.5,124.625,-8.375
ID,2021-04-25,129,150,662.0,6.799999999999979,655.2,331.0,124.625,-9.125
ID,2021-04-25,129,151,3493.0,448.4,3044.6000000000004,1746.5,124.625,-9.375
ID,2021-04-25,129,152,8232.0,769.8,7462.2,4116.0,124.625,-9.625
ID,2021-04-25,129,153,1473.0,177.20000000000005,1295.8000000000002,736.5,124.625,-9.875
ID,2021-04-25,130,107,416593.0,-45777.20000000001,462370.2,208296.5,124.875,1.625
ID,2021-04-25,130,108,114586.0,-1994.799999999991,116580.8,57293.0,124.875,1.375
ID,2021-04-25,130,109,32791.0,2769.4000000000005,30021.6,16395.5,124.875,1.125
ID,2021-04-25,130,110,20163.0,3460.8,16702.199999999997,10081.5,124.875,0.875
ID,2021-04-25,130,147,30.0,0.0,30.0,15.0,124.875,-8.375
ID,2021-04-25,130,150,14652.0,-2024.6,16676.600000000006,7326.0,124.875,-9.125
ID,2021-04-25,130,151,1310.0,277.40000000000003,1032.6,655.0,124.875,-9.375
ID,2021-04-25,130,152,4332.0,558.3999999999999,3773.6,2166.0,124.875,-9.625
ID,2021-04-25,131,107,85296.0,3903.8000000000006,81392.19999999998,42648.0,125.125,1.625
ID,2021-04-25,131,121,110.0,-44.4,154.4,55.0,125.125,-1.875
ID,2021-04-25,131,146,80.0,-12.800000000000004,92.8,40.0,125.125,-8.125
ID,2021-04-25,132,104,2982.0,827.6,2154.4,1491.0,125.375,2.375
ID,2021-04-25,132,121,366.0,180.4,185.6,183.0,125.375,-1.875
ID,2021-04-25,133,99,312.0,82.0,230.0,156.0,125.625,3.625
ID,2021-04-25,133,100,1568.0,-122.79999999999995,1690.8000000000002,784.0,125.625,3.375
ID,2021-04-25,134,121,230.0,67.80000000000001,162.2,115.0,125.875,-1.875
ID,2021-04-25,134,122,9724.0,-887.0,10611.0,4862.0,125.875,-2.125
ID,2021-04-25,135,121,40.0,0.0,40.0,20.0,126.125,-1.875
ID,2021-04-25,135,127,30.0,0.0,30.0,15.0,126.125,-3.375
ID,2021-04-25,136,121,30.0,0.0,30.0,15.0,126.375,-1.875
ID,2021-04-25,136,128,30.0,0.0,30.0,15.0,126.375,-3.625
ID,2021-04-25,137,97,10282.0,1604.3999999999996,8677.6,5141.0,126.625,4.125
ID,2021-04-25,137,128,4716.0,-230.80000000000015,4946.8,2358.0,126.625,-3.625
ID,2021-04-25,138,126,2382.0,383.7999999999999,1998.2,1191.0,126.875,-3.125
ID,2021-04-25,138,127,4698.0,312.99999999999994,4385.0,2349.0,126.875,-3.375
ID,2021-04-25,139,115,35.0,0.0,35.0,17.5,127.125,-0.375
ID,2021-04-25,139,127,506.0,118.8,387.2,253.0,127.125,-3.375
ID,2021-04-25,140,110,96550.0,-17370.8,113920.80000000002,48275.0,127.375,0.875
ID,2021-04-25,140,115,30.0,0.0,30.0,15.0,127.375,-0.375
ID,2021-04-25,140,116,13805.0,-924.8000000000002,14729.8,6902.5,127.375,-0.625
ID,2021-04-25,140,144,30.0,0.0,30.0,15.0,127.375,-7.625
ID,2021-04-25,141,107,534.0,38.400000000000006,495.6,267.0,127.625,1.625
ID,2021-04-25,141,108,169.0,81.2,87.8,84.5,127.625,1.375
ID,2021-04-25,141,109,9954.0,226.19999999999985,9727.800000000005,4977.0,127.625,1.125
ID,2021-04-25,141,110,2216.0,175.79999999999995,2040.2,1108.0,127.625,0.875
ID,2021-04-25,141,112,555.0,66.80000000000001,488.2000000000001,277.5,127.625,0.375
ID,2021-04-25,141,114,454.0,252.8,201.2,227.0,127.625,-0.125
ID,2021-04-25,141,117,198.0,32.4,165.6,99.0,127.625,-0.875
ID,2021-04-25,141,119,290.0,190.8,99.2,145.0,127.625,-1.375
ID,2021-04-25,141,120,120.0,0.4000000000000021,119.6,60.0,127.625,-1.625
ID,2021-04-25,142,105,40.0,0.0,40.0,20.0,127.875,2.125
ID,2021-04-25,142,107,224.0,28.8,195.2,112.0,127.875,1.625
ID,2021-04-25,142,108,310.0,91.6,218.4,155.0,127.875,1.375
ID,2021-04-25,142,110,381.0,-23.200000000000003,404.2,190.5,127.875,0.875
ID,2021-04-25,142,111,6238.0,3928.4,2309.6,3119.0,127.875,0.625
ID,2021-04-25,142,113,6097.0,537.1999999999998,5559.8,3048.5,127.875,0.125
ID,2021-04-25,142,114,1020.0,59.60000000000002,960.4,510.0,127.875,-0.125
ID,2021-04-25,142,126,30.0,0.0,30.0,15.0,127.875,-3.125
ID,2021-04-25,142,146,2420.0,1517.1999999999998,902.8,1210.0,127.875,-8.125
ID,2021-04-25,143,111,2782.0,517.6,2264.4,1391.0,128.125,0.625
ID,2021-04-25,143,115,10.0,0.0,10.0,5.0,128.125,-0.375
ID,2021-04-25,143,120,60.0,0.0,60.0,30.0,128.125,-1.625
ID,2021-04-25,143,126,4980.0,127.60000000000002,4852.400000000001,2490.0,128.125,-3.125
ID,2021-04-25,143,128,87642.0,-11836.8,99478.8,43821.0,128.125,-3.625
ID,2021-04-25,144,103,154.0,50.4,103.6,77.0,128.375,2.625
ID,2021-04-25,144,108,60.0,0.0,60.0,30.0,128.375,1.375
ID,2021-04-25,144,109,2526.0,239.6,2286.4,1263.0,128.375,1.125
ID,2021-04-25,144,110,1994.0,10.400000000000052,1983.6,997.0,128.375,0.875
ID,2021-04-25,144,125,592.0,32.8,559.2,296.0,128.375,-2.875
ID,2021-04-25,145,104,525.0,101.59999999999997,423.4,262.5,128.625,2.375
ID,2021-04-25,145,105,219.0,-27.20000000000002,246.2,109.5,128.625,2.125
ID,2021-04-25,145,108,30.0,0.0,30.0,15.0,128.625,1.375
ID,2021-04-25,145,111,284.0,96.0,188.0,142.0,128.625,0.625
ID,2021-04-25,145,127,6130.0,240.4,5889.599999999999,3065.0,128.625,-3.375
ID,2021-04-25,145,142,74.0,28.0,46.0,37.0,128.625,-7.125
ID,2021-04-25,146,125,486.0,135.20000000000002,350.79999999999995,243.0,128.875,-2.875
ID,2021-04-25,146,126,214.0,98.0,116.0,107.0,128.875,-3.125
ID,2021-04-25,147,126,522.0,60.39999999999998,461.6,261.0,129.125,-3.125
ID,2021-04-25,148,114,542.0,160.8,381.2000000000001,271.0,129.375,-0.125
ID,2021-04-25,148,126,388.0,82.80000000000001,305.2,194.0,129.375,-3.125
ID,2021-04-25,149,127,1270.0,338.4,931.6,635.0,129.625,-3.375
ID,2021-04-25,149,144,100.0,-63.6,163.60000000000002,50.0,129.625,-7.625
ID,2021-04-25,150,126,1232.0,354.4,877.5999999999999,616.0,129.875,-3.125
ID,2021-04-25,150,145,160.0,71.2,88.8,80.0,129.875,-7.875
ID,2021-04-25,151,127,440.0,37.2,402.8,220.0,130.125,-3.375
ID,2021-04-25,152,114,30.0,0.0,30.0,15.0,130.375,-0.125
ID,2021-04-25,152,126,592.0,71.19999999999999,520.8,296.0,130.375,-3.125
ID,2021-04-25,153,114,80.0,0.0,80.0,40.0,130.625,-0.125
ID,2021-04-25,153,117,10.0,0.0,10.0,5.0,130.625,-0.875
ID,2021-04-25,153,128,318.0,116.4,201.6,159.0,130.625,-3.625
ID,2021-04-25,154,114,60.0,0.0,60.0,30.0,130.875,-0.125
ID,2021-04-25,154,118,430.0,138.39999999999998,291.6,215.0,130.875,-1.125
ID,2021-04-25,154,119,148.0,-27.200000000000003,175.2,74.0,130.875,-1.375
ID,2021-04-25,154,146,384.0,94.0,290.0,192.0,130.875,-8.125
ID,2021-04-25,155,119,1194.0,-326.4,1520.4,597.0,131.125,-1.375
ID,2021-04-25,155,144,138.0,9.2,128.8,69.0,131.125,-7.625
ID,2021-04-25,155,145,5615.0,51.600000000000136,5563.4,2807.5,131.125,-7.875
ID,2021-04-25,156,117,56139.0,-4591.800000000002,60730.80000000001,28069.5,131.375,-0.875
ID,2021-04-25,156,118,5283.0,574.8000000000002,4708.200000000001,2641.5,131.375,-1.125
ID,2021-04-25,156,119,154.0,-18.40000000000001,172.4,77.0,131.375,-1.375
ID,2021-04-25,156,144,359.0,54.39999999999999,304.6,179.5,131.375,-7.625
ID,2021-04-25,157,117,50.0,0.0,50.0,25.0,131.625,-0.875
ID,2021-04-25,157,118,686.0,24.599999999999994,661.4,343.0,131.625,-1.125
ID,2021-04-25,157,144,30.0,0.0,30.0,15.0,131.625,-7.625
ID,2021-04-25,158,117,30.0,0.0,30.0,15.0,131.875,-0.875
ID,2021-04-25,158,118,141.0,5.199999999999999,135.8,70.5,131.875,-1.125
ID,2021-04-25,158,119,663.0,51.600000000000016,611.4,331.5,131.875,-1.375
ID,2021-04-25,159,116,80.0,0.0,80.0,40.0,132.125,-0.625
ID,2021-04-25,159,117,20.0,0.0,20.0,10.0,132.125,-0.875
ID,2021-04-25,159,119,5832.0,-516.4000000000001,6348.4,2916.0,132.125,-1.375
ID,2021-04-25,159,120,902.0,250.0,652.0,451.0,132.125,-1.625
ID,2021-04-25,159,121,346.0,36.400000000000006,309.6,173.0,132.125,-1.875
ID,2021-04-25,159,122,92.0,-37.6,129.6,46.0,132.125,-2.125
ID,2021-04-25,159,125,15.0,0.0,15.0,7.5,132.125,-2.875
ID,2021-04-25,160,115,30.0,0.0,30.0,15.0,132.375,-0.375
ID,2021-04-25,160,117,514.0,345.2,168.8,257.0,132.375,-0.875
ID,2021-04-25,160,118,162.0,-4.0,166.0,81.0,132.375,-1.125
ID,2021-04-25,160,119,1430.0,907.2,522.8,715.0,132.375,-1.375
ID,2021-04-25,160,120,50.0,0.0,50.0,25.0,132.375,-1.625
ID,2021-04-25,160,122,72.0,-43.6,115.6,36.0,132.375,-2.125
ID,2021-04-25,160,125,16608.0,-1432.4000000000003,18040.4,8304.0,132.375,-2.875
ID,2021-04-25,161,115,10.0,0.0,10.0,5.0,132.625,-0.375
ID,2021-04-25,161,122,30.0,0.0,30.0,15.0,132.625,-2.125
ID,2021-04-25,161,126,15.0,0.0,15.0,7.5,132.625,-3.125
ID,2021-04-25,161,136,1610.0,291.2,1318.8,805.0,132.625,-5.625
ID,2021-04-25,162,118,76.0,0.7999999999999998,75.2,38.0,132.875,-1.125
ID,2021-04-25,162,120,60.0,0.0,60.0,30.0,132.875,-1.625
ID,2021-04-25,162,122,106.0,-31.200000000000003,137.2,53.0,132.875,-2.125
ID,2021-04-25,162,127,40.0,0.0,40.0,20.0,132.875,-3.375
ID,2021-04-25,163,116,30.0,0.0,30.0,15.0,133.125,-0.625
ID,2021-04-25,163,122,6314.0,-599.1999999999998,6913.200000000001,3157.0,133.125,-2.125
ID,2021-04-25,163,124,2247.0,-951.6,3198.6,1123.5,133.125,-2.625
ID,2021-04-25,163,125,120.0,0.0,120.0,60.0,133.125,-2.875
ID,2021-04-25,163,129,30.0,0.0,30.0,15.0,133.125,-3.875
ID,2021-04-25,163,135,30.0,0.0,30.0,15.0,133.125,-5.375
ID,2021-04-25,163,136,744.0,240.4,503.6,372.0,133.125,-5.625
ID,2021-04-25,164,117,30.0,0.0,30.0,15.0,133.375,-0.875
ID,2021-04-25,164,121,30.0,0.0,30.0,15.0,133.375,-1.875
ID,2021-04-25,164,122,30.0,0.0,30.0,15.0,133.375,-2.125
ID,2021-04-25,164,124,493.0,17.200000000000006,475.8,246.5,133.375,-2.625
ID,2021-04-25,165,117,3274.0,243.79999999999995,3030.2000000000007,1637.0,133.625,-0.875
ID,2021-04-25,165,120,60.0,0.0,60.0,30.0,133.625,-1.625
ID,2021-04-25,165,121,2704.0,128.39999999999998,2575.6000000000004,1352.0,133.625,-1.875
ID,2021-04-25,165,122,894.0,107.4,786.6,447.0,133.625,-2.125
ID,2021-04-25,165,124,20.0,0.0,20.0,10.0,133.625,-2.625
ID,2021-04-25,165,125,30.0,0.0,30.0,15.0,133.625,-2.875
ID,2021-04-25,165,126,10.0,0.0,10.0,5.0,133.625,-3.125
ID,2021-04-25,165,127,30.0,0.0,30.0,15.0,133.625,-3.375
ID,2021-04-25,166,117,7039.0,559.0000000000001,6480.000000000001,3519.5,133.875,-0.875
ID,2021-04-25,166,118,35.0,0.0,35.0,17.5,133.875,-1.125
ID,2021-04-25,166,119,336.0,224.4,111.6,168.0,133.875,-1.375
ID,2021-04-25,166,121,2986.0,585.8,2400.2000000000003,1493.0,133.875,-1.875
ID,2021-04-25,166,122,10.0,0.0,10.0,5.0,133.875,-2.125
ID,2021-04-25,166,124,60.0,0.0,60.0,30.0,133.875,-2.625
ID,2021-04-25,166,126,20.0,0.0,20.0,10.0,133.875,-3.125
ID,2021-04-25,167,118,30.0,0.0,30.0,15.0,134.125,-1.125
ID,2021-04-25,167,119,4194.0,-112.0,4306.0,2097.0,134.125,-1.375
ID,2021-04-25,167,121,30.0,0.0,30.0,15.0,134.125,-1.875
ID,2021-04-25,167,124,30.0,0.0,30.0,15.0,134.125,-2.625
ID,2021-04-25,167,128,30.0,0.0,30.0,15.0,134.125,-3.625
ID,2021-04-25,167,140,100.0,0.0,100.0,50.0,134.125,-6.625
ID,2021-04-25,168,125,199.0,-81.60000000000001,280.6,99.5,134.375,-2.875
ID,2021-04-25,168,126,60.0,0.0,60.0,30.0,134.375,-3.125
ID,2021-04-25,168,138,258.0,-69.99999999999999,328.0,129.0,134.375,-6.125
ID,2021-04-25,168,140,40.0,0.0,40.0,20.0,134.375,-6.625
ID,2021-04-25,169,123,20.0,0.0,20.0,10.0,134.625,-2.375
ID,2021-04-25,169,124,4820.0,-351.19999999999993,5171.200000000001,2410.0,134.625,-2.625
ID,2021-04-25,169,125,345.0,7.599999999999987,337.4,172.5,134.625,-2.875
ID,2021-04-25,169,136,50.0,0.0,50.0,25.0,134.625,-5.625
ID,2021-04-25,169,138,30.0,0.0,30.0,15.0,134.625,-6.125
ID,2021-04-25,170,117,210.0,54.8,155.2,105.0,134.875,-0.875
ID,2021-04-25,170,127,10.0,0.0,10.0,5.0,134.875,-3.375
ID,2021-04-25,170,129,30.0,0.0,30.0,15.0,134.875,-3.875
ID,2021-04-25,172,127,26264.0,-3820.8,30084.800000000007,13132.0,135.375,-3.375
ID,2021-04-25,172,128,936.0,-115.8,1051.8000000000002,468.0,135.375,-3.625
ID,2021-04-25,173,117,119.0,-34.80000000000001,153.8,59.5,135.625,-0.875
ID,2021-04-25,173,120,30.0,0.0,30.0,15.0,135.625,-1.625
ID,2021-04-25,173,127,4687.0,-435.8,5122.800000000001,2343.5,135.625,-3.375
ID,2021-04-25,173,128,129.0,-2.0,131.0,64.5,135.625,-3.625
ID,2021-04-25,174,117,1929.0,513.2,1415.8,964.5,135.875,-0.875
ID,2021-04-25,174,118,1550.0,-226.0,1776.0,775.0,135.875,-1.125
ID,2021-04-25,174,126,88.0,-5.2,93.2,44.0,135.875,-3.125
ID,2021-04-25,174,130,326.0,-11.599999999999994,337.6,163.0,135.875,-4.125
ID,2021-04-25,174,131,10.0,0.0,10.0,5.0,135.875,-4.375
ID,2021-04-25,175,118,27522.0,-4880.800000000003,32402.800000000003,13761.0,136.125,-1.125
ID,2021-04-25,175,120,30.0,0.0,30.0,15.0,136.125,-1.625
ID,2021-04-25,175,121,811.0,50.00000000000001,761.0,405.5,136.125,-1.875
ID,2021-04-25,175,129,30.0,0.0,30.0,15.0,136.125,-3.875
ID,2021-04-25,176,121,9683.0,-1156.0000000000005,10839.0,4841.5,136.375,-1.875
ID,2021-04-25,176,125,30.0,0.0,30.0,15.0,136.375,-2.875
ID,2021-04-25,176,128,588.0,-58.39999999999998,646.4,294.0,136.375,-3.625
ID,2021-04-25,176,129,791.0,-43.599999999999966,834.5999999999999,395.5,136.375,-3.875
ID,2021-04-25,176,130,30.0,0.0,30.0,15.0,136.375,-4.125
ID,2021-04-25,176,131,156.0,7.200000000000003,148.8,78.0,136.375,-4.375
ID,2021-04-25,177,121,898.0,138.8,759.2,449.0,136.625,-1.875
ID,2021-04-25,177,129,385.0,-52.800000000000026,437.8,192.5,136.625,-3.875
ID,2021-04-25,177,130,262.0,104.0,158.0,131.0,136.625,-4.125
ID,2021-04-25,177,131,70513.0,-12095.6,82608.6,35256.5,136.625,-4.375
ID,2021-04-25,177,132,274.0,35.599999999999994,238.4,137.0,136.625,-4.625
ID,2021-04-25,178,121,10.0,0.0,10.0,5.0,136.875,-1.875
ID,2021-04-25,178,132,21914.0,-2957.5999999999995,24871.599999999995,10957.0,136.875,-4.625
ID,2021-04-25,179,124,30.0,0.0,30.0,15.0,137.125,-2.625
ID,2021-04-25,179,127,30.0,0.0,30.0,15.0,137.125,-3.375
ID,2021-04-25,179,129,394.0,159.2,234.8,197.0,137.125,-3.875
ID,2021-04-25,179,131,15538.0,-106.60000000000016,15644.6,7769.0,137.125,-4.375
ID,2021-04-25,179,132,1745.0,-1227.4,2972.4,872.5,137.125,-4.625
ID,2021-04-25,180,123,30.0,0.0,30.0,15.0,137.375,-2.375
ID,2021-04-25,180,129,138.0,-0.3999999999999986,138.4,69.0,137.375,-3.875
ID,2021-04-25,180,131,10.0,0.0,10.0,5.0,137.375,-4.375
ID,2021-04-25,180,132,10.0,0.0,10.0,5.0,137.375,-4.625
ID,2021-04-25,181,123,66.0,-46.4,112.4,33.0,137.625,-2.375
ID,2021-04-25,181,127,30.0,0.0,30.0,15.0,137.625,-3.375
ID,2021-04-25,181,130,508.0,-88.0,596.0,254.0,137.625,-4.125
ID,2021-04-25,182,129,1550.0,355.2,1194.8,775.0,137.875,-3.875
ID,2021-04-25,183,128,466.0,76.4,389.6,233.0,138.125,-3.625
ID,2021-04-25,183,129,582.0,132.0,450.0,291.0,138.125,-3.875
ID,2021-04-25,183,131,10.0,0.0,10.0,5.0,138.125,-4.375
ID,2021-04-25,183,133,154.0,-2.8000000000000043,156.8,77.0,138.125,-4.875
ID,2021-04-25,184,123,380.0,-366.0,746.0,190.0,138.375,-2.375
ID,2021-04-25,184,128,1052.0,245.6,806.4,526.0,138.375,-3.625
ID,2021-04-25,184,131,128.0,10.0,118.0,64.0,138.375,-4.375
ID,2021-04-25,185,122,30.0,0.0,30.0,15.0,138.625,-2.125
ID,2021-04-25,185,126,20.0,0.0,20.0,10.0,138.625,-3.125
ID,2021-04-25,185,128,200.0,-76.39999999999999,276.4,100.0,138.625,-3.625
ID,2021-04-25,185,129,250.0,30.40000000000001,219.6,125.0,138.625,-3.875
ID,2021-04-25,185,132,378.0,-123.60000000000002,501.6,189.0,138.625,-4.625
ID,2021-04-25,185,133,50.0,0.0,50.0,25.0,138.625,-4.875
ID,2021-04-25,185,135,94.0,10.4,83.6,47.0,138.625,-5.375
ID,2021-04-25,185,136,454.0,71.19999999999999,382.8,227.0,138.625,-5.625
ID,2021-04-25,185,138,78.0,-8.400000000000002,86.4,39.0,138.625,-6.125
ID,2021-04-25,185,139,242.0,-6.399999999999999,248.4,121.0,138.625,-6.375
ID,2021-04-25,186,122,474.0,45.6,428.4,237.0,138.875,-2.125
