country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-10-01,35,113,30991.0,1380.25,29610.75,15495.5,101.125,0.125
ID,2020-10-01,35,114,23322.0,11220.0,12102.0,11661.0,101.125,-0.125
ID,2020-10-01,35,116,639.0,154.5,484.5,319.5,101.125,-0.625
ID,2020-10-01,35,117,2472.0,583.0,1889.0,1236.0,101.125,-0.875
ID,2020-10-01,35,118,35.0,0.0,35.0,17.5,101.125,-1.125
ID,2020-10-01,35,119,13950.0,2209.5,11740.5,6975.0,101.125,-1.375
ID,2020-10-01,35,121,55.0,0.0,55.0,27.5,101.125,-1.875
ID,2020-10-01,35,122,1320.0,84.75,1235.25,660.0,101.125,-2.125
ID,2020-10-01,35,123,20766.0,2356.5,18409.5,10383.0,101.125,-2.375
ID,2020-10-01,36,106,46998.0,2783.25,44214.75,23499.0,101.375,1.875
ID,2020-10-01,36,109,101984.0,1705.25,100278.75,50992.0,101.375,1.125
ID,2020-10-01,36,111,165143.0,-6387.0,171530.0,82571.5,101.375,0.625
ID,2020-10-01,36,112,13552.0,898.25,12653.75,6776.0,101.375,0.375
ID,2020-10-01,36,113,4489.0,1338.0,3151.0,2244.5,101.375,0.125
ID,2020-10-01,36,115,11427.0,1167.25,10259.75,5713.5,101.375,-0.375
ID,2020-10-01,36,117,7259.0,1104.25,6154.75,3629.5,101.375,-0.875
ID,2020-10-01,36,118,18119.0,1075.25,17043.75,9059.5,101.375,-1.125
ID,2020-10-01,36,119,10549.0,1363.0,9186.0,5274.5,101.375,-1.375
ID,2020-10-01,36,120,5175.0,573.25,4601.75,2587.5,101.375,-1.625
ID,2020-10-01,36,121,9114.0,1299.0,7815.0,4557.0,101.375,-1.875
ID,2020-10-01,36,122,64715.0,5244.25,59470.75,32357.5,101.375,-2.125
ID,2020-10-01,36,124,6608.0,983.75,5624.25,3304.0,101.375,-2.625
ID,2020-10-01,36,125,13689.0,1462.75,12226.25,6844.5,101.375,-2.875
ID,2020-10-01,37,105,4011.0,174.75,3836.25,2005.5,101.625,2.125
ID,2020-10-01,37,106,1042.0,249.75,792.25,521.0,101.625,1.875
ID,2020-10-01,37,107,2325.0,445.25,1879.75,1162.5,101.625,1.625
ID,2020-10-01,37,110,10895.0,900.25,9994.75,5447.5,101.625,0.875
ID,2020-10-01,37,112,263555.0,-23635.0,287190.0,131777.5,101.625,0.375
ID,2020-10-01,37,114,4012.0,698.0,3314.0,2006.0,101.625,-0.125
ID,2020-10-01,37,115,18043.0,2708.25,15334.75,9021.5,101.625,-0.375
ID,2020-10-01,37,116,17021.0,1464.5,15556.5,8510.5,101.625,-0.625
ID,2020-10-01,37,117,31871.0,2645.0,29226.0,15935.5,101.625,-0.875
ID,2020-10-01,37,119,21955.0,2685.25,19269.75,10977.5,101.625,-1.375
ID,2020-10-01,37,120,7227.0,1133.5,6093.5,3613.5,101.625,-1.625
ID,2020-10-01,37,122,1902.0,498.5,1403.5,951.0,101.625,-2.125
ID,2020-10-01,37,123,10496.0,1810.5,8685.5,5248.0,101.625,-2.375
ID,2020-10-01,37,125,2926.0,115.25,2810.75,1463.0,101.625,-2.875
ID,2020-10-01,38,108,6889.0,1276.0,5613.0,3444.5,101.875,1.375
ID,2020-10-01,38,111,34119.0,1847.0,32272.0,17059.5,101.875,0.625
ID,2020-10-01,38,112,73296.0,1943.0,71353.0,36648.0,101.875,0.375
ID,2020-10-01,38,113,16754.0,1566.25,15187.75,8377.0,101.875,0.125
ID,2020-10-01,38,116,7342.0,1014.0,6328.0,3671.0,101.875,-0.625
ID,2020-10-01,38,120,39009.0,446.75,38562.25,19504.5,101.875,-1.625
ID,2020-10-01,38,122,1638.0,123.75,1514.25,819.0,101.875,-2.125
ID,2020-10-01,38,124,2538.0,384.5,2153.5,1269.0,101.875,-2.625
ID,2020-10-01,38,126,12691.0,936.0,11755.0,6345.5,101.875,-3.125
ID,2020-10-01,39,108,8531.0,613.0,7918.0,4265.5,102.125,1.375
ID,2020-10-01,39,110,26673.0,1116.25,25556.75,13336.5,102.125,0.875
ID,2020-10-01,39,111,3658.0,350.0,3308.0,1829.0,102.125,0.625
ID,2020-10-01,39,113,1335.0,164.0,1171.0,667.5,102.125,0.125
ID,2020-10-01,39,114,25909.0,4799.5,21109.5,12954.5,102.125,-0.125
ID,2020-10-01,39,115,22768.0,1924.5,20843.5,11384.0,102.125,-0.375
ID,2020-10-01,39,116,17991.0,2230.25,15760.75,8995.5,102.125,-0.625
ID,2020-10-01,39,118,4465.0,502.5,3962.5,2232.5,102.125,-1.125
ID,2020-10-01,39,119,21825.0,1998.75,19826.25,10912.5,102.125,-1.375
ID,2020-10-01,39,121,5435.0,758.75,4676.25,2717.5,102.125,-1.875
ID,2020-10-01,39,122,25871.0,1270.5,24600.5,12935.5,102.125,-2.125
ID,2020-10-01,39,123,6594.0,1331.75,5262.25,3297.0,102.125,-2.375
ID,2020-10-01,39,124,614.0,34.0,580.0,307.0,102.125,-2.625
ID,2020-10-01,39,125,10905.0,1643.0,9262.0,5452.5,102.125,-2.875
ID,2020-10-01,39,127,25767.0,2574.0,23193.0,12883.5,102.125,-3.375
ID,2020-10-01,39,135,146.0,-27.0,173.0,73.0,102.125,-5.375
ID,2020-10-01,40,108,2987.0,412.5,2574.5,1493.5,102.375,1.375
ID,2020-10-01,40,109,3056.0,690.5,2365.5,1528.0,102.375,1.125
ID,2020-10-01,40,110,3116.0,290.5,2825.5,1558.0,102.375,0.875
ID,2020-10-01,40,113,3308.0,1475.0,1833.0,1654.0,102.375,0.125
ID,2020-10-01,40,116,49275.0,1691.75,47583.25,24637.5,102.375,-0.625
ID,2020-10-01,40,118,2550.0,348.5,2201.5,1275.0,102.375,-1.125
ID,2020-10-01,40,120,15128.0,1798.75,13329.25,7564.0,102.375,-1.625
ID,2020-10-01,40,121,6779.0,853.5,5925.5,3389.5,102.375,-1.875
ID,2020-10-01,40,122,15406.0,1709.5,13696.5,7703.0,102.375,-2.125
ID,2020-10-01,40,123,998.0,183.5,814.5,499.0,102.375,-2.375
ID,2020-10-01,40,125,680.0,284.0,396.0,340.0,102.375,-2.875
ID,2020-10-01,40,127,3018.0,765.0,2253.0,1509.0,102.375,-3.375
ID,2020-10-01,40,128,9744.0,1345.75,8398.25,4872.0,102.375,-3.625
ID,2020-10-01,40,129,84377.0,8476.5,75900.5,42188.5,102.375,-3.875
ID,2020-10-01,41,110,2505.0,397.0,2108.0,1252.5,102.625,0.875
ID,2020-10-01,41,112,6449.0,269.0,6180.0,3224.5,102.625,0.375
ID,2020-10-01,41,115,20688.0,3953.75,16734.25,10344.0,102.625,-0.375
ID,2020-10-01,41,117,10419.0,1981.25,8437.75,5209.5,102.625,-0.875
ID,2020-10-01,41,119,12689.0,1438.5,11250.5,6344.5,102.625,-1.375
ID,2020-10-01,41,120,9268.0,868.75,8399.25,4634.0,102.625,-1.625
ID,2020-10-01,41,122,8637.0,1087.0,7550.0,4318.5,102.625,-2.125
ID,2020-10-01,41,123,36691.0,3270.5,33420.5,18345.5,102.625,-2.375
ID,2020-10-01,41,125,2719.0,457.75,2261.25,1359.5,102.625,-2.875
ID,2020-10-01,41,126,2563.0,477.0,2086.0,1281.5,102.625,-3.125
ID,2020-10-01,41,127,44383.0,3119.0,41264.0,22191.5,102.625,-3.375
ID,2020-10-01,41,128,21470.0,2723.25,18746.75,10735.0,102.625,-3.625
ID,2020-10-01,41,129,1536.0,153.25,1382.75,768.0,102.625,-3.875
ID,2020-10-01,41,130,10400.0,1282.0,9118.0,5200.0,102.625,-4.125
ID,2020-10-01,42,109,1825.0,606.5,1218.5,912.5,102.875,1.125
ID,2020-10-01,42,110,26079.0,196.5,25882.5,13039.5,102.875,0.875
ID,2020-10-01,42,114,9893.0,6410.0,3483.0,4946.5,102.875,-0.125
ID,2020-10-01,42,115,9765.0,1490.25,8274.75,4882.5,102.875,-0.375
ID,2020-10-01,42,118,24737.0,1679.0,23058.0,12368.5,102.875,-1.125
ID,2020-10-01,42,119,7585.0,982.75,6602.25,3792.5,102.875,-1.375
ID,2020-10-01,42,120,5633.0,400.75,5232.25,2816.5,102.875,-1.625
ID,2020-10-01,42,121,4138.0,613.25,3524.75,2069.0,102.875,-1.875
ID,2020-10-01,42,122,7920.0,1111.0,6809.0,3960.0,102.875,-2.125
ID,2020-10-01,42,123,1627.0,152.75,1474.25,813.5,102.875,-2.375
ID,2020-10-01,42,124,6027.0,930.25,5096.75,3013.5,102.875,-2.625
ID,2020-10-01,42,126,7728.0,1799.25,5928.75,3864.0,102.875,-3.125
ID,2020-10-01,42,127,83396.0,3010.0,80386.0,41698.0,102.875,-3.375
ID,2020-10-01,42,128,9891.0,3413.25,6477.75,4945.5,102.875,-3.625
ID,2020-10-01,42,130,114.0,37.5,76.5,57.0,102.875,-4.125
ID,2020-10-01,42,131,32206.0,3540.5,28665.5,16103.0,102.875,-4.375
ID,2020-10-01,43,112,4532.0,434.0,4098.0,2266.0,103.125,0.375
ID,2020-10-01,43,115,42577.0,2193.5,40383.5,21288.5,103.125,-0.375
ID,2020-10-01,43,116,7780.0,1533.25,6246.75,3890.0,103.125,-0.625
ID,2020-10-01,43,117,5393.0,1173.0,4220.0,2696.5,103.125,-0.875
ID,2020-10-01,43,120,7155.0,701.0,6454.0,3577.5,103.125,-1.625
ID,2020-10-01,43,122,5659.0,1192.0,4467.0,2829.5,103.125,-2.125
ID,2020-10-01,43,124,7611.0,719.25,6891.75,3805.5,103.125,-2.625
ID,2020-10-01,43,125,1818.0,259.5,1558.5,909.0,103.125,-2.875
ID,2020-10-01,43,126,7546.0,1098.25,6447.75,3773.0,103.125,-3.125
ID,2020-10-01,43,127,9935.0,1251.5,8683.5,4967.5,103.125,-3.375
ID,2020-10-01,43,128,8290.0,550.75,7739.25,4145.0,103.125,-3.625
ID,2020-10-01,43,129,5383.0,1874.5,3508.5,2691.5,103.125,-3.875
ID,2020-10-01,43,130,7192.0,2337.75,4854.25,3596.0,103.125,-4.125
ID,2020-10-01,43,131,435.0,59.0,376.0,217.5,103.125,-4.375
ID,2020-10-01,44,110,7352.0,1172.0,6180.0,3676.0,103.375,0.875
ID,2020-10-01,44,112,3053.0,354.75,2698.25,1526.5,103.375,0.375
ID,2020-10-01,44,113,9135.0,2237.25,6897.75,4567.5,103.375,0.125
ID,2020-10-01,44,115,9720.0,1751.75,7968.25,4860.0,103.375,-0.375
ID,2020-10-01,44,116,3810.0,842.5,2967.5,1905.0,103.375,-0.625
ID,2020-10-01,44,117,27514.0,1485.75,26028.25,13757.0,103.375,-0.875
ID,2020-10-01,44,118,6499.0,274.75,6224.25,3249.5,103.375,-1.125
ID,2020-10-01,44,119,9337.0,-21.75,9358.75,4668.5,103.375,-1.375
ID,2020-10-01,44,120,17361.0,-2772.0,20133.0,8680.5,103.375,-1.625
ID,2020-10-01,44,121,5420.0,660.0,4760.0,2710.0,103.375,-1.875
ID,2020-10-01,44,122,23136.0,695.5,22440.5,11568.0,103.375,-2.125
ID,2020-10-01,44,124,2640.0,239.5,2400.5,1320.0,103.375,-2.625
ID,2020-10-01,44,126,6029.0,985.0,5044.0,3014.5,103.375,-3.125
ID,2020-10-01,44,128,4568.0,996.75,3571.25,2284.0,103.375,-3.625
ID,2020-10-01,44,129,43947.0,6476.0,37471.0,21973.5,103.375,-3.875
ID,2020-10-01,44,130,248.0,97.5,150.5,124.0,103.375,-4.125
ID,2020-10-01,44,131,6989.0,1488.25,5500.75,3494.5,103.375,-4.375
ID,2020-10-01,44,132,6843.0,1241.75,5601.25,3421.5,103.375,-4.625
ID,2020-10-01,45,118,16837.0,893.25,15943.75,8418.5,103.625,-1.125
ID,2020-10-01,45,119,18888.0,762.25,18125.75,9444.0,103.625,-1.375
ID,2020-10-01,45,120,270992.0,-11901.75,282893.75,135496.0,103.625,-1.625
ID,2020-10-01,45,121,5514.0,789.0,4725.0,2757.0,103.625,-1.875
ID,2020-10-01,45,124,1783.0,325.75,1457.25,891.5,103.625,-2.625
ID,2020-10-01,45,125,14334.0,747.75,13586.25,7167.0,103.625,-2.875
ID,2020-10-01,45,129,39460.0,1468.75,37991.25,19730.0,103.625,-3.875
ID,2020-10-01,45,130,7047.0,1679.0,5368.0,3523.5,103.625,-4.125
ID,2020-10-01,45,131,7687.0,2949.75,4737.25,3843.5,103.625,-4.375
ID,2020-10-01,45,133,745.0,66.0,679.0,372.5,103.625,-4.875
ID,2020-10-01,46,110,1406.0,163.0,1243.0,703.0,103.875,0.875
ID,2020-10-01,46,118,9473.0,96.5,9376.5,4736.5,103.875,-1.125
ID,2020-10-01,46,119,1004.0,145.0,859.0,502.0,103.875,-1.375
ID,2020-10-01,46,120,3570.0,147.25,3422.75,1785.0,103.875,-1.625
ID,2020-10-01,46,122,42858.0,3224.75,39633.25,21429.0,103.875,-2.125
ID,2020-10-01,46,124,1078.0,204.5,873.5,539.0,103.875,-2.625
ID,2020-10-01,46,125,23747.0,1169.25,22577.75,11873.5,103.875,-2.875
ID,2020-10-01,46,127,26739.0,4117.5,22621.5,13369.5,103.875,-3.375
ID,2020-10-01,46,128,33831.0,785.75,33045.25,16915.5,103.875,-3.625
ID,2020-10-01,46,129,40592.0,2633.25,37958.75,20296.0,103.875,-3.875
ID,2020-10-01,46,130,4332.0,859.75,3472.25,2166.0,103.875,-4.125
ID,2020-10-01,46,131,3905.0,996.75,2908.25,1952.5,103.875,-4.375
ID,2020-10-01,46,132,1275.0,162.0,1113.0,637.5,103.875,-4.625
ID,2020-10-01,46,134,17457.0,2746.25,14710.75,8728.5,103.875,-5.125
ID,2020-10-01,47,110,17641.0,1909.0,15732.0,8820.5,104.125,0.875
ID,2020-10-01,47,120,1218.0,231.5,986.5,609.0,104.125,-1.625
ID,2020-10-01,47,124,14654.0,1611.5,13042.5,7327.0,104.125,-2.625
ID,2020-10-01,47,125,14890.0,1932.25,12957.75,7445.0,104.125,-2.875
ID,2020-10-01,47,126,6451.0,1172.5,5278.5,3225.5,104.125,-3.125
ID,2020-10-01,47,128,30198.0,4365.25,25832.75,15099.0,104.125,-3.625
ID,2020-10-01,47,129,7733.0,1148.0,6585.0,3866.5,104.125,-3.875
ID,2020-10-01,47,130,52461.0,337.25,52123.75,26230.5,104.125,-4.125
ID,2020-10-01,47,131,1593.0,295.5,1297.5,796.5,104.125,-4.375
ID,2020-10-01,47,132,19207.0,2873.0,16334.0,9603.5,104.125,-4.625
ID,2020-10-01,47,133,6883.0,841.25,6041.75,3441.5,104.125,-4.875
ID,2020-10-01,47,134,11369.0,807.75,10561.25,5684.5,104.125,-5.125
ID,2020-10-01,48,109,11367.0,-1915.25,13282.25,5683.5,104.375,1.125
ID,2020-10-01,48,110,124582.0,-7227.25,131809.25,62291.0,104.375,0.875
ID,2020-10-01,48,115,8847.0,867.0,7980.0,4423.5,104.375,-0.375
ID,2020-10-01,48,116,129.0,25.0,104.0,64.5,104.375,-0.625
ID,2020-10-01,48,118,557.0,-664.5,1221.5,278.5,104.375,-1.125
ID,2020-10-01,48,119,619.0,119.0,500.0,309.5,104.375,-1.375
ID,2020-10-01,48,124,16169.0,1653.0,14516.0,8084.5,104.375,-2.625
ID,2020-10-01,48,125,26158.0,2221.75,23936.25,13079.0,104.375,-2.875
ID,2020-10-01,48,126,7595.0,1633.25,5961.75,3797.5,104.375,-3.125
ID,2020-10-01,48,127,48058.0,1467.25,46590.75,24029.0,104.375,-3.375
ID,2020-10-01,48,130,14702.0,2091.5,12610.5,7351.0,104.375,-4.125
ID,2020-10-01,48,131,22796.0,2045.75,20750.25,11398.0,104.375,-4.375
ID,2020-10-01,48,132,2469.0,793.5,1675.5,1234.5,104.375,-4.625
ID,2020-10-01,48,133,10950.0,2035.75,8914.25,5475.0,104.375,-4.875
ID,2020-10-01,48,134,18631.0,4526.75,14104.25,9315.5,104.375,-5.125
ID,2020-10-01,48,135,12737.0,2934.75,9802.25,6368.5,104.375,-5.375
ID,2020-10-01,48,136,1298.0,274.5,1023.5,649.0,104.375,-5.625
ID,2020-10-01,49,114,3506.0,2464.5,1041.5,1753.0,104.625,-0.125
ID,2020-10-01,49,122,5406.0,626.5,4779.5,2703.0,104.625,-2.125
ID,2020-10-01,49,124,10465.0,489.0,9976.0,5232.5,104.625,-2.625
ID,2020-10-01,49,125,328606.0,-29150.0,357756.0,164303.0,104.625,-2.875
ID,2020-10-01,49,126,156579.0,-3729.0,160308.0,78289.5,104.625,-3.125
ID,2020-10-01,49,127,13110.0,2668.25,10441.75,6555.0,104.625,-3.375
ID,2020-10-01,49,128,11291.0,2607.5,8683.5,5645.5,104.625,-3.625
ID,2020-10-01,49,129,11745.0,2692.0,9053.0,5872.5,104.625,-3.875
ID,2020-10-01,49,130,31365.0,4183.75,27181.25,15682.5,104.625,-4.125
ID,2020-10-01,49,131,18982.0,3864.0,15118.0,9491.0,104.625,-4.375
ID,2020-10-01,49,132,30505.0,5975.75,24529.25,15252.5,104.625,-4.625
ID,2020-10-01,49,134,23545.0,5554.75,17990.25,11772.5,104.625,-5.125
ID,2020-10-01,49,137,20.0,0.0,20.0,10.0,104.625,-5.875
ID,2020-10-01,50,124,4681.0,1109.0,3572.0,2340.5,104.875,-2.625
ID,2020-10-01,50,125,164602.0,-3273.0,167875.0,82301.0,104.875,-2.875
ID,2020-10-01,50,126,117226.0,-5175.25,122401.25,58613.0,104.875,-3.125
ID,2020-10-01,50,127,29023.0,2685.75,26337.25,14511.5,104.875,-3.375
ID,2020-10-01,50,129,25889.0,3672.75,22216.25,12944.5,104.875,-3.875
ID,2020-10-01,50,130,12589.0,2507.5,10081.5,6294.5,104.875,-4.125
ID,2020-10-01,50,131,6306.0,1836.25,4469.75,3153.0,104.875,-4.375
ID,2020-10-01,50,132,8900.0,1887.75,7012.25,4450.0,104.875,-4.625
ID,2020-10-01,50,133,45110.0,5539.0,39571.0,22555.0,104.875,-4.875
ID,2020-10-01,50,134,37981.0,9529.75,28451.25,18990.5,104.875,-5.125
ID,2020-10-01,50,135,33441.0,6883.25,26557.75,16720.5,104.875,-5.375
ID,2020-10-01,50,136,11349.0,2773.75,8575.25,5674.5,104.875,-5.625
ID,2020-10-01,51,122,14751.0,43.75,14707.25,7375.5,105.125,-2.125
ID,2020-10-01,51,124,20226.0,2253.75,17972.25,10113.0,105.125,-2.625
ID,2020-10-01,51,126,5910.0,1270.5,4639.5,2955.0,105.125,-3.125
ID,2020-10-01,51,128,5371.0,443.25,4927.75,2685.5,105.125,-3.625
ID,2020-10-01,51,129,20502.0,3511.25,16990.75,10251.0,105.125,-3.875
ID,2020-10-01,51,130,33324.0,3405.0,29919.0,16662.0,105.125,-4.125
ID,2020-10-01,51,131,26830.0,4275.5,22554.5,13415.0,105.125,-4.375
ID,2020-10-01,51,132,44581.0,5101.25,39479.75,22290.5,105.125,-4.625
ID,2020-10-01,51,133,12357.0,1964.75,10392.25,6178.5,105.125,-4.875
ID,2020-10-01,51,134,55761.0,6141.25,49619.75,27880.5,105.125,-5.125
ID,2020-10-01,51,135,406612.0,-892.25,407504.25,203306.0,105.125,-5.375
ID,2020-10-01,51,136,40214.0,787.75,39426.25,20107.0,105.125,-5.625
ID,2020-10-01,52,121,2516.0,19.75,2496.25,1258.0,105.375,-1.875
ID,2020-10-01,52,124,4397.0,-307.5,4704.5,2198.5,105.375,-2.625
ID,2020-10-01,52,129,9680.0,1389.75,8290.25,4840.0,105.375,-3.875
ID,2020-10-01,52,130,13436.0,1796.25,11639.75,6718.0,105.375,-4.125
ID,2020-10-01,52,131,10222.0,2112.0,8110.0,5111.0,105.375,-4.375
ID,2020-10-01,52,133,19911.0,3538.0,16373.0,9955.5,105.375,-4.875
ID,2020-10-01,52,134,110032.0,5353.0,104679.0,55016.0,105.375,-5.125
ID,2020-10-01,52,135,115682.0,5900.75,109781.25,57841.0,105.375,-5.375
ID,2020-10-01,52,141,2835.0,325.0,2510.0,1417.5,105.375,-6.875
ID,2020-10-01,53,102,610.0,189.5,420.5,305.0,105.625,2.875
ID,2020-10-01,53,120,8602.0,323.5,8278.5,4301.0,105.625,-1.625
ID,2020-10-01,53,121,5975.0,-102.5,6077.5,2987.5,105.625,-1.875
ID,2020-10-01,53,122,3656.0,630.75,3025.25,1828.0,105.625,-2.125
ID,2020-10-01,53,126,5164.0,702.5,4461.5,2582.0,105.625,-3.125
ID,2020-10-01,53,128,2255.0,320.5,1934.5,1127.5,105.625,-3.625
ID,2020-10-01,53,129,20719.0,3031.75,17687.25,10359.5,105.625,-3.875
ID,2020-10-01,53,131,11097.0,2559.75,8537.25,5548.5,105.625,-4.375
ID,2020-10-01,53,132,25956.0,5320.75,20635.25,12978.0,105.625,-4.625
ID,2020-10-01,53,133,32174.0,4152.25,28021.75,16087.0,105.625,-4.875
ID,2020-10-01,53,134,57427.0,7890.0,49537.0,28713.5,105.625,-5.125
ID,2020-10-01,53,135,66757.0,13459.0,53298.0,33378.5,105.625,-5.375
ID,2020-10-01,53,136,31043.0,6496.0,24547.0,15521.5,105.625,-5.625
ID,2020-10-01,53,140,11881.0,1904.25,9976.75,5940.5,105.625,-6.625
ID,2020-10-01,53,141,6079.0,1099.25,4979.75,3039.5,105.625,-6.875
ID,2020-10-01,54,120,3322.0,63.25,3258.75,1661.0,105.875,-1.625
ID,2020-10-01,54,121,1260.0,99.25,1160.75,630.0,105.875,-1.875
ID,2020-10-01,54,122,6069.0,32.75,6036.25,3034.5,105.875,-2.125
ID,2020-10-01,54,123,1597.0,-56.75,1653.75,798.5,105.875,-2.375
ID,2020-10-01,54,137,23059.0,5132.5,17926.5,11529.5,105.875,-5.875
ID,2020-10-01,54,139,49025.0,7302.0,41723.0,24512.5,105.875,-6.375
ID,2020-10-01,54,140,32202.0,6633.25,25568.75,16101.0,105.875,-6.625
ID,2020-10-01,54,140,32202.0,6633.25,25568.75,16101.0,105.875,-6.625
ID,2020-10-01,55,101,8196.0,-321.0,8517.0,4098.0,106.125,3.125
ID,2020-10-01,55,121,37242.0,-2370.5,39612.5,18621.0,106.125,-1.875
ID,2020-10-01,55,122,132751.0,-11790.75,144541.75,66375.5,106.125,-2.125
ID,2020-10-01,55,123,3784.0,318.25,3465.75,1892.0,106.125,-2.375
ID,2020-10-01,55,124,3576.0,128.25,3447.75,1788.0,106.125,-2.625
ID,2020-10-01,55,138,472915.0,2643.25,470271.75,236457.5,106.125,-6.125
ID,2020-10-01,55,139,43921.0,4480.25,39440.75,21960.5,106.125,-6.375
ID,2020-10-01,55,140,17250.0,3718.0,13532.0,8625.0,106.125,-6.625
ID,2020-10-01,55,141,1991.0,421.0,1570.0,995.5,106.125,-6.875
ID,2020-10-01,56,124,3601.0,-239.75,3840.75,1800.5,106.375,-2.625
ID,2020-10-01,56,138,171175.0,10040.0,161135.0,85587.5,106.375,-6.125
ID,2020-10-01,56,139,459755.0,392.75,459362.25,229877.5,106.375,-6.375
ID,2020-10-01,56,141,32229.0,4172.0,28057.0,16114.5,106.375,-6.875
ID,2020-10-01,57,124,16529.0,-240.25,16769.25,8264.5,106.625,-2.625
ID,2020-10-01,57,125,3357.0,369.5,2987.5,1678.5,106.625,-2.875
ID,2020-10-01,57,138,1679531.0,-172297.75,1851828.75,839765.5,106.625,-6.125
ID,2020-10-01,57,139,197460.0,-2435.0,199895.0,98730.0,106.625,-6.375
ID,2020-10-01,57,140,96209.0,11029.0,85180.0,48104.5,106.625,-6.625
ID,2020-10-01,57,141,52376.0,5545.25,46830.75,26188.0,106.625,-6.875
ID,2020-10-01,57,142,9883.0,1625.5,8257.5,4941.5,106.625,-7.125
ID,2020-10-01,57,143,28336.0,4536.5,23799.5,14168.0,106.625,-7.375
ID,2020-10-01,58,125,494.0,104.5,389.5,247.0,106.875,-2.875
ID,2020-10-01,58,138,5583259.0,-1011247.5,6594506.5,2791629.5,106.875,-6.125
ID,2020-10-01,58,139,838252.0,-23596.25,861848.25,419126.0,106.875,-6.375
ID,2020-10-01,58,140,694549.0,-21288.5,715837.5,347274.5,106.875,-6.625
ID,2020-10-01,58,141,475779.0,17599.75,458179.25,237889.5,106.875,-6.875
ID,2020-10-01,58,142,32798.0,5416.25,27381.75,16399.0,106.875,-7.125
ID,2020-10-01,58,143,6892.0,975.25,5916.75,3446.0,106.875,-7.375
ID,2020-10-01,59,138,774330.0,-21570.0,795900.0,387165.0,107.125,-6.125
ID,2020-10-01,59,139,404518.0,-20845.75,425363.75,202259.0,107.125,-6.375
ID,2020-10-01,59,139,404518.0,-20845.75,425363.75,202259.0,107.125,-6.375
ID,2020-10-01,59,140,22057.0,3150.75,18906.25,11028.5,107.125,-6.625
ID,2020-10-01,59,141,181026.0,11614.0,169412.0,90513.0,107.125,-6.875
ID,2020-10-01,59,142,36171.0,6972.75,29198.25,18085.5,107.125,-7.125
ID,2020-10-01,59,143,10664.0,2980.25,7683.75,5332.0,107.125,-7.375
ID,2020-10-01,60,138,250934.0,10292.75,240641.25,125467.0,107.375,-6.125
ID,2020-10-01,60,139,522111.0,-21454.25,543565.25,261055.5,107.375,-6.375
ID,2020-10-01,60,140,293750.0,10587.0,283163.0,146875.0,107.375,-6.625
ID,2020-10-01,60,141,576465.0,-13978.5,590443.5,288232.5,107.375,-6.875
ID,2020-10-01,60,142,112263.0,6909.75,105353.25,56131.5,107.375,-7.125
ID,2020-10-01,60,143,6555.0,1717.25,4837.75,3277.5,107.375,-7.375
ID,2020-10-01,61,125,44279.0,-1612.0,45891.0,22139.5,107.625,-2.875
ID,2020-10-01,61,126,2413.0,23.25,2389.75,1206.5,107.625,-3.125
ID,2020-10-01,61,138,55637.0,7834.0,47803.0,27818.5,107.625,-6.125
ID,2020-10-01,61,139,55485.0,5479.25,50005.75,27742.5,107.625,-6.375
ID,2020-10-01,61,140,115427.0,-472.75,115899.75,57713.5,107.625,-6.625
ID,2020-10-01,61,141,1063109.0,-125855.5,1188964.5,531554.5,107.625,-6.875
ID,2020-10-01,61,142,124687.0,10823.75,113863.25,62343.5,107.625,-7.125
ID,2020-10-01,61,143,17340.0,3820.25,13519.75,8670.0,107.625,-7.375
ID,2020-10-01,62,124,1320.0,41.5,1278.5,660.0,107.875,-2.625
ID,2020-10-01,62,126,1438.0,138.75,1299.25,719.0,107.875,-3.125
ID,2020-10-01,62,139,91066.0,9205.5,81860.5,45533.0,107.875,-6.375
ID,2020-10-01,62,140,92301.0,2330.0,89971.0,46150.5,107.875,-6.625
ID,2020-10-01,62,141,169482.0,1450.75,168031.25,84741.0,107.875,-6.875
ID,2020-10-01,62,142,82604.0,7620.0,74984.0,41302.0,107.875,-7.125
ID,2020-10-01,62,143,141923.0,8893.0,133030.0,70961.5,107.875,-7.375
ID,2020-10-01,62,144,6089.0,1808.0,4281.0,3044.5,107.875,-7.625
ID,2020-10-01,63,98,933.0,24.5,908.5,466.5,108.125,3.875
ID,2020-10-01,63,124,6332.0,167.75,6164.25,3166.0,108.125,-2.625
ID,2020-10-01,63,125,14632.0,639.75,13992.25,7316.0,108.125,-2.875
ID,2020-10-01,63,139,127708.0,19936.75,107771.25,63854.0,108.125,-6.375
ID,2020-10-01,63,140,156447.0,15850.25,140596.75,78223.5,108.125,-6.625
ID,2020-10-01,63,141,49507.0,8933.0,40574.0,24753.5,108.125,-6.875
ID,2020-10-01,63,142,300789.0,21042.25,279746.75,150394.5,108.125,-7.125
ID,2020-10-01,63,143,90902.0,13529.5,77372.5,45451.0,108.125,-7.375
ID,2020-10-01,63,144,25770.0,4735.5,21034.5,12885.0,108.125,-7.625
ID,2020-10-01,64,98,13533.0,-69.0,13602.0,6766.5,108.375,3.875
ID,2020-10-01,64,139,139698.0,14182.75,125515.25,69849.0,108.375,-6.375
ID,2020-10-01,64,140,100402.0,16832.5,83569.5,50201.0,108.375,-6.625
