country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-11-10,117,149,18643.0,1934.2000000000005,16708.8,9321.5,121.625,-8.875
ID,2020-11-10,118,109,908.0,-5.599999999999966,913.6,454.0,121.875,1.125
ID,2020-11-10,118,111,1421.0,411.6,1009.4,710.5,121.875,0.625
ID,2020-11-10,118,115,1227.0,198.0,1029.0,613.5,121.875,-0.375
ID,2020-11-10,118,118,1526.0,88.80000000000004,1437.1999999999998,763.0,121.875,-1.125
ID,2020-11-10,118,124,48300.0,3974.000000000002,44326.0,24150.0,121.875,-2.625
ID,2020-11-10,118,126,6128.0,574.0,5554.0,3064.0,121.875,-3.125
ID,2020-11-10,118,128,1810.0,282.2,1527.7999999999995,905.0,121.875,-3.625
ID,2020-11-10,118,130,15429.0,1239.5999999999997,14189.4,7714.5,121.875,-4.125
ID,2020-11-10,118,132,12893.0,911.9999999999998,11981.0,6446.5,121.875,-4.625
ID,2020-11-10,118,133,3380.0,697.8,2682.2000000000007,1690.0,121.875,-4.875
ID,2020-11-10,118,148,1161.0,298.19999999999993,862.8000000000002,580.5,121.875,-8.625
ID,2020-11-10,118,156,3796.0,724.8,3071.2,1898.0,121.875,-10.625
ID,2020-11-10,119,111,708.0,317.20000000000005,390.8,354.0,122.125,0.625
ID,2020-11-10,119,115,35.0,0.0,35.0,17.5,122.125,-0.375
ID,2020-11-10,119,117,4854.0,1117.6,3736.399999999999,2427.0,122.125,-0.875
ID,2020-11-10,119,129,18118.0,1772.5999999999997,16345.4,9059.0,122.125,-3.875
ID,2020-11-10,119,130,17913.0,938.4,16974.600000000002,8956.5,122.125,-4.125
ID,2020-11-10,119,131,11314.0,1477.5999999999997,9836.4,5657.0,122.125,-4.375
ID,2020-11-10,119,148,776.0,195.2,580.8,388.0,122.125,-8.625
ID,2020-11-10,120,110,4232.0,1260.0,2972.0,2116.0,122.375,0.875
ID,2020-11-10,120,111,6965.0,1363.4,5601.599999999999,3482.5,122.375,0.625
ID,2020-11-10,120,116,1768.0,700.4000000000001,1067.6,884.0,122.375,-0.625
ID,2020-11-10,120,119,12462.0,1637.6,10824.4,6231.0,122.375,-1.375
ID,2020-11-10,120,128,7346.0,1650.7999999999995,5695.199999999999,3673.0,122.375,-3.625
ID,2020-11-10,120,129,126435.0,3140.3999999999987,123294.6,63217.5,122.375,-3.875
ID,2020-11-10,120,130,26181.0,1607.2000000000007,24573.8,13090.5,122.375,-4.125
ID,2020-11-10,120,133,5715.0,1254.4,4460.599999999999,2857.5,122.375,-4.875
ID,2020-11-10,120,134,835.0,119.6,715.4000000000001,417.5,122.375,-5.125
ID,2020-11-10,120,135,2096.0,380.0,1716.0,1048.0,122.375,-5.375
ID,2020-11-10,120,148,24230.0,2628.4,21601.6,12115.0,122.375,-8.625
ID,2020-11-10,121,111,19902.0,3690.2,16211.8,9951.0,122.625,0.625
ID,2020-11-10,121,118,1541.0,257.2,1283.8000000000002,770.5,122.625,-1.125
ID,2020-11-10,121,129,93113.0,-131.19999999999771,93244.2,46556.5,122.625,-3.875
ID,2020-11-10,121,130,3682.0,781.0,2901.0,1841.0,122.625,-4.125
ID,2020-11-10,121,131,5871.0,702.2,5168.799999999999,2935.5,122.625,-4.375
ID,2020-11-10,121,133,4688.0,981.2,3706.7999999999993,2344.0,122.625,-4.875
ID,2020-11-10,121,134,40.0,0.0,40.0,20.0,122.625,-5.125
ID,2020-11-10,121,136,59261.0,-769.8,60030.8,29630.5,122.625,-5.625
ID,2020-11-10,121,147,294.0,26.0,268.0,147.0,122.625,-8.375
ID,2020-11-10,122,110,16178.0,3390.600000000001,12787.400000000003,8089.0,122.875,0.875
ID,2020-11-10,122,111,119324.0,11953.2,107370.8,59662.0,122.875,0.625
ID,2020-11-10,122,117,52615.0,178.60000000000178,52436.4,26307.5,122.875,-0.875
ID,2020-11-10,122,132,178.0,-6.400000000000006,184.4,89.0,122.875,-4.625
ID,2020-11-10,122,133,1017.0,66.40000000000003,950.6,508.5,122.875,-4.875
ID,2020-11-10,122,134,1052.0,241.2,810.8000000000001,526.0,122.875,-5.125
ID,2020-11-10,122,135,960.0,62.59999999999998,897.4000000000001,480.0,122.875,-5.375
ID,2020-11-10,122,146,251.0,-4.799999999999997,255.8,125.5,122.875,-8.125
ID,2020-11-10,122,147,11267.0,1146.6,10120.4,5633.5,122.875,-8.375
ID,2020-11-10,122,148,1740.0,441.6,1298.4,870.0,122.875,-8.625
ID,2020-11-10,122,157,5028.0,1186.6,3841.4,2514.0,122.875,-10.875
ID,2020-11-10,123,110,117.0,70.8,46.2,58.5,123.125,0.875
ID,2020-11-10,123,111,138992.0,3457.200000000005,135534.80000000002,69496.0,123.125,0.625
ID,2020-11-10,123,117,4340.0,1227.4,3112.6000000000004,2170.0,123.125,-0.875
ID,2020-11-10,123,119,279.0,98.4,180.6,139.5,123.125,-1.375
ID,2020-11-10,123,130,1020.0,307.6,712.4,510.0,123.125,-4.125
ID,2020-11-10,123,132,1131.0,29.59999999999997,1101.4,565.5,123.125,-4.625
ID,2020-11-10,123,135,831.0,92.4,738.5999999999999,415.5,123.125,-5.375
ID,2020-11-10,123,147,4287.0,1128.6,3158.4,2143.5,123.125,-8.375
ID,2020-11-10,123,156,4697.0,651.0000000000002,4046.0,2348.5,123.125,-10.625
ID,2020-11-10,124,110,468.0,174.8,293.2,234.0,123.375,0.875
ID,2020-11-10,124,111,915.0,182.4,732.5999999999999,457.5,123.375,0.625
ID,2020-11-10,124,112,13288.0,1361.0,11926.999999999998,6644.0,123.375,0.375
ID,2020-11-10,124,119,6342.0,-92.79999999999971,6434.799999999999,3171.0,123.375,-1.375
ID,2020-11-10,124,121,417.0,90.0,327.0,208.5,123.375,-1.875
ID,2020-11-10,124,147,8666.0,1474.4,7191.6,4333.0,123.375,-8.375
ID,2020-11-10,124,156,1036.0,114.8,921.2,518.0,123.375,-10.625
ID,2020-11-10,125,111,463.0,105.6,357.4,231.5,123.625,0.625
ID,2020-11-10,125,112,7670.0,1043.2,6626.8,3835.0,123.625,0.375
ID,2020-11-10,125,120,9512.0,1283.6,8228.400000000001,4756.0,123.625,-1.625
ID,2020-11-10,125,135,9696.0,1098.0,8598.0,4848.0,123.625,-5.375
ID,2020-11-10,125,147,879.0,386.0,493.0,439.5,123.625,-8.375
ID,2020-11-10,125,153,60.0,0.0,60.0,30.0,123.625,-9.875
ID,2020-11-10,125,155,146736.0,8798.599999999999,137937.4,73368.0,123.625,-10.375
ID,2020-11-10,126,110,4505.0,755.4000000000001,3749.6,2252.5,123.875,0.875
ID,2020-11-10,126,111,19830.0,4478.200000000001,15351.8,9915.0,123.875,0.625
ID,2020-11-10,126,152,167.0,65.2,101.8,83.5,123.875,-9.625
ID,2020-11-10,126,153,45.0,0.0,45.0,22.5,123.875,-9.875
ID,2020-11-10,126,154,12642.0,3055.4,9586.6,6321.0,123.875,-10.125
ID,2020-11-10,127,111,1673.0,321.99999999999994,1351.0,836.5,124.125,0.625
ID,2020-11-10,127,112,1226.0,154.0,1072.0,613.0,124.125,0.375
ID,2020-11-10,127,147,250.0,24.8,225.2,125.0,124.125,-8.375
ID,2020-11-10,127,151,293.0,186.0,107.0,146.5,124.125,-9.375
ID,2020-11-10,127,152,813.0,180.4,632.6,406.5,124.125,-9.625
ID,2020-11-10,127,153,4328.0,690.3999999999999,3637.6,2164.0,124.125,-9.875
ID,2020-11-10,127,154,313.0,104.0,209.0,156.5,124.125,-10.125
ID,2020-11-10,128,109,22838.0,6228.199999999999,16609.800000000003,11419.0,124.375,1.125
ID,2020-11-10,128,110,75328.0,8246.6,67081.39999999998,37664.0,124.375,0.875
ID,2020-11-10,128,111,3708.0,329.0,3379.0,1854.0,124.375,0.625
ID,2020-11-10,128,121,4196.0,698.8000000000001,3497.2000000000003,2098.0,124.375,-1.875
ID,2020-11-10,128,147,675.0,182.2,492.80000000000007,337.5,124.375,-8.375
ID,2020-11-10,128,152,1670.0,451.0,1219.0000000000002,835.0,124.375,-9.625
ID,2020-11-10,128,153,7626.0,1349.6,6276.400000000001,3813.0,124.375,-9.875
ID,2020-11-10,128,154,1117.0,371.2,745.8000000000001,558.5,124.375,-10.125
ID,2020-11-10,129,108,33998.0,7164.599999999999,26833.4,16999.0,124.625,1.375
ID,2020-11-10,129,109,50648.0,8174.199999999998,42473.80000000001,25324.0,124.625,1.125
ID,2020-11-10,129,111,10892.0,3275.4000000000005,7616.6,5446.0,124.625,0.625
ID,2020-11-10,129,120,916.0,351.2,564.8000000000001,458.0,124.625,-1.625
ID,2020-11-10,129,121,88.0,-4.0,92.0,44.0,124.625,-1.875
ID,2020-11-10,129,146,11375.0,1736.2000000000005,9638.8,5687.5,124.625,-8.125
ID,2020-11-10,129,147,186.0,64.4,121.6,93.0,124.625,-8.375
ID,2020-11-10,129,150,929.0,233.6,695.4,464.5,124.625,-9.125
ID,2020-11-10,129,151,4320.0,1233.4,3086.6,2160.0,124.625,-9.375
ID,2020-11-10,129,152,10246.0,2418.4,7827.600000000002,5123.0,124.625,-9.625
ID,2020-11-10,129,153,1699.0,344.40000000000003,1354.6,849.5,124.625,-9.875
ID,2020-11-10,130,107,473922.0,-12298.800000000008,486220.8,236961.0,124.875,1.625
ID,2020-11-10,130,108,122451.0,5047.599999999996,117403.4,61225.5,124.875,1.375
ID,2020-11-10,130,109,31976.0,5205.599999999999,26770.4,15988.0,124.875,1.125
ID,2020-11-10,130,110,21000.0,4823.400000000001,16176.600000000002,10500.0,124.875,0.875
ID,2020-11-10,130,147,30.0,0.0,30.0,15.0,124.875,-8.375
ID,2020-11-10,130,150,18560.0,1450.1999999999998,17109.800000000003,9280.0,124.875,-9.125
ID,2020-11-10,130,151,1594.0,506.2000000000001,1087.8000000000002,797.0,124.875,-9.375
ID,2020-11-10,130,152,5409.0,1322.4,4086.6,2704.5,124.875,-9.625
ID,2020-11-10,131,107,88057.0,9713.399999999998,78343.59999999999,44028.5,125.125,1.625
ID,2020-11-10,131,121,178.0,31.2,146.8,89.0,125.125,-1.875
ID,2020-11-10,131,146,142.0,34.4,107.6,71.0,125.125,-8.125
ID,2020-11-10,132,104,3236.0,981.2,2254.8,1618.0,125.375,2.375
ID,2020-11-10,132,121,228.0,28.4,199.6,114.0,125.375,-1.875
ID,2020-11-10,133,99,240.0,61.2,178.8,120.0,125.625,3.625
ID,2020-11-10,133,100,1942.0,401.19999999999993,1540.8000000000002,971.0,125.625,3.375
ID,2020-11-10,133,121,65.0,0.0,65.0,32.5,125.625,-1.875
ID,2020-11-10,134,121,168.0,21.2,146.8,84.0,125.875,-1.875
ID,2020-11-10,134,122,11962.0,732.4000000000003,11229.6,5981.0,125.875,-2.125
ID,2020-11-10,135,121,35.0,0.0,35.0,17.5,126.125,-1.875
ID,2020-11-10,135,127,44.0,-3.6000000000000014,47.6,22.0,126.125,-3.375
ID,2020-11-10,136,121,30.0,0.0,30.0,15.0,126.375,-1.875
ID,2020-11-10,136,128,60.0,0.0,60.0,30.0,126.375,-3.625
ID,2020-11-10,136,145,10.0,0.0,10.0,5.0,126.375,-7.875
ID,2020-11-10,137,97,12630.0,2855.2,9774.8,6315.0,126.625,4.125
ID,2020-11-10,137,128,5646.0,489.19999999999993,5156.800000000001,2823.0,126.625,-3.625
ID,2020-11-10,138,126,2314.0,428.3999999999999,1885.6,1157.0,126.875,-3.125
ID,2020-11-10,138,127,5104.0,738.3999999999999,4365.6,2552.0,126.875,-3.375
ID,2020-11-10,139,115,20.0,0.0,20.0,10.0,127.125,-0.375
ID,2020-11-10,139,127,528.0,156.79999999999998,371.2000000000001,264.0,127.125,-3.375
ID,2020-11-10,140,110,108955.0,-4599.199999999995,113554.2,54477.5,127.375,0.875
ID,2020-11-10,140,115,30.0,0.0,30.0,15.0,127.375,-0.375
ID,2020-11-10,140,116,15504.0,83.20000000000073,15420.8,7752.0,127.375,-0.625
ID,2020-11-10,140,144,78.0,-8.8,86.80000000000001,39.0,127.375,-7.625
ID,2020-11-10,141,107,500.0,22.40000000000001,477.6,250.0,127.625,1.625
ID,2020-11-10,141,108,110.0,34.8,75.2,55.0,127.625,1.375
ID,2020-11-10,141,109,10797.0,180.6000000000002,10616.4,5398.5,127.625,1.125
ID,2020-11-10,141,110,2013.0,-30.6,2043.6,1006.5,127.625,0.875
ID,2020-11-10,141,112,671.0,184.4,486.6,335.5,127.625,0.375
ID,2020-11-10,141,114,362.0,162.8,199.2,181.0,127.625,-0.125
ID,2020-11-10,141,117,206.0,32.0,174.0,103.0,127.625,-0.875
ID,2020-11-10,141,119,120.0,23.599999999999994,96.4,60.0,127.625,-1.375
ID,2020-11-10,141,120,68.0,3.6000000000000014,64.4,34.0,127.625,-1.625
ID,2020-11-10,142,105,30.0,0.0,30.0,15.0,127.875,2.125
ID,2020-11-10,142,107,268.0,82.4,185.6,134.0,127.875,1.625
ID,2020-11-10,142,108,280.0,90.4,189.6,140.0,127.875,1.375
ID,2020-11-10,142,110,457.0,70.39999999999999,386.6,228.5,127.875,0.875
ID,2020-11-10,142,111,4083.0,1773.2,2309.8,2041.5,127.875,0.625
ID,2020-11-10,142,113,6044.0,164.19999999999987,5879.8,3022.0,127.875,0.125
ID,2020-11-10,142,114,1225.0,298.6,926.4,612.5,127.875,-0.125
ID,2020-11-10,142,115,10.0,0.0,10.0,5.0,127.875,-0.375
ID,2020-11-10,142,126,60.0,0.3999999999999986,59.6,30.0,127.875,-3.125
ID,2020-11-10,142,146,2720.0,1647.6,1072.4,1360.0,127.875,-8.125
ID,2020-11-10,143,111,2950.0,355.19999999999993,2594.8,1475.0,128.125,0.625
ID,2020-11-10,143,115,10.0,0.0,10.0,5.0,128.125,-0.375
ID,2020-11-10,143,126,6027.0,681.5999999999999,5345.4,3013.5,128.125,-3.125
ID,2020-11-10,143,128,92622.0,-2874.8,95496.8,46311.0,128.125,-3.625
ID,2020-11-10,144,103,112.0,-10.4,122.4,56.0,128.375,2.625
ID,2020-11-10,144,108,75.0,0.0,75.0,37.5,128.375,1.375
ID,2020-11-10,144,109,2448.0,241.20000000000005,2206.8,1224.0,128.375,1.125
ID,2020-11-10,144,110,2080.0,66.0,2014.0,1040.0,128.375,0.875
ID,2020-11-10,144,125,653.0,48.80000000000002,604.1999999999999,326.5,128.375,-2.875
ID,2020-11-10,145,104,472.0,42.80000000000001,429.2000000000001,236.0,128.625,2.375
ID,2020-11-10,145,105,272.0,32.0,240.0,136.0,128.625,2.125
ID,2020-11-10,145,108,30.0,0.0,30.0,15.0,128.625,1.375
ID,2020-11-10,145,111,376.0,210.8,165.2,188.0,128.625,0.625
ID,2020-11-10,145,127,7132.0,1303.2,5828.8,3566.0,128.625,-3.375
ID,2020-11-10,145,142,58.0,14.8,43.2,29.0,128.625,-7.125
ID,2020-11-10,146,125,354.0,117.6,236.4,177.0,128.875,-2.875
ID,2020-11-10,146,126,226.0,117.6,108.4,113.0,128.875,-3.125
ID,2020-11-10,147,126,592.0,141.6,450.4,296.0,129.125,-3.125
ID,2020-11-10,148,114,320.0,-40.000000000000014,360.0,160.0,129.375,-0.125
ID,2020-11-10,148,126,282.0,-33.59999999999998,315.6,141.0,129.375,-3.125
ID,2020-11-10,149,127,1384.0,398.3999999999999,985.6,692.0,129.625,-3.375
ID,2020-11-10,149,144,142.0,-37.2,179.2,71.0,129.625,-7.625
ID,2020-11-10,150,126,1258.0,383.6,874.4,629.0,129.875,-3.125
ID,2020-11-10,150,145,110.0,1.2000000000000028,108.8,55.0,129.875,-7.875
ID,2020-11-10,151,127,508.0,123.6,384.4,254.0,130.125,-3.375
ID,2020-11-10,152,114,35.0,0.0,35.0,17.5,130.375,-0.125
ID,2020-11-10,152,126,566.0,26.79999999999999,539.2,283.0,130.375,-3.125
ID,2020-11-10,153,114,85.0,0.0,85.0,42.5,130.625,-0.125
ID,2020-11-10,153,128,216.0,21.6,194.4,108.0,130.625,-3.625
ID,2020-11-10,154,114,120.0,39.2,80.8,60.0,130.875,-0.125
ID,2020-11-10,154,118,590.0,238.8,351.20000000000005,295.0,130.875,-1.125
ID,2020-11-10,154,119,134.0,-34.400000000000006,168.4,67.0,130.875,-1.375
ID,2020-11-10,154,146,414.0,148.4,265.6,207.0,130.875,-8.125
ID,2020-11-10,155,119,1177.0,-310.4,1487.4,588.5,131.125,-1.375
ID,2020-11-10,155,144,168.0,30.8,137.2,84.0,131.125,-7.625
ID,2020-11-10,155,145,6366.0,992.0000000000002,5374.0,3183.0,131.125,-7.875
ID,2020-11-10,156,117,58363.0,1521.799999999998,56841.20000000001,29181.5,131.375,-0.875
ID,2020-11-10,156,118,4875.0,354.99999999999994,4520.0,2437.5,131.375,-1.125
ID,2020-11-10,156,119,275.0,36.0,239.0,137.5,131.375,-1.375
ID,2020-11-10,156,144,364.0,20.800000000000008,343.2,182.0,131.375,-7.625
ID,2020-11-10,157,117,20.0,0.0,20.0,10.0,131.625,-0.875
ID,2020-11-10,157,118,798.0,-39.59999999999995,837.5999999999999,399.0,131.625,-1.125
ID,2020-11-10,157,142,20.0,0.0,20.0,10.0,131.625,-7.125
ID,2020-11-10,157,144,30.0,0.0,30.0,15.0,131.625,-7.625
ID,2020-11-10,158,117,20.0,0.0,20.0,10.0,131.875,-0.875
ID,2020-11-10,158,118,112.0,8.399999999999999,103.6,56.0,131.875,-1.125
ID,2020-11-10,158,119,742.0,113.40000000000002,628.6,371.0,131.875,-1.375
ID,2020-11-10,159,119,7657.0,962.2000000000004,6694.799999999999,3828.5,132.125,-1.375
ID,2020-11-10,159,120,825.0,173.2,651.8,412.5,132.125,-1.625
ID,2020-11-10,159,121,372.0,48.0,324.0,186.0,132.125,-1.875
ID,2020-11-10,159,122,110.0,-17.599999999999998,127.6,55.0,132.125,-2.125
ID,2020-11-10,159,125,20.0,0.0,20.0,10.0,132.125,-2.875
ID,2020-11-10,160,115,20.0,0.0,20.0,10.0,132.375,-0.375
ID,2020-11-10,160,117,190.0,-36.400000000000006,226.4,95.0,132.375,-0.875
ID,2020-11-10,160,118,193.0,2.0,191.0,96.5,132.375,-1.125
ID,2020-11-10,160,119,1225.0,506.0,719.0,612.5,132.375,-1.375
ID,2020-11-10,160,120,40.0,0.0,40.0,20.0,132.375,-1.625
ID,2020-11-10,160,122,40.0,-15.6,55.6,20.0,132.375,-2.125
ID,2020-11-10,160,125,18706.0,546.8000000000002,18159.2,9353.0,132.375,-2.875
ID,2020-11-10,161,122,158.0,64.4,93.6,79.0,132.625,-2.125
ID,2020-11-10,161,136,1598.0,434.8,1163.2,799.0,132.625,-5.625
ID,2020-11-10,162,118,94.0,22.8,71.2,47.0,132.875,-1.125
ID,2020-11-10,162,119,40.0,0.0,40.0,20.0,132.875,-1.375
ID,2020-11-10,162,120,60.0,0.0,60.0,30.0,132.875,-1.625
ID,2020-11-10,162,122,124.0,-26.4,150.4,62.0,132.875,-2.125
ID,2020-11-10,162,127,50.0,-10.8,60.8,25.0,132.875,-3.375
ID,2020-11-10,163,116,30.0,0.0,30.0,15.0,133.125,-0.625
ID,2020-11-10,163,122,6840.0,58.000000000000114,6782.000000000001,3420.0,133.125,-2.125
ID,2020-11-10,163,124,1667.0,-658.8,2325.8,833.5,133.125,-2.625
ID,2020-11-10,163,125,90.0,0.0,90.0,45.0,133.125,-2.875
ID,2020-11-10,163,129,30.0,0.0,30.0,15.0,133.125,-3.875
ID,2020-11-10,163,135,30.0,0.0,30.0,15.0,133.125,-5.375
ID,2020-11-10,163,136,802.0,248.4,553.6,401.0,133.125,-5.625
ID,2020-11-10,164,117,30.0,0.0,30.0,15.0,133.375,-0.875
ID,2020-11-10,164,121,30.0,0.0,30.0,15.0,133.375,-1.875
ID,2020-11-10,164,122,30.0,0.0,30.0,15.0,133.375,-2.125
ID,2020-11-10,164,124,571.0,98.39999999999998,472.6000000000001,285.5,133.375,-2.625
ID,2020-11-10,165,117,3326.0,423.6,2902.4,1663.0,133.625,-0.875
ID,2020-11-10,165,120,78.0,6.800000000000001,71.2,39.0,133.625,-1.625
ID,2020-11-10,165,121,2869.0,272.1999999999999,2596.8,1434.5,133.625,-1.875
ID,2020-11-10,165,122,970.0,223.6,746.3999999999999,485.0,133.625,-2.125
ID,2020-11-10,165,124,30.0,0.0,30.0,15.0,133.625,-2.625
ID,2020-11-10,165,125,30.0,0.0,30.0,15.0,133.625,-2.875
ID,2020-11-10,166,117,7532.0,1474.3999999999996,6057.6,3766.0,133.875,-0.875
ID,2020-11-10,166,118,40.0,0.0,40.0,20.0,133.875,-1.125
ID,2020-11-10,166,119,301.0,154.4,146.6,150.5,133.875,-1.375
ID,2020-11-10,166,121,3135.0,500.6,2634.4,1567.5,133.875,-1.875
ID,2020-11-10,166,122,20.0,0.0,20.0,10.0,133.875,-2.125
ID,2020-11-10,166,124,50.0,0.0,50.0,25.0,133.875,-2.625
ID,2020-11-10,166,126,40.0,0.0,40.0,20.0,133.875,-3.125
ID,2020-11-10,167,118,30.0,0.0,30.0,15.0,134.125,-1.125
ID,2020-11-10,167,119,4909.0,449.6,4459.4,2454.5,134.125,-1.375
ID,2020-11-10,167,120,56.0,-1.1999999999999993,57.2,28.0,134.125,-1.625
ID,2020-11-10,167,121,30.0,0.0,30.0,15.0,134.125,-1.875
ID,2020-11-10,167,124,30.0,0.0,30.0,15.0,134.125,-2.625
ID,2020-11-10,167,128,40.0,0.0,40.0,20.0,134.125,-3.625
ID,2020-11-10,167,140,80.0,0.0,80.0,40.0,134.125,-6.625
ID,2020-11-10,168,122,30.0,0.0,30.0,15.0,134.375,-2.125
ID,2020-11-10,168,125,147.0,-98.8,245.8,73.5,134.375,-2.875
ID,2020-11-10,168,126,40.0,0.0,40.0,20.0,134.375,-3.125
ID,2020-11-10,168,138,276.0,-66.00000000000001,342.0,138.0,134.375,-6.125
ID,2020-11-10,168,140,30.0,0.0,30.0,15.0,134.375,-6.625
ID,2020-11-10,169,123,35.0,0.0,35.0,17.5,134.625,-2.375
ID,2020-11-10,169,124,5504.0,537.1999999999999,4966.8,2752.0,134.625,-2.625
ID,2020-11-10,169,125,474.0,-45.2,519.1999999999999,237.0,134.625,-2.875
ID,2020-11-10,169,136,50.0,0.0,50.0,25.0,134.625,-5.625
ID,2020-11-10,170,117,148.0,-8.400000000000006,156.4,74.0,134.875,-0.875
ID,2020-11-10,170,129,10.0,0.0,10.0,5.0,134.875,-3.875
ID,2020-11-10,170,140,10.0,0.0,10.0,5.0,134.875,-6.625
ID,2020-11-10,172,120,10.0,0.0,10.0,5.0,135.375,-1.625
ID,2020-11-10,172,127,30915.0,621.6000000000003,30293.4,15457.5,135.375,-3.375
ID,2020-11-10,172,128,925.0,-161.40000000000003,1086.4,462.5,135.375,-3.625
ID,2020-11-10,172,131,30.0,0.0,30.0,15.0,135.375,-4.375
ID,2020-11-10,173,117,154.0,-23.599999999999994,177.6,77.0,135.625,-0.875
ID,2020-11-10,173,120,30.0,0.0,30.0,15.0,135.625,-1.625
ID,2020-11-10,173,127,5195.0,217.39999999999972,4977.6,2597.5,135.625,-3.375
ID,2020-11-10,173,128,97.0,-6.0,103.0,48.5,135.625,-3.625
ID,2020-11-10,174,117,2609.0,710.6,1898.4,1304.5,135.875,-0.875
ID,2020-11-10,174,118,1717.0,42.59999999999999,1674.4,858.5,135.875,-1.125
ID,2020-11-10,174,126,40.0,0.0,40.0,20.0,135.875,-3.125
ID,2020-11-10,174,130,498.0,69.2,428.8,249.0,135.875,-4.125
ID,2020-11-10,174,131,20.0,0.0,20.0,10.0,135.875,-4.375
ID,2020-11-10,175,118,32016.0,-410.4000000000004,32426.4,16008.0,136.125,-1.125
ID,2020-11-10,175,121,804.0,36.80000000000002,767.1999999999999,402.0,136.125,-1.875
ID,2020-11-10,175,129,30.0,0.0,30.0,15.0,136.125,-3.875
ID,2020-11-10,176,121,11325.0,211.2,11113.8,5662.5,136.375,-1.875
ID,2020-11-10,176,125,30.0,0.0,30.0,15.0,136.375,-2.875
ID,2020-11-10,176,128,558.0,-7.199999999999989,565.2,279.0,136.375,-3.625
ID,2020-11-10,176,129,918.0,3.59999999999998,914.4,459.0,136.375,-3.875
ID,2020-11-10,176,130,10.0,0.0,10.0,5.0,136.375,-4.125
ID,2020-11-10,176,131,191.0,42.4,148.60000000000002,95.5,136.375,-4.375
ID,2020-11-10,177,121,747.0,117.2,629.8,373.5,136.625,-1.875
ID,2020-11-10,177,129,538.0,32.39999999999999,505.6000000000001,269.0,136.625,-3.875
ID,2020-11-10,177,130,190.0,-7.105427357601002e-15,190.0,95.0,136.625,-4.125
ID,2020-11-10,177,131,79787.0,-2693.2,82480.20000000001,39893.5,136.625,-4.375
ID,2020-11-10,177,132,262.0,27.599999999999994,234.4,131.0,136.625,-4.625
ID,2020-11-10,178,121,30.0,0.0,30.0,15.0,136.875,-1.875
ID,2020-11-10,178,129,46.0,-0.3999999999999986,46.4,23.0,136.875,-3.875
ID,2020-11-10,178,132,23908.0,-77.60000000000049,23985.6,11954.0,136.875,-4.625
ID,2020-11-10,179,124,20.0,0.0,20.0,10.0,137.125,-2.625
ID,2020-11-10,179,127,30.0,0.0,30.0,15.0,137.125,-3.375
ID,2020-11-10,179,129,410.0,181.6,228.4,205.0,137.125,-3.875
ID,2020-11-10,179,131,16201.0,-847.1999999999996,17048.199999999997,8100.5,137.125,-4.375
ID,2020-11-10,179,132,2059.0,-965.6,3024.6000000000004,1029.5,137.125,-4.625
ID,2020-11-10,180,123,60.0,-2.0,62.0,30.0,137.375,-2.375
ID,2020-11-10,180,128,30.0,0.0,30.0,15.0,137.375,-3.625
ID,2020-11-10,180,129,128.0,-4.799999999999998,132.79999999999998,64.0,137.375,-3.875
ID,2020-11-10,180,132,10.0,0.0,10.0,5.0,137.375,-4.625
ID,2020-11-10,181,123,86.0,-20.4,106.4,43.0,137.625,-2.375
ID,2020-11-10,181,130,656.0,-50.79999999999998,706.8,328.0,137.625,-4.125
ID,2020-11-10,182,121,30.0,0.0,30.0,15.0,137.875,-1.875
ID,2020-11-10,182,129,1371.0,34.0,1337.0,685.5,137.875,-3.875
ID,2020-11-10,183,128,541.0,127.2,413.8,270.5,138.125,-3.625
ID,2020-11-10,183,129,664.0,134.79999999999998,529.2,332.0,138.125,-3.875
ID,2020-11-10,183,131,10.0,0.0,10.0,5.0,138.125,-4.375
ID,2020-11-10,183,133,164.0,10.800000000000004,153.2,82.0,138.125,-4.875
ID,2020-11-10,184,123,594.0,-192.80000000000004,786.8,297.0,138.375,-2.375
ID,2020-11-10,184,128,875.0,7.199999999999989,867.8,437.5,138.375,-3.625
ID,2020-11-10,184,131,94.0,-20.8,114.8,47.0,138.375,-4.375
ID,2020-11-10,185,122,20.0,0.0,20.0,10.0,138.625,-2.125
ID,2020-11-10,185,126,30.0,0.0,30.0,15.0,138.625,-3.125
ID,2020-11-10,185,128,274.0,-46.8,320.8,137.0,138.625,-3.625
ID,2020-11-10,185,129,194.0,-5.599999999999998,199.6,97.0,138.625,-3.875
ID,2020-11-10,185,132,432.0,-114.8,546.8,216.0,138.625,-4.625
ID,2020-11-10,185,133,80.0,4.800000000000001,75.2,40.0,138.625,-4.875
ID,2020-11-10,185,135,134.0,19.200000000000003,114.8,67.0,138.625,-5.375
ID,2020-11-10,185,136,438.0,133.60000000000002,304.4,219.0,138.625,-5.625
ID,2020-11-10,185,138,104.0,30.4,73.6,52.0,138.625,-6.125
ID,2020-11-10,185,139,238.0,10.399999999999991,227.6,119.0,138.625,-6.375
ID,2020-11-10,186,122,386.0,-42.39999999999998,428.4,193.0,138.875,-2.125
