country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-05-04,60,141,631842.0,42457.99999999999,589384.0,315921.0,107.375,-6.875
ID,2020-05-04,60,142,125053.0,19166.2,105886.8,62526.5,107.375,-7.125
ID,2020-05-04,60,143,8005.0,2891.9999999999995,5113.0,4002.5,107.375,-7.375
ID,2020-05-04,61,125,47520.0,1716.400000000002,45803.6,23760.0,107.625,-2.875
ID,2020-05-04,61,126,2498.0,161.79999999999995,2336.2000000000003,1249.0,107.625,-3.125
ID,2020-05-04,61,138,63329.0,14915.8,48413.2,31664.5,107.625,-6.125
ID,2020-05-04,61,139,62018.0,11453.8,50564.2,31009.0,107.625,-6.375
ID,2020-05-04,61,140,123469.0,8618.999999999996,114850.0,61734.5,107.625,-6.625
ID,2020-05-04,61,141,1105172.0,-59007.800000000025,1164179.8,552586.0,107.625,-6.875
ID,2020-05-04,61,142,138844.0,24006.40000000001,114837.6,69422.0,107.625,-7.125
ID,2020-05-04,61,143,22341.0,8461.8,13879.2,11170.5,107.625,-7.375
ID,2020-05-04,62,124,1499.0,211.00000000000003,1288.0,749.5,107.875,-2.625
ID,2020-05-04,62,126,1480.0,147.19999999999996,1332.8000000000002,740.0,107.875,-3.125
ID,2020-05-04,62,139,101748.0,19180.6,82567.4,50874.0,107.875,-6.375
ID,2020-05-04,62,140,100775.0,11496.599999999997,89278.40000000002,50387.5,107.875,-6.625
ID,2020-05-04,62,141,182160.0,15596.999999999996,166563.0,91080.0,107.875,-6.875
ID,2020-05-04,62,142,93292.0,17922.60000000001,75369.40000000002,46646.0,107.875,-7.125
ID,2020-05-04,62,143,174378.0,40154.6,134223.4,87189.0,107.875,-7.375
ID,2020-05-04,62,144,8557.0,3977.4,4579.599999999999,4278.5,107.875,-7.625
ID,2020-05-04,63,98,1240.0,339.2,900.8,620.0,108.125,3.875
ID,2020-05-04,63,124,6443.0,338.7999999999999,6104.2,3221.5,108.125,-2.625
ID,2020-05-04,63,125,15360.0,1253.6,14106.4,7680.0,108.125,-2.875
ID,2020-05-04,63,139,142707.0,34121.399999999994,108585.6,71353.5,108.125,-6.375
ID,2020-05-04,63,140,173583.0,32561.6,141021.39999999997,86791.5,108.125,-6.625
ID,2020-05-04,63,141,61075.0,19404.6,41670.4,30537.5,108.125,-6.875
ID,2020-05-04,63,142,351744.0,70630.20000000001,281113.80000000005,175872.0,108.125,-7.125
ID,2020-05-04,63,143,109960.0,31676.000000000004,78284.00000000001,54980.0,108.125,-7.375
ID,2020-05-04,63,144,34865.0,12966.8,21898.200000000004,17432.5,108.125,-7.625
ID,2020-05-04,64,98,13858.0,317.6,13540.4,6929.0,108.375,3.875
ID,2020-05-04,64,139,147533.0,21499.60000000001,126033.4,73766.5,108.375,-6.375
ID,2020-05-04,64,140,108333.0,24005.19999999999,84327.79999999997,54166.5,108.375,-6.625
ID,2020-05-04,64,141,170538.0,41562.8,128975.20000000004,85269.0,108.375,-6.875
ID,2020-05-04,64,142,43715.0,13061.400000000003,30653.6,21857.5,108.375,-7.125
ID,2020-05-04,64,143,95718.0,22261.000000000004,73457.00000000001,47859.0,108.375,-7.375
ID,2020-05-04,64,144,10016.0,3656.600000000001,6359.400000000001,5008.0,108.375,-7.625
ID,2020-05-04,64,145,9373.0,2693.2,6679.8,4686.5,108.375,-7.875
ID,2020-05-04,65,140,298212.0,26850.799999999992,271361.19999999995,149106.0,108.625,-6.625
ID,2020-05-04,65,141,224664.0,55755.4,168908.6,112332.0,108.625,-6.875
ID,2020-05-04,65,142,79126.0,24687.8,54438.20000000001,39563.0,108.625,-7.125
ID,2020-05-04,65,143,60383.0,14361.6,46021.4,30191.5,108.625,-7.375
ID,2020-05-04,65,144,61205.0,10560.6,50644.4,30602.5,108.625,-7.625
ID,2020-05-04,66,110,17392.0,1663.5999999999997,15728.4,8696.0,108.875,0.875
ID,2020-05-04,66,142,156072.0,53734.4,102337.6,78036.0,108.875,-7.125
ID,2020-05-04,66,143,82293.0,24775.6,57517.4,41146.5,108.875,-7.375
ID,2020-05-04,66,144,96539.0,28687.6,67851.40000000001,48269.5,108.875,-7.625
ID,2020-05-04,67,108,52230.0,10644.6,41585.4,26115.0,109.125,1.375
ID,2020-05-04,67,109,21944.0,4594.799999999999,17349.199999999997,10972.0,109.125,1.125
ID,2020-05-04,67,110,63680.0,6023.800000000001,57656.2,31840.0,109.125,0.875
ID,2020-05-04,67,111,787.0,170.4,616.6,393.5,109.125,0.625
ID,2020-05-04,67,112,25925.0,3078.2000000000003,22846.800000000007,12962.5,109.125,0.375
ID,2020-05-04,67,113,3961.0,908.0,3053.0,1980.5,109.125,0.125
ID,2020-05-04,67,114,171562.0,8413.599999999995,163148.39999999997,85781.0,109.125,-0.125
ID,2020-05-04,67,115,3009.0,534.5999999999999,2474.4,1504.5,109.125,-0.375
ID,2020-05-04,67,141,305495.0,59536.8,245958.2,152747.5,109.125,-6.875
ID,2020-05-04,67,142,72689.0,26921.000000000007,45768.0,36344.5,109.125,-7.125
ID,2020-05-04,67,143,318112.0,44009.00000000001,274103.0,159056.0,109.125,-7.375
ID,2020-05-04,67,144,216034.0,38185.8,177848.20000000004,108017.0,109.125,-7.625
ID,2020-05-04,68,106,384.0,111.6,272.4,192.0,109.375,1.875
ID,2020-05-04,68,107,153.0,61.2,91.8,76.5,109.375,1.625
ID,2020-05-04,68,108,10729.0,2907.8,7821.200000000001,5364.5,109.375,1.375
ID,2020-05-04,68,109,1145.0,263.4,881.6,572.5,109.375,1.125
ID,2020-05-04,68,110,13592.0,1086.0,12505.999999999998,6796.0,109.375,0.875
ID,2020-05-04,68,111,1896.0,341.6000000000001,1554.4,948.0,109.375,0.625
ID,2020-05-04,68,112,3638.0,739.4000000000001,2898.5999999999995,1819.0,109.375,0.375
ID,2020-05-04,68,113,37626.0,5393.599999999999,32232.400000000005,18813.0,109.375,0.125
ID,2020-05-04,68,114,14386.0,1890.8,12495.2,7193.0,109.375,-0.125
ID,2020-05-04,68,115,5977.0,1203.0,4774.0,2988.5,109.375,-0.375
ID,2020-05-04,68,118,852.0,99.20000000000002,752.8000000000001,426.0,109.375,-1.125
ID,2020-05-04,68,141,210590.0,54858.2,155731.80000000002,105295.0,109.375,-6.875
ID,2020-05-04,68,142,91033.0,36467.4,54565.600000000006,45516.5,109.375,-7.125
ID,2020-05-04,68,143,180155.0,40360.4,139794.6,90077.5,109.375,-7.375
ID,2020-05-04,68,144,62189.0,14353.4,47835.6,31094.5,109.375,-7.625
ID,2020-05-04,69,107,1598.0,217.6,1380.4,799.0,109.625,1.625
ID,2020-05-04,69,109,4223.0,1007.4,3215.6000000000004,2111.5,109.625,1.125
ID,2020-05-04,69,110,1217.0,211.2,1005.8,608.5,109.625,0.875
ID,2020-05-04,69,111,2222.0,344.4000000000001,1877.6,1111.0,109.625,0.625
ID,2020-05-04,69,112,4922.0,1110.1999999999998,3811.8,2461.0,109.625,0.375
ID,2020-05-04,69,113,3410.0,399.0000000000001,3011.0,1705.0,109.625,0.125
ID,2020-05-04,69,114,244315.0,-2255.400000000009,246570.4,122157.5,109.625,-0.125
ID,2020-05-04,69,115,2770.0,432.0,2338.0,1385.0,109.625,-0.375
ID,2020-05-04,69,116,4173.0,966.8,3206.2000000000003,2086.5,109.625,-0.625
ID,2020-05-04,69,141,260087.0,40420.00000000001,219667.0,130043.5,109.625,-6.875
ID,2020-05-04,69,142,59282.0,17209.0,42073.0,29641.0,109.625,-7.125
ID,2020-05-04,69,143,52101.0,11724.2,40376.8,26050.5,109.625,-7.375
ID,2020-05-04,69,144,82744.0,15823.999999999998,66919.99999999999,41372.0,109.625,-7.625
ID,2020-05-04,70,108,3275.0,374.0,2900.9999999999995,1637.5,109.875,1.375
ID,2020-05-04,70,109,5687.0,729.4000000000001,4957.599999999999,2843.5,109.875,1.125
ID,2020-05-04,70,111,1008.0,186.4,821.5999999999999,504.0,109.875,0.625
ID,2020-05-04,70,112,21438.0,1672.4,19765.6,10719.0,109.875,0.375
ID,2020-05-04,70,117,4272.0,945.4000000000002,3326.6000000000004,2136.0,109.875,-0.875
ID,2020-05-04,70,141,133600.0,18282.8,115317.2,66800.0,109.875,-6.875
ID,2020-05-04,70,142,99405.0,25880.0,73525.0,49702.5,109.875,-7.125
ID,2020-05-04,70,143,139354.0,25939.6,113414.4,69677.0,109.875,-7.375
ID,2020-05-04,70,144,78231.0,22192.2,56038.8,39115.5,109.875,-7.625
ID,2020-05-04,70,145,96462.0,16158.4,80303.59999999999,48231.0,109.875,-7.875
ID,2020-05-04,71,110,1240.0,225.2,1014.8,620.0,110.125,0.875
ID,2020-05-04,71,112,1957.0,329.4,1627.6,978.5,110.125,0.375
ID,2020-05-04,71,113,3457.0,422.6,3034.4,1728.5,110.125,0.125
ID,2020-05-04,71,114,9712.0,1121.4,8590.6,4856.0,110.125,-0.125
ID,2020-05-04,71,116,999.0,-18.40000000000001,1017.4,499.5,110.125,-0.625
ID,2020-05-04,71,117,40.0,0.0,40.0,20.0,110.125,-0.875
ID,2020-05-04,71,118,8421.0,1189.6000000000004,7231.4000000000015,4210.5,110.125,-1.125
ID,2020-05-04,71,119,2432.0,389.0,2043.0,1216.0,110.125,-1.375
ID,2020-05-04,71,120,422.0,86.80000000000001,335.2,211.0,110.125,-1.625
ID,2020-05-04,71,121,53586.0,827.5999999999989,52758.4,26793.0,110.125,-1.875
ID,2020-05-04,71,122,4989.0,661.6000000000001,4327.4,2494.5,110.125,-2.125
ID,2020-05-04,71,141,115738.0,17503.999999999996,98234.0,57869.0,110.125,-6.875
ID,2020-05-04,71,142,26306.0,4637.8,21668.2,13153.0,110.125,-7.125
ID,2020-05-04,71,143,142986.0,22732.8,120253.2,71493.0,110.125,-7.375
ID,2020-05-04,71,144,52005.0,8567.600000000002,43437.40000000001,26002.5,110.125,-7.625
ID,2020-05-04,71,145,41887.0,4838.600000000001,37048.4,20943.5,110.125,-7.875
ID,2020-05-04,72,110,4384.0,-39.19999999999996,4423.2,2192.0,110.375,0.875
ID,2020-05-04,72,111,1321.0,297.2,1023.8,660.5,110.375,0.625
ID,2020-05-04,72,112,9556.0,1039.4,8516.599999999999,4778.0,110.375,0.375
ID,2020-05-04,72,113,5213.0,376.6,4836.4,2606.5,110.375,0.125
ID,2020-05-04,72,115,6799.0,1037.0000000000002,5762.0,3399.5,110.375,-0.375
ID,2020-05-04,72,121,4276.0,702.5999999999999,3573.4,2138.0,110.375,-1.875
ID,2020-05-04,72,142,86648.0,11820.6,74827.4,43324.0,110.375,-7.125
ID,2020-05-04,72,143,326842.0,32234.000000000004,294608.0,163421.0,110.375,-7.375
ID,2020-05-04,72,144,206375.0,15993.999999999996,190381.0,103187.5,110.375,-7.625
ID,2020-05-04,72,145,559836.0,-41182.0,601018.0000000001,279918.0,110.375,-7.875
ID,2020-05-04,73,110,7925.0,493.3999999999997,7431.6,3962.5,110.625,0.875
ID,2020-05-04,73,111,5082.0,994.2,4087.8,2541.0,110.625,0.625
ID,2020-05-04,73,112,1502.0,279.6,1222.4,751.0,110.625,0.375
ID,2020-05-04,73,113,28524.0,2051.8,26472.2,14262.0,110.625,0.125
ID,2020-05-04,73,115,1347.0,320.8,1026.1999999999998,673.5,110.625,-0.375
ID,2020-05-04,73,117,4235.0,1231.8,3003.2000000000003,2117.5,110.625,-0.875
ID,2020-05-04,73,118,6305.0,1365.0,4939.999999999999,3152.5,110.625,-1.125
ID,2020-05-04,73,119,5239.0,656.1999999999999,4582.799999999999,2619.5,110.625,-1.375
ID,2020-05-04,73,120,1527.0,217.2,1309.8,763.5,110.625,-1.625
ID,2020-05-04,73,121,1718.0,290.79999999999995,1427.2,859.0,110.625,-1.875
ID,2020-05-04,73,122,5256.0,877.4,4378.600000000001,2628.0,110.625,-2.125
ID,2020-05-04,73,123,4298.0,780.0000000000001,3518.0000000000005,2149.0,110.625,-2.375
ID,2020-05-04,73,124,8993.0,1135.4,7857.599999999999,4496.5,110.625,-2.625
ID,2020-05-04,73,141,539601.0,31450.2,508150.8000000001,269800.5,110.625,-6.875
ID,2020-05-04,73,142,61924.0,13776.0,48148.0,30962.0,110.625,-7.125
ID,2020-05-04,73,143,201999.0,31477.800000000003,170521.20000000004,100999.5,110.625,-7.375
ID,2020-05-04,73,144,215356.0,16756.000000000004,198600.00000000003,107678.0,110.625,-7.625
ID,2020-05-04,73,145,499639.0,-10560.799999999994,510199.8,249819.5,110.625,-7.875
ID,2020-05-04,73,146,6286.0,1284.6,5001.400000000001,3143.0,110.625,-8.125
ID,2020-05-04,74,111,747.0,149.60000000000002,597.4,373.5,110.875,0.625
ID,2020-05-04,74,113,16909.0,1519.8000000000009,15389.2,8454.5,110.875,0.125
ID,2020-05-04,74,114,5090.0,605.5999999999999,4484.4,2545.0,110.875,-0.125
ID,2020-05-04,74,115,1445.0,291.6,1153.4,722.5,110.875,-0.375
ID,2020-05-04,74,117,189.0,2.0,187.0,94.5,110.875,-0.875
ID,2020-05-04,74,121,2339.0,340.8,1998.2,1169.5,110.875,-1.875
ID,2020-05-04,74,123,4963.0,584.8,4378.2,2481.5,110.875,-2.375
ID,2020-05-04,74,140,345885.0,51883.80000000001,294001.19999999995,172942.5,110.875,-6.625
ID,2020-05-04,74,141,271442.0,49992.19999999999,221449.8,135721.0,110.875,-6.875
ID,2020-05-04,74,142,175468.0,38784.6,136683.4,87734.0,110.875,-7.125
ID,2020-05-04,74,143,213564.0,36150.4,177413.6,106782.0,110.875,-7.375
ID,2020-05-04,74,144,542008.0,14324.999999999998,527682.9999999999,271004.0,110.875,-7.625
ID,2020-05-04,74,145,71224.0,13720.000000000002,57503.99999999999,35612.0,110.875,-7.875
ID,2020-05-04,74,146,9308.0,2429.8,6878.200000000001,4654.0,110.875,-8.125
ID,2020-05-04,75,110,1430.0,586.4,843.5999999999999,715.0,111.125,0.875
ID,2020-05-04,75,111,1063.0,138.8,924.2,531.5,111.125,0.625
ID,2020-05-04,75,113,6306.0,601.1999999999998,5704.8,3153.0,111.125,0.125
ID,2020-05-04,75,114,3250.0,682.6,2567.4,1625.0,111.125,-0.125
ID,2020-05-04,75,120,114.0,24.8,89.19999999999999,57.0,111.125,-1.625
ID,2020-05-04,75,121,1629.0,176.79999999999998,1452.2000000000005,814.5,111.125,-1.875
ID,2020-05-04,75,122,8764.0,648.7999999999998,8115.200000000001,4382.0,111.125,-2.125
ID,2020-05-04,75,123,10032.0,775.1999999999998,9256.8,5016.0,111.125,-2.375
ID,2020-05-04,75,124,9440.0,954.2000000000004,8485.800000000001,4720.0,111.125,-2.625
ID,2020-05-04,75,125,421.0,92.8,328.2,210.5,111.125,-2.875
ID,2020-05-04,75,141,119686.0,26883.4,92802.6,59843.0,111.125,-6.875
ID,2020-05-04,75,142,44982.0,13827.0,31155.0,22491.0,111.125,-7.125
ID,2020-05-04,75,143,187226.0,28897.2,158328.80000000002,93613.0,111.125,-7.375
ID,2020-05-04,75,144,32851.0,5209.399999999999,27641.599999999995,16425.5,111.125,-7.625
ID,2020-05-04,75,145,139986.0,38002.0,101984.0,69993.0,111.125,-7.875
ID,2020-05-04,75,146,42122.0,6013.600000000001,36108.4,21061.0,111.125,-8.125
ID,2020-05-04,76,110,1874.0,287.80000000000007,1586.1999999999998,937.0,111.375,0.875
ID,2020-05-04,76,112,4233.0,621.2,3611.7999999999993,2116.5,111.375,0.375
ID,2020-05-04,76,113,1528.0,218.80000000000004,1309.2,764.0,111.375,0.125
ID,2020-05-04,76,114,10726.0,921.8,9804.2,5363.0,111.375,-0.125
ID,2020-05-04,76,115,4093.0,620.8000000000002,3472.2,2046.5,111.375,-0.375
ID,2020-05-04,76,117,40.0,0.0,40.0,20.0,111.375,-0.875
ID,2020-05-04,76,118,166.0,34.0,132.0,83.0,111.375,-1.125
ID,2020-05-04,76,120,168.0,27.6,140.39999999999998,84.0,111.375,-1.625
ID,2020-05-04,76,122,2781.0,242.6000000000001,2538.4,1390.5,111.375,-2.125
ID,2020-05-04,76,123,9066.0,797.1999999999998,8268.8,4533.0,111.375,-2.375
ID,2020-05-04,76,141,95842.0,13174.8,82667.2,47921.0,111.375,-6.875
ID,2020-05-04,76,142,26463.0,8130.2,18332.8,13231.5,111.375,-7.125
ID,2020-05-04,76,143,53878.0,9073.000000000002,44805.0,26939.0,111.375,-7.375
ID,2020-05-04,76,144,77603.0,9135.2,68467.8,38801.5,111.375,-7.625
ID,2020-05-04,76,145,70895.0,13399.999999999998,57495.0,35447.5,111.375,-7.875
ID,2020-05-04,76,146,14257.0,4174.6,10082.399999999996,7128.5,111.375,-8.125
ID,2020-05-04,77,110,457.0,76.6,380.4,228.5,111.625,0.875
ID,2020-05-04,77,113,50252.0,-251.2000000000008,50503.19999999999,25126.0,111.625,0.125
ID,2020-05-04,77,114,2501.0,637.3999999999999,1863.6,1250.5,111.625,-0.125
ID,2020-05-04,77,115,433.0,88.80000000000001,344.2,216.5,111.625,-0.375
ID,2020-05-04,77,117,292.0,-7.199999999999989,299.2,146.0,111.625,-0.875
ID,2020-05-04,77,120,2168.0,144.39999999999998,2023.6,1084.0,111.625,-1.625
ID,2020-05-04,77,121,2530.0,330.5999999999999,2199.4,1265.0,111.625,-1.875
ID,2020-05-04,77,122,10089.0,717.0,9372.0,5044.5,111.625,-2.125
ID,2020-05-04,77,124,7390.0,742.0000000000002,6648.0,3695.0,111.625,-2.625
ID,2020-05-04,77,141,85046.0,19192.6,65853.4,42523.0,111.625,-6.875
ID,2020-05-04,77,142,68520.0,12568.8,55951.2,34260.0,111.625,-7.125
ID,2020-05-04,77,143,96051.0,20481.8,75569.2,48025.5,111.625,-7.375
ID,2020-05-04,77,144,169100.0,17918.399999999998,151181.59999999998,84550.0,111.625,-7.625
ID,2020-05-04,77,145,125036.0,12210.000000000002,112826.0,62518.0,111.625,-7.875
ID,2020-05-04,77,146,119943.0,21321.800000000003,98621.19999999998,59971.5,111.625,-8.125
ID,2020-05-04,77,147,14712.0,2085.2000000000007,12626.8,7356.0,111.625,-8.375
ID,2020-05-04,78,110,4051.0,574.0,3476.9999999999995,2025.5,111.875,0.875
ID,2020-05-04,78,111,1697.0,141.60000000000002,1555.4,848.5,111.875,0.625
ID,2020-05-04,78,112,3534.0,527.2,3006.8,1767.0,111.875,0.375
ID,2020-05-04,78,114,1234.0,162.0,1072.0,617.0,111.875,-0.125
ID,2020-05-04,78,115,19642.0,536.4000000000001,19105.6,9821.0,111.875,-0.375
ID,2020-05-04,78,116,214.0,21.200000000000003,192.8,107.0,111.875,-0.625
ID,2020-05-04,78,118,506.0,68.80000000000001,437.2,253.0,111.875,-1.125
ID,2020-05-04,78,122,4139.0,390.8,3748.2,2069.5,111.875,-2.125
ID,2020-05-04,78,123,12669.0,1374.4,11294.6,6334.5,111.875,-2.375
ID,2020-05-04,78,124,10928.0,1015.8,9912.2,5464.0,111.875,-2.625
ID,2020-05-04,78,125,63163.0,2117.599999999999,61045.4,31581.5,111.875,-2.875
ID,2020-05-04,78,141,22043.0,3783.2,18259.800000000007,11021.5,111.875,-6.875
ID,2020-05-04,78,142,111435.0,15476.0,95959.00000000004,55717.5,111.875,-7.125
ID,2020-05-04,78,143,13011.0,2762.600000000001,10248.4,6505.5,111.875,-7.375
ID,2020-05-04,78,144,87580.0,13350.800000000005,74229.2,43790.0,111.875,-7.625
ID,2020-05-04,78,145,115831.0,17795.600000000002,98035.39999999998,57915.5,111.875,-7.875
ID,2020-05-04,78,146,123360.0,8567.400000000001,114792.6,61680.0,111.875,-8.125
ID,2020-05-04,79,110,257.0,103.2,153.79999999999998,128.5,112.125,0.875
ID,2020-05-04,79,111,4985.0,895.1999999999999,4089.8,2492.5,112.125,0.625
ID,2020-05-04,79,112,1890.0,269.20000000000005,1620.8000000000002,945.0,112.125,0.375
ID,2020-05-04,79,113,929.0,159.2,769.8000000000001,464.5,112.125,0.125
ID,2020-05-04,79,116,1455.0,238.8,1216.2,727.5,112.125,-0.625
ID,2020-05-04,79,117,30.0,0.0,30.0,15.0,112.125,-0.875
ID,2020-05-04,79,121,8568.0,859.4,7708.5999999999985,4284.0,112.125,-1.875
ID,2020-05-04,79,123,11731.0,1275.9999999999998,10455.000000000002,5865.5,112.125,-2.375
ID,2020-05-04,79,141,132161.0,16303.8,115857.19999999995,66080.5,112.125,-6.875
ID,2020-05-04,79,142,134259.0,29578.6,104680.4,67129.5,112.125,-7.125
ID,2020-05-04,79,143,119285.0,22004.8,97280.2,59642.5,112.125,-7.375
ID,2020-05-04,79,144,238709.0,34873.600000000006,203835.4,119354.5,112.125,-7.625
ID,2020-05-04,79,145,320892.0,30627.199999999997,290264.8,160446.0,112.125,-7.875
ID,2020-05-04,79,146,233965.0,25433.8,208531.2,116982.5,112.125,-8.125
ID,2020-05-04,80,109,616.0,58.0,558.0,308.0,112.375,1.125
ID,2020-05-04,80,111,117.0,5.599999999999998,111.4,58.5,112.375,0.625
ID,2020-05-04,80,112,3801.0,444.0,3357.0,1900.5,112.375,0.375
ID,2020-05-04,80,114,768.0,146.00000000000003,622.0,384.0,112.375,-0.125
ID,2020-05-04,80,115,1292.0,187.2,1104.8,646.0,112.375,-0.375
ID,2020-05-04,80,118,430.0,290.0,140.0,215.0,112.375,-1.125
ID,2020-05-04,80,120,877.0,126.79999999999998,750.2,438.5,112.375,-1.625
ID,2020-05-04,80,124,11373.0,971.2000000000002,10401.8,5686.5,112.375,-2.625
ID,2020-05-04,80,126,14796.0,1921.6,12874.4,7398.0,112.375,-3.125
ID,2020-05-04,80,141,74856.0,12924.4,61931.600000000006,37428.0,112.375,-6.875
ID,2020-05-04,80,143,258028.0,31528.8,226499.2,129014.0,112.375,-7.375
ID,2020-05-04,80,144,67310.0,9526.999999999996,57783.0,33655.0,112.375,-7.625
ID,2020-05-04,80,145,168560.0,19435.399999999998,149124.6,84280.0,112.375,-7.875
ID,2020-05-04,80,146,76216.0,13689.8,62526.2,38108.0,112.375,-8.125
ID,2020-05-04,80,147,28446.0,6873.199999999999,21572.800000000003,14223.0,112.375,-8.375
ID,2020-05-04,81,108,354.0,66.4,287.6,177.0,112.625,1.375
ID,2020-05-04,81,111,1162.0,276.40000000000003,885.6,581.0,112.625,0.625
ID,2020-05-04,81,112,3331.0,640.4,2690.6,1665.5,112.625,0.375
ID,2020-05-04,81,115,1962.0,483.9999999999999,1478.0,981.0,112.625,-0.375
ID,2020-05-04,81,117,548.0,172.0,376.0,274.0,112.625,-0.875
ID,2020-05-04,81,119,3789.0,433.6,3355.4,1894.5,112.625,-1.375
ID,2020-05-04,81,122,12477.0,1416.6,11060.4,6238.5,112.625,-2.125
ID,2020-05-04,81,123,1922.0,326.0,1596.0,961.0,112.625,-2.375
ID,2020-05-04,81,124,184.0,8.799999999999997,175.2,92.0,112.625,-2.625
ID,2020-05-04,81,141,26399.0,3829.8,22569.2,13199.5,112.625,-6.875
ID,2020-05-04,81,142,275663.0,15678.2,259984.8,137831.5,112.625,-7.125
ID,2020-05-04,81,143,611908.0,45668.99999999999,566239.0,305954.0,112.625,-7.375
ID,2020-05-04,81,144,272923.0,18776.599999999995,254146.39999999997,136461.5,112.625,-7.625
ID,2020-05-04,81,145,610958.0,-11986.399999999992,622944.4000000001,305479.0,112.625,-7.875
ID,2020-05-04,81,146,117773.0,15595.2,102177.8,58886.5,112.625,-8.125
ID,2020-05-04,81,147,34560.0,8976.4,25583.6,17280.0,112.625,-8.375
ID,2020-05-04,82,110,11825.0,520.2000000000002,11304.8,5912.5,112.875,0.875
ID,2020-05-04,82,112,913.0,122.39999999999998,790.6,456.5,112.875,0.375
ID,2020-05-04,82,114,612.0,133.2,478.8,306.0,112.875,-0.125
ID,2020-05-04,82,117,30.0,0.0,30.0,15.0,112.875,-0.875
ID,2020-05-04,82,119,7541.0,743.4000000000002,6797.6,3770.5,112.875,-1.375
ID,2020-05-04,82,121,11457.0,1386.2000000000005,10070.8,5728.5,112.875,-1.875
ID,2020-05-04,82,123,5154.0,617.1999999999999,4536.799999999999,2577.0,112.875,-2.375
ID,2020-05-04,82,124,79105.0,2442.2000000000003,76662.80000000002,39552.5,112.875,-2.625
ID,2020-05-04,82,125,4520.0,655.8000000000001,3864.2,2260.0,112.875,-2.875
ID,2020-05-04,82,126,482.0,95.6,386.4,241.0,112.875,-3.125
ID,2020-05-04,82,141,34505.0,9723.4,24781.6,17252.5,112.875,-6.875
ID,2020-05-04,82,142,42504.0,16623.0,25881.0,21252.0,112.875,-7.125
ID,2020-05-04,82,143,1703822.0,-35469.20000000006,1739291.2,851911.0,112.875,-7.375
ID,2020-05-04,82,145,101217.0,15518.000000000002,85699.0,50608.5,112.875,-7.875
ID,2020-05-04,82,146,76072.0,11967.6,64104.4,38036.0,112.875,-8.125
ID,2020-05-04,82,147,10547.0,2807.6000000000004,7739.400000000001,5273.5,112.875,-8.375
ID,2020-05-04,83,109,4101.0,101.39999999999984,3999.6,2050.5,113.125,1.125
ID,2020-05-04,83,111,818.0,116.39999999999998,701.6,409.0,113.125,0.625
ID,2020-05-04,83,118,2518.0,312.6,2205.4,1259.0,113.125,-1.125
ID,2020-05-04,83,120,2335.0,416.2,1918.8,1167.5,113.125,-1.625
ID,2020-05-04,83,121,9949.0,800.4000000000001,9148.6,4974.5,113.125,-1.875
ID,2020-05-04,83,123,2207.0,228.0,1979.0,1103.5,113.125,-2.375
ID,2020-05-04,83,124,658.0,142.0,516.0,329.0,113.125,-2.625
ID,2020-05-04,83,125,3950.0,492.8,3457.2,1975.0,113.125,-2.875
ID,2020-05-04,83,141,29186.0,9094.8,20091.2,14593.0,113.125,-6.875
ID,2020-05-04,83,142,30688.0,11602.2,19085.8,15344.0,113.125,-7.125
ID,2020-05-04,83,145,50586.0,9149.2,41436.8,25293.0,113.125,-7.875
ID,2020-05-04,83,146,54655.0,9928.799999999996,44726.19999999999,27327.5,113.125,-8.125
ID,2020-05-04,84,116,20.0,0.0,20.0,10.0,113.375,-0.625
ID,2020-05-04,84,118,187.0,-20.6,207.6,93.5,113.375,-1.125
ID,2020-05-04,84,119,1314.0,153.39999999999998,1160.6,657.0,113.375,-1.375
ID,2020-05-04,84,120,6971.0,566.1999999999999,6404.800000000001,3485.5,113.375,-1.625
ID,2020-05-04,84,121,7865.0,532.6000000000001,7332.4,3932.5,113.375,-1.875
ID,2020-05-04,84,122,1331.0,123.4,1207.6,665.5,113.375,-2.125
ID,2020-05-04,84,123,1122.0,201.2,920.8,561.0,113.375,-2.375
