country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-12-10,118,118,1808.0,392.5,1415.5,904.0,121.875,-1.125
ID,2020-12-10,118,124,48058.0,3323.5,44734.5,24029.0,121.875,-2.625
ID,2020-12-10,118,126,6852.0,1502.0,5350.0,3426.0,121.875,-3.125
ID,2020-12-10,118,128,1536.0,126.5,1409.5,768.0,121.875,-3.625
ID,2020-12-10,118,130,17979.0,4382.5,13596.5,8989.5,121.875,-4.125
ID,2020-12-10,118,132,12927.0,911.75,12015.25,6463.5,121.875,-4.625
ID,2020-12-10,118,133,3335.0,697.25,2637.75,1667.5,121.875,-4.875
ID,2020-12-10,118,148,679.0,-174.5,853.5,339.5,121.875,-8.625
ID,2020-12-10,118,156,4690.0,1646.0,3044.0,2345.0,121.875,-10.625
ID,2020-12-10,119,111,773.0,375.5,397.5,386.5,122.125,0.625
ID,2020-12-10,119,115,35.0,0.0,35.0,17.5,122.125,-0.375
ID,2020-12-10,119,117,5465.0,1805.5,3659.5,2732.5,122.125,-0.875
ID,2020-12-10,119,129,17882.0,1893.75,15988.25,8941.0,122.125,-3.875
ID,2020-12-10,119,130,18868.0,2133.75,16734.25,9434.0,122.125,-4.125
ID,2020-12-10,119,131,12622.0,3155.5,9466.5,6311.0,122.125,-4.375
ID,2020-12-10,119,148,724.0,177.5,546.5,362.0,122.125,-8.625
ID,2020-12-10,120,110,4066.0,1219.5,2846.5,2033.0,122.375,0.875
ID,2020-12-10,120,111,6621.0,1050.75,5570.25,3310.5,122.375,0.625
ID,2020-12-10,120,116,1892.0,867.5,1024.5,946.0,122.375,-0.625
ID,2020-12-10,120,119,13313.0,2444.0,10869.0,6656.5,122.375,-1.375
ID,2020-12-10,120,128,7793.0,2012.25,5780.75,3896.5,122.375,-3.625
ID,2020-12-10,120,129,116908.0,-7747.25,124655.25,58454.0,122.375,-3.875
ID,2020-12-10,120,130,25201.0,887.5,24313.5,12600.5,122.375,-4.125
ID,2020-12-10,120,133,6861.0,2564.75,4296.25,3430.5,122.375,-4.875
ID,2020-12-10,120,134,1296.0,641.5,654.5,648.0,122.375,-5.125
ID,2020-12-10,120,135,2205.0,495.5,1709.5,1102.5,122.375,-5.375
ID,2020-12-10,120,148,24987.0,3227.5,21759.5,12493.5,122.375,-8.625
ID,2020-12-10,121,111,20508.0,4535.25,15972.75,10254.0,122.625,0.625
ID,2020-12-10,121,118,1879.0,578.25,1300.75,939.5,122.625,-1.125
ID,2020-12-10,121,129,85090.0,-9697.25,94787.25,42545.0,122.625,-3.875
ID,2020-12-10,121,130,3767.0,899.5,2867.5,1883.5,122.625,-4.125
ID,2020-12-10,121,131,6421.0,1264.75,5156.25,3210.5,122.625,-4.375
ID,2020-12-10,121,133,5510.0,2002.25,3507.75,2755.0,122.625,-4.875
ID,2020-12-10,121,134,55.0,0.0,55.0,27.5,122.625,-5.125
ID,2020-12-10,121,136,57731.0,-2391.5,60122.5,28865.5,122.625,-5.625
ID,2020-12-10,121,147,279.0,1.0,278.0,139.5,122.625,-8.375
ID,2020-12-10,122,110,14827.0,2296.0,12531.0,7413.5,122.875,0.875
ID,2020-12-10,122,111,116632.0,10175.0,106457.0,58316.0,122.875,0.625
ID,2020-12-10,122,117,51623.0,-1338.25,52961.25,25811.5,122.875,-0.875
ID,2020-12-10,122,132,240.0,67.5,172.5,120.0,122.875,-4.625
ID,2020-12-10,122,133,1567.0,645.0,922.0,783.5,122.875,-4.875
ID,2020-12-10,122,134,996.0,169.5,826.5,498.0,122.875,-5.125
ID,2020-12-10,122,135,1078.0,263.5,814.5,539.0,122.875,-5.375
ID,2020-12-10,122,146,285.0,18.5,266.5,142.5,122.875,-8.125
ID,2020-12-10,122,147,11186.0,1132.0,10054.0,5593.0,122.875,-8.375
ID,2020-12-10,122,148,1535.0,264.75,1270.25,767.5,122.875,-8.625
ID,2020-12-10,122,157,5125.0,1272.25,3852.75,2562.5,122.875,-10.875
ID,2020-12-10,123,110,111.0,62.0,49.0,55.5,123.125,0.875
ID,2020-12-10,123,111,134767.0,-3136.25,137903.25,67383.5,123.125,0.625
ID,2020-12-10,123,117,4653.0,1609.5,3043.5,2326.5,123.125,-0.875
ID,2020-12-10,123,119,351.0,160.0,191.0,175.5,123.125,-1.375
ID,2020-12-10,123,130,1358.0,667.5,690.5,679.0,123.125,-4.125
ID,2020-12-10,123,132,1531.0,489.5,1041.5,765.5,123.125,-4.625
ID,2020-12-10,123,135,822.0,110.0,712.0,411.0,123.125,-5.375
ID,2020-12-10,123,147,4166.0,899.25,3266.75,2083.0,123.125,-8.375
ID,2020-12-10,123,156,5085.0,1073.75,4011.25,2542.5,123.125,-10.625
ID,2020-12-10,124,110,548.0,185.5,362.5,274.0,123.375,0.875
ID,2020-12-10,124,111,992.0,297.0,695.0,496.0,123.375,0.625
ID,2020-12-10,124,112,13705.0,1713.75,11991.25,6852.5,123.375,0.375
ID,2020-12-10,124,119,5602.0,-930.0,6532.0,2801.0,123.375,-1.375
ID,2020-12-10,124,121,527.0,204.0,323.0,263.5,123.375,-1.875
ID,2020-12-10,124,147,9468.0,2238.25,7229.75,4734.0,123.375,-8.375
ID,2020-12-10,124,156,1123.0,244.0,879.0,561.5,123.375,-10.625
ID,2020-12-10,125,111,500.0,199.5,300.5,250.0,123.625,0.625
ID,2020-12-10,125,112,8940.0,1916.0,7024.0,4470.0,123.625,0.375
ID,2020-12-10,125,120,9838.0,1678.0,8160.0,4919.0,123.625,-1.625
ID,2020-12-10,125,135,11250.0,2801.5,8448.5,5625.0,123.625,-5.375
ID,2020-12-10,125,147,874.0,371.25,502.75,437.0,123.625,-8.375
ID,2020-12-10,125,153,60.0,0.0,60.0,30.0,123.625,-9.875
ID,2020-12-10,125,155,143820.0,5481.75,138338.25,71910.0,123.625,-10.375
ID,2020-12-10,126,110,4526.0,789.5,3736.5,2263.0,123.875,0.875
ID,2020-12-10,126,111,20927.0,5832.0,15095.0,10463.5,123.875,0.625
ID,2020-12-10,126,152,228.0,101.5,126.5,114.0,123.875,-9.625
ID,2020-12-10,126,153,55.0,0.0,55.0,27.5,123.875,-9.875
ID,2020-12-10,126,154,12588.0,3085.75,9502.25,6294.0,123.875,-10.125
ID,2020-12-10,127,111,1982.0,638.25,1343.75,991.0,124.125,0.625
ID,2020-12-10,127,112,1872.0,788.0,1084.0,936.0,124.125,0.375
ID,2020-12-10,127,147,252.0,49.0,203.0,126.0,124.125,-8.375
ID,2020-12-10,127,151,222.0,112.5,109.5,111.0,124.125,-9.375
ID,2020-12-10,127,152,953.0,240.25,712.75,476.5,124.125,-9.625
ID,2020-12-10,127,153,4464.0,790.75,3673.25,2232.0,124.125,-9.875
ID,2020-12-10,127,154,318.0,101.0,217.0,159.0,124.125,-10.125
ID,2020-12-10,128,109,27610.0,10917.25,16692.75,13805.0,124.375,1.125
ID,2020-12-10,128,110,80136.0,13423.25,66712.75,40068.0,124.375,0.875
ID,2020-12-10,128,111,3769.0,471.0,3298.0,1884.5,124.375,0.625
ID,2020-12-10,128,121,4309.0,693.0,3616.0,2154.5,124.375,-1.875
ID,2020-12-10,128,147,804.0,327.25,476.75,402.0,124.375,-8.375
ID,2020-12-10,128,152,1843.0,677.25,1165.75,921.5,124.375,-9.625
ID,2020-12-10,128,153,7961.0,1716.75,6244.25,3980.5,124.375,-9.875
ID,2020-12-10,128,154,999.0,246.0,753.0,499.5,124.375,-10.125
ID,2020-12-10,129,108,36926.0,10462.0,26464.0,18463.0,124.625,1.375
ID,2020-12-10,129,109,54279.0,12369.5,41909.5,27139.5,124.625,1.125
ID,2020-12-10,129,111,12248.0,4854.0,7394.0,6124.0,124.625,0.625
ID,2020-12-10,129,120,659.0,60.0,599.0,329.5,124.625,-1.625
ID,2020-12-10,129,121,102.0,14.0,88.0,51.0,124.625,-1.875
ID,2020-12-10,129,146,11721.0,2063.25,9657.75,5860.5,124.625,-8.125
ID,2020-12-10,129,147,245.0,102.0,143.0,122.5,124.625,-8.375
ID,2020-12-10,129,150,1001.0,272.0,729.0,500.5,124.625,-9.125
ID,2020-12-10,129,151,4862.0,1769.5,3092.5,2431.0,124.625,-9.375
ID,2020-12-10,129,152,11500.0,3485.0,8015.0,5750.0,124.625,-9.625
ID,2020-12-10,129,153,1630.0,285.75,1344.25,815.0,124.625,-9.875
ID,2020-12-10,130,107,473235.0,-19415.75,492650.75,236617.5,124.875,1.625
ID,2020-12-10,130,108,125198.0,6914.0,118284.0,62599.0,124.875,1.375
ID,2020-12-10,130,109,33594.0,7294.75,26299.25,16797.0,124.875,1.125
ID,2020-12-10,130,110,21317.0,5444.0,15873.0,10658.5,124.875,0.875
ID,2020-12-10,130,147,30.0,0.0,30.0,15.0,124.875,-8.375
ID,2020-12-10,130,150,19687.0,2447.75,17239.25,9843.5,124.875,-9.125
ID,2020-12-10,130,151,2129.0,1017.25,1111.75,1064.5,124.875,-9.375
ID,2020-12-10,130,152,6921.0,2792.25,4128.75,3460.5,124.875,-9.625
ID,2020-12-10,131,107,89576.0,11450.25,78125.75,44788.0,125.125,1.625
ID,2020-12-10,131,121,264.0,126.0,138.0,132.0,125.125,-1.875
ID,2020-12-10,131,146,106.0,-32.5,138.5,53.0,125.125,-8.125
ID,2020-12-10,132,104,3708.0,1325.5,2382.5,1854.0,125.375,2.375
ID,2020-12-10,132,121,276.0,76.5,199.5,138.0,125.375,-1.875
ID,2020-12-10,133,99,288.0,104.5,183.5,144.0,125.625,3.625
ID,2020-12-10,133,100,2048.0,471.0,1577.0,1024.0,125.625,3.375
ID,2020-12-10,133,121,70.0,0.0,70.0,35.0,125.625,-1.875
ID,2020-12-10,134,121,366.0,208.25,157.75,183.0,125.875,-1.875
ID,2020-12-10,134,122,12798.0,1597.75,11200.25,6399.0,125.875,-2.125
ID,2020-12-10,135,121,50.0,0.0,50.0,25.0,126.125,-1.875
ID,2020-12-10,135,127,94.0,19.5,74.5,47.0,126.125,-3.375
ID,2020-12-10,136,121,30.0,0.0,30.0,15.0,126.375,-1.875
ID,2020-12-10,136,128,40.0,0.0,40.0,20.0,126.375,-3.625
ID,2020-12-10,136,145,20.0,0.0,20.0,10.0,126.375,-7.875
ID,2020-12-10,137,97,12868.0,3219.5,9648.5,6434.0,126.625,4.125
ID,2020-12-10,137,128,6127.0,704.5,5422.5,3063.5,126.625,-3.625
ID,2020-12-10,138,126,2288.0,499.75,1788.25,1144.0,126.875,-3.125
ID,2020-12-10,138,127,5043.0,606.25,4436.75,2521.5,126.875,-3.375
ID,2020-12-10,139,115,30.0,0.0,30.0,15.0,127.125,-0.375
ID,2020-12-10,139,127,554.0,178.0,376.0,277.0,127.125,-3.375
ID,2020-12-10,140,110,104211.0,-10182.0,114393.0,52105.5,127.375,0.875
ID,2020-12-10,140,115,30.0,0.0,30.0,15.0,127.375,-0.375
ID,2020-12-10,140,116,15411.0,-89.0,15500.0,7705.5,127.375,-0.625
ID,2020-12-10,140,144,92.0,0.5,91.5,46.0,127.375,-7.625
ID,2020-12-10,141,107,670.0,187.5,482.5,335.0,127.625,1.625
ID,2020-12-10,141,108,166.0,71.5,94.5,83.0,127.625,1.375
ID,2020-12-10,141,109,12077.0,1462.5,10614.5,6038.5,127.625,1.125
ID,2020-12-10,141,110,2556.0,502.5,2053.5,1278.0,127.625,0.875
ID,2020-12-10,141,112,772.0,314.5,457.5,386.0,127.625,0.375
ID,2020-12-10,141,114,480.0,280.0,200.0,240.0,127.625,-0.125
ID,2020-12-10,141,117,239.0,34.5,204.5,119.5,127.625,-0.875
ID,2020-12-10,141,119,112.0,-7.0,119.0,56.0,127.625,-1.375
ID,2020-12-10,141,120,156.0,24.5,131.5,78.0,127.625,-1.625
ID,2020-12-10,142,105,30.0,0.0,30.0,15.0,127.875,2.125
ID,2020-12-10,142,107,286.0,107.0,179.0,143.0,127.875,1.625
ID,2020-12-10,142,108,280.0,96.5,183.5,140.0,127.875,1.375
ID,2020-12-10,142,110,573.0,197.5,375.5,286.5,127.875,0.875
ID,2020-12-10,142,111,4496.0,2145.5,2350.5,2248.0,127.875,0.625
ID,2020-12-10,142,113,5685.0,-236.25,5921.25,2842.5,127.875,0.125
ID,2020-12-10,142,114,1300.0,319.25,980.75,650.0,127.875,-0.125
ID,2020-12-10,142,126,70.0,19.0,51.0,35.0,127.875,-3.125
ID,2020-12-10,142,146,2920.0,1756.5,1163.5,1460.0,127.875,-8.125
ID,2020-12-10,143,111,3146.0,555.5,2590.5,1573.0,128.125,0.625
ID,2020-12-10,143,115,30.0,0.0,30.0,15.0,128.125,-0.375
ID,2020-12-10,143,126,5951.0,502.5,5448.5,2975.5,128.125,-3.125
ID,2020-12-10,143,128,90630.0,-5134.0,95764.0,45315.0,128.125,-3.625
ID,2020-12-10,144,103,110.0,19.5,90.5,55.0,128.375,2.625
ID,2020-12-10,144,108,60.0,0.0,60.0,30.0,128.375,1.375
ID,2020-12-10,144,109,2837.0,654.0,2183.0,1418.5,128.375,1.125
ID,2020-12-10,144,110,2249.0,178.5,2070.5,1124.5,128.375,0.875
ID,2020-12-10,144,125,521.0,-16.0,537.0,260.5,128.375,-2.875
ID,2020-12-10,145,104,454.0,28.5,425.5,227.0,128.625,2.375
ID,2020-12-10,145,105,250.0,13.0,237.0,125.0,128.625,2.125
ID,2020-12-10,145,108,30.0,0.0,30.0,15.0,128.625,1.375
ID,2020-12-10,145,111,406.0,229.0,177.0,203.0,128.625,0.625
ID,2020-12-10,145,127,7576.0,1727.0,5849.0,3788.0,128.625,-3.375
ID,2020-12-10,145,142,48.0,3.0,45.0,24.0,128.625,-7.125
ID,2020-12-10,146,125,492.0,154.5,337.5,246.0,128.875,-2.875
ID,2020-12-10,146,126,172.0,55.5,116.5,86.0,128.875,-3.125
ID,2020-12-10,147,126,592.0,154.0,438.0,296.0,129.125,-3.125
ID,2020-12-10,148,114,378.0,13.5,364.5,189.0,129.375,-0.125
ID,2020-12-10,148,126,328.0,2.5,325.5,164.0,129.375,-3.125
ID,2020-12-10,149,127,1106.0,145.5,960.5,553.0,129.625,-3.375
ID,2020-12-10,149,144,190.0,34.5,155.5,95.0,129.625,-7.625
ID,2020-12-10,150,126,1394.0,536.0,858.0,697.0,129.875,-3.125
ID,2020-12-10,150,145,170.0,67.0,103.0,85.0,129.875,-7.875
ID,2020-12-10,151,127,656.0,231.5,424.5,328.0,130.125,-3.375
ID,2020-12-10,152,114,35.0,0.0,35.0,17.5,130.375,-0.125
ID,2020-12-10,152,126,712.0,165.0,547.0,356.0,130.375,-3.125
ID,2020-12-10,153,114,75.0,0.0,75.0,37.5,130.625,-0.125
ID,2020-12-10,153,128,350.0,114.0,236.0,175.0,130.625,-3.625
ID,2020-12-10,154,114,60.0,0.0,60.0,30.0,130.875,-0.125
ID,2020-12-10,154,118,528.0,205.5,322.5,264.0,130.875,-1.125
ID,2020-12-10,154,119,152.0,-1.0,153.0,76.0,130.875,-1.375
ID,2020-12-10,154,146,456.0,207.0,249.0,228.0,130.875,-8.125
ID,2020-12-10,155,119,1097.0,-346.0,1443.0,548.5,131.125,-1.375
ID,2020-12-10,155,144,231.0,102.5,128.5,115.5,131.125,-7.625
ID,2020-12-10,155,145,6274.0,893.75,5380.25,3137.0,131.125,-7.875
ID,2020-12-10,156,117,55910.0,-53.5,55963.5,27955.0,131.375,-0.875
ID,2020-12-10,156,118,5075.0,593.25,4481.75,2537.5,131.375,-1.125
ID,2020-12-10,156,119,319.0,47.5,271.5,159.5,131.375,-1.375
ID,2020-12-10,156,144,323.0,3.75,319.25,161.5,131.375,-7.625
ID,2020-12-10,157,117,40.0,0.0,40.0,20.0,131.625,-0.875
ID,2020-12-10,157,118,669.0,-127.75,796.75,334.5,131.625,-1.125
ID,2020-12-10,157,119,30.0,0.0,30.0,15.0,131.625,-1.375
ID,2020-12-10,157,143,20.0,0.0,20.0,10.0,131.625,-7.375
ID,2020-12-10,157,144,30.0,0.0,30.0,15.0,131.625,-7.625
ID,2020-12-10,158,117,30.0,0.0,30.0,15.0,131.875,-0.875
ID,2020-12-10,158,118,206.0,63.0,143.0,103.0,131.875,-1.125
ID,2020-12-10,158,119,994.0,389.25,604.75,497.0,131.875,-1.375
ID,2020-12-10,159,117,10.0,0.0,10.0,5.0,132.125,-0.875
ID,2020-12-10,159,118,20.0,0.0,20.0,10.0,132.125,-1.125
ID,2020-12-10,159,119,8439.0,1604.75,6834.25,4219.5,132.125,-1.375
ID,2020-12-10,159,120,934.0,168.0,766.0,467.0,132.125,-1.625
ID,2020-12-10,159,121,308.0,-26.5,334.5,154.0,132.125,-1.875
ID,2020-12-10,159,122,104.0,-2.5,106.5,52.0,132.125,-2.125
ID,2020-12-10,159,125,40.0,0.0,40.0,20.0,132.125,-2.875
ID,2020-12-10,160,115,30.0,0.0,30.0,15.0,132.375,-0.375
ID,2020-12-10,160,117,116.0,-6.5,122.5,58.0,132.375,-0.875
ID,2020-12-10,160,118,243.0,43.0,200.0,121.5,132.375,-1.125
ID,2020-12-10,160,119,1427.0,741.5,685.5,713.5,132.375,-1.375
ID,2020-12-10,160,120,65.0,0.0,65.0,32.5,132.375,-1.625
ID,2020-12-10,160,122,46.0,-10.0,56.0,23.0,132.375,-2.125
ID,2020-12-10,160,125,20287.0,1781.0,18506.0,10143.5,132.375,-2.875
ID,2020-12-10,161,115,20.0,0.0,20.0,10.0,132.625,-0.375
ID,2020-12-10,161,122,146.0,67.0,79.0,73.0,132.625,-2.125
ID,2020-12-10,161,126,55.0,0.0,55.0,27.5,132.625,-3.125
ID,2020-12-10,161,136,1744.0,598.5,1145.5,872.0,132.625,-5.625
ID,2020-12-10,162,118,72.0,-2.5,74.5,36.0,132.875,-1.125
ID,2020-12-10,162,119,50.0,0.0,50.0,25.0,132.875,-1.375
ID,2020-12-10,162,120,30.0,0.0,30.0,15.0,132.875,-1.625
ID,2020-12-10,162,122,131.0,-16.0,147.0,65.5,132.875,-2.125
ID,2020-12-10,162,127,30.0,0.0,30.0,15.0,132.875,-3.375
ID,2020-12-10,163,116,20.0,0.0,20.0,10.0,133.125,-0.625
ID,2020-12-10,163,122,7629.0,953.5,6675.5,3814.5,133.125,-2.125
ID,2020-12-10,163,124,3109.0,804.5,2304.5,1554.5,133.125,-2.625
ID,2020-12-10,163,125,140.0,0.0,140.0,70.0,133.125,-2.875
ID,2020-12-10,163,129,30.0,0.0,30.0,15.0,133.125,-3.875
ID,2020-12-10,163,135,10.0,0.0,10.0,5.0,133.125,-5.375
ID,2020-12-10,163,136,1018.0,438.5,579.5,509.0,133.125,-5.625
ID,2020-12-10,164,117,30.0,0.0,30.0,15.0,133.375,-0.875
ID,2020-12-10,164,121,35.0,0.0,35.0,17.5,133.375,-1.875
ID,2020-12-10,164,122,55.0,0.0,55.0,27.5,133.375,-2.125
ID,2020-12-10,164,124,757.0,224.5,532.5,378.5,133.375,-2.625
ID,2020-12-10,165,117,3460.0,615.5,2844.5,1730.0,133.625,-0.875
ID,2020-12-10,165,120,65.0,0.0,65.0,32.5,133.625,-1.625
ID,2020-12-10,165,121,3149.0,512.5,2636.5,1574.5,133.625,-1.875
ID,2020-12-10,165,122,1125.0,399.0,726.0,562.5,133.625,-2.125
ID,2020-12-10,165,124,40.0,0.0,40.0,20.0,133.625,-2.625
ID,2020-12-10,165,125,30.0,0.0,30.0,15.0,133.625,-2.875
ID,2020-12-10,165,126,10.0,0.0,10.0,5.0,133.625,-3.125
ID,2020-12-10,165,127,10.0,0.0,10.0,5.0,133.625,-3.375
ID,2020-12-10,166,117,7042.0,1153.0,5889.0,3521.0,133.875,-0.875
ID,2020-12-10,166,118,40.0,0.0,40.0,20.0,133.875,-1.125
ID,2020-12-10,166,119,412.0,302.0,110.0,206.0,133.875,-1.375
ID,2020-12-10,166,121,3617.0,1009.5,2607.5,1808.5,133.875,-1.875
ID,2020-12-10,166,122,50.0,0.0,50.0,25.0,133.875,-2.125
ID,2020-12-10,166,124,40.0,0.0,40.0,20.0,133.875,-2.625
ID,2020-12-10,166,126,40.0,0.0,40.0,20.0,133.875,-3.125
ID,2020-12-10,167,118,30.0,0.0,30.0,15.0,134.125,-1.125
ID,2020-12-10,167,119,5349.0,813.5,4535.5,2674.5,134.125,-1.375
ID,2020-12-10,167,120,63.0,-8.5,71.5,31.5,134.125,-1.625
ID,2020-12-10,167,121,30.0,0.0,30.0,15.0,134.125,-1.875
ID,2020-12-10,167,124,30.0,0.0,30.0,15.0,134.125,-2.625
ID,2020-12-10,167,128,30.0,0.0,30.0,15.0,134.125,-3.625
ID,2020-12-10,167,140,100.0,0.0,100.0,50.0,134.125,-6.625
ID,2020-12-10,168,122,30.0,0.0,30.0,15.0,134.375,-2.125
ID,2020-12-10,168,125,214.0,-88.0,302.0,107.0,134.375,-2.875
ID,2020-12-10,168,126,90.0,0.0,90.0,45.0,134.375,-3.125
ID,2020-12-10,168,138,374.0,28.5,345.5,187.0,134.375,-6.125
ID,2020-12-10,168,140,30.0,0.0,30.0,15.0,134.375,-6.625
ID,2020-12-10,169,123,30.0,0.0,30.0,15.0,134.625,-2.375
ID,2020-12-10,169,124,6345.0,1182.0,5163.0,3172.5,134.625,-2.625
ID,2020-12-10,169,125,693.0,173.5,519.5,346.5,134.625,-2.875
ID,2020-12-10,169,129,20.0,0.0,20.0,10.0,134.625,-3.875
ID,2020-12-10,169,136,50.0,0.0,50.0,25.0,134.625,-5.625
ID,2020-12-10,169,138,40.0,0.0,40.0,20.0,134.625,-6.125
ID,2020-12-10,170,117,198.0,42.5,155.5,99.0,134.875,-0.875
ID,2020-12-10,170,127,10.0,0.0,10.0,5.0,134.875,-3.375
ID,2020-12-10,170,140,30.0,0.0,30.0,15.0,134.875,-6.625
ID,2020-12-10,172,127,33241.0,2725.0,30516.0,16620.5,135.375,-3.375
ID,2020-12-10,172,128,982.0,-54.0,1036.0,491.0,135.375,-3.625
ID,2020-12-10,172,131,30.0,0.0,30.0,15.0,135.375,-4.375
ID,2020-12-10,173,117,198.0,6.5,191.5,99.0,135.625,-0.875
ID,2020-12-10,173,120,30.0,0.0,30.0,15.0,135.625,-1.625
ID,2020-12-10,173,127,5501.0,471.5,5029.5,2750.5,135.625,-3.375
ID,2020-12-10,173,128,118.0,9.0,109.0,59.0,135.625,-3.625
ID,2020-12-10,174,117,3085.0,1164.25,1920.75,1542.5,135.875,-0.875
ID,2020-12-10,174,118,1852.0,184.5,1667.5,926.0,135.875,-1.125
ID,2020-12-10,174,126,78.0,8.0,70.0,39.0,135.875,-3.125
ID,2020-12-10,174,130,466.0,58.0,408.0,233.0,135.875,-4.125
ID,2020-12-10,175,118,31935.0,-586.25,32521.25,15967.5,136.125,-1.125
ID,2020-12-10,175,120,50.0,0.0,50.0,25.0,136.125,-1.625
ID,2020-12-10,175,121,880.0,124.5,755.5,440.0,136.125,-1.875
ID,2020-12-10,175,129,30.0,0.0,30.0,15.0,136.125,-3.875
ID,2020-12-10,176,121,11821.0,686.0,11135.0,5910.5,136.375,-1.875
ID,2020-12-10,176,125,30.0,0.0,30.0,15.0,136.375,-2.875
ID,2020-12-10,176,128,470.0,-87.0,557.0,235.0,136.375,-3.625
ID,2020-12-10,176,129,855.0,43.0,812.0,427.5,136.375,-3.875
ID,2020-12-10,176,130,20.0,0.0,20.0,10.0,136.375,-4.125
ID,2020-12-10,176,131,189.0,29.0,160.0,94.5,136.375,-4.375
ID,2020-12-10,177,121,943.0,316.0,627.0,471.5,136.625,-1.875
ID,2020-12-10,177,129,393.0,-53.5,446.5,196.5,136.625,-3.875
ID,2020-12-10,177,130,154.0,-40.5,194.5,77.0,136.625,-4.125
ID,2020-12-10,177,131,79144.0,-3621.25,82765.25,39572.0,136.625,-4.375
ID,2020-12-10,177,132,212.0,11.0,201.0,106.0,136.625,-4.625
ID,2020-12-10,178,121,30.0,0.0,30.0,15.0,136.875,-1.875
ID,2020-12-10,178,124,30.0,0.0,30.0,15.0,136.875,-2.625
ID,2020-12-10,178,129,30.0,0.0,30.0,15.0,136.875,-3.875
ID,2020-12-10,178,132,23375.0,-474.0,23849.0,11687.5,136.875,-4.625
ID,2020-12-10,179,124,30.0,0.0,30.0,15.0,137.125,-2.625
ID,2020-12-10,179,127,30.0,0.0,30.0,15.0,137.125,-3.375
ID,2020-12-10,179,129,346.0,72.0,274.0,173.0,137.125,-3.875
ID,2020-12-10,179,131,16323.0,-783.5,17106.5,8161.5,137.125,-4.375
ID,2020-12-10,179,132,2361.0,-478.25,2839.25,1180.5,137.125,-4.625
ID,2020-12-10,180,123,98.0,15.5,82.5,49.0,137.375,-2.375
ID,2020-12-10,180,129,86.0,-62.0,148.0,43.0,137.375,-3.875
ID,2020-12-10,180,131,10.0,0.0,10.0,5.0,137.375,-4.375
ID,2020-12-10,181,123,118.0,-33.0,151.0,59.0,137.625,-2.375
ID,2020-12-10,181,130,726.0,46.5,679.5,363.0,137.625,-4.125
ID,2020-12-10,182,121,20.0,0.0,20.0,10.0,137.875,-1.875
ID,2020-12-10,182,125,10.0,0.0,10.0,5.0,137.875,-2.875
ID,2020-12-10,182,129,1419.0,62.0,1357.0,709.5,137.875,-3.875
ID,2020-12-10,183,124,30.0,0.0,30.0,15.0,138.125,-2.625
ID,2020-12-10,183,128,475.0,49.0,426.0,237.5,138.125,-3.625
ID,2020-12-10,183,129,410.0,-137.5,547.5,205.0,138.125,-3.875
ID,2020-12-10,183,131,30.0,0.0,30.0,15.0,138.125,-4.375
ID,2020-12-10,183,133,142.0,13.5,128.5,71.0,138.125,-4.875
ID,2020-12-10,183,146,30.0,0.0,30.0,15.0,138.125,-8.125
ID,2020-12-10,184,123,708.0,-159.5,867.5,354.0,138.375,-2.375
ID,2020-12-10,184,128,704.0,-99.0,803.0,352.0,138.375,-3.625
ID,2020-12-10,184,131,92.0,-17.5,109.5,46.0,138.375,-4.375
ID,2020-12-10,185,122,30.0,0.0,30.0,15.0,138.625,-2.125
ID,2020-12-10,185,126,66.0,23.0,43.0,33.0,138.625,-3.125
ID,2020-12-10,185,128,246.0,-92.0,338.0,123.0,138.625,-3.625
ID,2020-12-10,185,129,173.0,-4.0,177.0,86.5,138.625,-3.875
ID,2020-12-10,185,130,5.0,0.0,5.0,2.5,138.625,-4.125
ID,2020-12-10,185,132,420.0,-53.0,473.0,210.0,138.625,-4.625
ID,2020-12-10,185,133,60.0,0.0,60.0,30.0,138.625,-4.875
ID,2020-12-10,185,135,116.0,-4.0,120.0,58.0,138.625,-5.375
ID,2020-12-10,185,136,390.0,85.0,305.0,195.0,138.625,-5.625
ID,2020-12-10,185,138,84.0,3.5,80.5,42.0,138.625,-6.125
ID,2020-12-10,185,139,254.0,11.0,243.0,127.0,138.625,-6.375
ID,2020-12-10,186,122,444.0,0.0,444.0,222.0,138.875,-2.125
ID,2020-12-10,186,123,30.0,0.0,30.0,15.0,138.875,-2.375
ID,2020-12-10,186,128,30.0,0.0,30.0,15.0,138.875,-3.625
ID,2020-12-10,186,129,75.0,0.0,75.0,37.5,138.875,-3.875
ID,2020-12-10,186,130,17975.0,598.5,17376.5,8987.5,138.875,-4.125
ID,2020-12-10,186,131,30.0,0.0,30.0,15.0,138.875,-4.375
ID,2020-12-10,186,140,30.0,0.0,30.0,15.0,138.875,-6.625
ID,2020-12-10,186,146,30.0,0.0,30.0,15.0,138.875,-8.125
ID,2020-12-10,187,122,30.0,0.0,30.0,15.0,139.125,-2.125
ID,2020-12-10,187,125,182.0,19.0,163.0,91.0,139.125,-2.875
ID,2020-12-10,187,128,324.0,35.5,288.5,162.0,139.125,-3.625
ID,2020-12-10,187,129,849.0,41.5,807.5,424.5,139.125,-3.875
ID,2020-12-10,187,134,198.0,-2.0,200.0,99.0,139.125,-5.125
