country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-09-10,63,142,301874.0,22168.25,279705.75,150937.0,108.125,-7.125
ID,2020-09-10,63,143,90506.0,13062.75,77443.25,45253.0,108.125,-7.375
ID,2020-09-10,63,144,26312.0,5210.5,21101.5,13156.0,108.125,-7.625
ID,2020-09-10,64,98,13493.0,-150.0,13643.0,6746.5,108.375,3.875
ID,2020-09-10,64,139,137330.0,11795.5,125534.5,68665.0,108.375,-6.375
ID,2020-09-10,64,140,98918.0,15340.0,83578.0,49459.0,108.375,-6.625
ID,2020-09-10,64,141,146419.0,17686.0,128733.0,73209.5,108.375,-6.875
ID,2020-09-10,64,142,34263.0,3864.0,30399.0,17131.5,108.375,-7.125
ID,2020-09-10,64,143,79693.0,6736.25,72956.75,39846.5,108.375,-7.375
ID,2020-09-10,64,144,7755.0,1646.0,6109.0,3877.5,108.375,-7.625
ID,2020-09-10,64,145,8282.0,1617.75,6664.25,4141.0,108.375,-7.875
ID,2020-09-10,65,140,278937.0,5502.25,273434.75,139468.5,108.625,-6.625
ID,2020-09-10,65,141,187071.0,18429.5,168641.5,93535.5,108.625,-6.875
ID,2020-09-10,65,142,60875.0,6455.0,54420.0,30437.5,108.625,-7.125
ID,2020-09-10,65,143,51015.0,5010.25,46004.75,25507.5,108.625,-7.375
ID,2020-09-10,65,144,57695.0,6762.75,50932.25,28847.5,108.625,-7.625
ID,2020-09-10,66,110,16960.0,1189.25,15770.75,8480.0,108.875,0.875
ID,2020-09-10,66,142,120401.0,18381.25,102019.75,60200.5,108.875,-7.125
ID,2020-09-10,66,143,68361.0,11678.5,56682.5,34180.5,108.875,-7.375
ID,2020-09-10,66,144,81800.0,14433.0,67367.0,40900.0,108.875,-7.625
ID,2020-09-10,67,108,49434.0,7928.5,41505.5,24717.0,109.125,1.375
ID,2020-09-10,67,109,20921.0,3627.0,17294.0,10460.5,109.125,1.125
ID,2020-09-10,67,110,59126.0,1558.0,57568.0,29563.0,109.125,0.875
ID,2020-09-10,67,111,701.0,112.5,588.5,350.5,109.125,0.625
ID,2020-09-10,67,112,23228.0,401.0,22827.0,11614.0,109.125,0.375
ID,2020-09-10,67,113,3435.0,484.75,2950.25,1717.5,109.125,0.125
ID,2020-09-10,67,114,159946.0,-1351.75,161297.75,79973.0,109.125,-0.125
ID,2020-09-10,67,115,2714.0,233.75,2480.25,1357.0,109.125,-0.375
ID,2020-09-10,67,141,266380.0,20828.0,245552.0,133190.0,109.125,-6.875
ID,2020-09-10,67,142,54709.0,9277.75,45431.25,27354.5,109.125,-7.125
ID,2020-09-10,67,143,288630.0,14480.25,274149.75,144315.0,109.125,-7.375
ID,2020-09-10,67,144,195956.0,18861.5,177094.5,97978.0,109.125,-7.625
ID,2020-09-10,68,106,358.0,75.0,283.0,179.0,109.375,1.875
ID,2020-09-10,68,107,134.0,32.5,101.5,67.0,109.375,1.625
ID,2020-09-10,68,108,9935.0,1937.0,7998.0,4967.5,109.375,1.375
ID,2020-09-10,68,109,954.0,94.25,859.75,477.0,109.375,1.125
ID,2020-09-10,68,110,13674.0,1071.5,12602.5,6837.0,109.375,0.875
ID,2020-09-10,68,111,1804.0,325.0,1479.0,902.0,109.375,0.625
ID,2020-09-10,68,112,3366.0,556.5,2809.5,1683.0,109.375,0.375
ID,2020-09-10,68,113,32644.0,959.5,31684.5,16322.0,109.375,0.125
ID,2020-09-10,68,114,13881.0,1458.5,12422.5,6940.5,109.375,-0.125
ID,2020-09-10,68,115,5346.0,511.75,4834.25,2673.0,109.375,-0.375
ID,2020-09-10,68,118,834.0,107.5,726.5,417.0,109.375,-1.125
ID,2020-09-10,68,141,175100.0,21251.0,153849.0,87550.0,109.375,-6.875
ID,2020-09-10,68,142,65613.0,11763.0,53850.0,32806.5,109.375,-7.125
ID,2020-09-10,68,143,155824.0,16923.0,138901.0,77912.0,109.375,-7.375
ID,2020-09-10,68,144,54297.0,7083.0,47214.0,27148.5,109.375,-7.625
ID,2020-09-10,69,107,1434.0,33.5,1400.5,717.0,109.625,1.625
ID,2020-09-10,69,109,3702.0,528.0,3174.0,1851.0,109.625,1.125
ID,2020-09-10,69,110,943.0,95.0,848.0,471.5,109.625,0.875
ID,2020-09-10,69,111,2133.0,204.5,1928.5,1066.5,109.625,0.625
ID,2020-09-10,69,112,4461.0,703.5,3757.5,2230.5,109.625,0.375
ID,2020-09-10,69,113,3182.0,197.75,2984.25,1591.0,109.625,0.125
ID,2020-09-10,69,114,237549.0,-8548.25,246097.25,118774.5,109.625,-0.125
ID,2020-09-10,69,115,2737.0,312.75,2424.25,1368.5,109.625,-0.375
ID,2020-09-10,69,116,3523.0,277.0,3246.0,1761.5,109.625,-0.625
ID,2020-09-10,69,141,237568.0,16979.25,220588.75,118784.0,109.625,-6.875
ID,2020-09-10,69,142,48280.0,6876.5,41403.5,24140.0,109.625,-7.125
ID,2020-09-10,69,143,44686.0,4617.75,40068.25,22343.0,109.625,-7.375
ID,2020-09-10,69,144,74498.0,7967.75,66530.25,37249.0,109.625,-7.625
ID,2020-09-10,70,108,3219.0,275.5,2943.5,1609.5,109.875,1.375
ID,2020-09-10,70,109,5149.0,287.5,4861.5,2574.5,109.875,1.125
ID,2020-09-10,70,111,882.0,13.25,868.75,441.0,109.875,0.625
ID,2020-09-10,70,112,21169.0,764.75,20404.25,10584.5,109.875,0.375
ID,2020-09-10,70,117,4099.0,744.5,3354.5,2049.5,109.875,-0.875
ID,2020-09-10,70,141,121198.0,6130.0,115068.0,60599.0,109.875,-6.875
ID,2020-09-10,70,142,86010.0,12847.75,73162.25,43005.0,109.875,-7.125
ID,2020-09-10,70,143,125593.0,12389.5,113203.5,62796.5,109.875,-7.375
ID,2020-09-10,70,144,65517.0,10412.0,55105.0,32758.5,109.875,-7.625
ID,2020-09-10,70,145,89139.0,9046.0,80093.0,44569.5,109.875,-7.875
ID,2020-09-10,71,110,1253.0,130.0,1123.0,626.5,110.125,0.875
ID,2020-09-10,71,112,2035.0,416.5,1618.5,1017.5,110.125,0.375
ID,2020-09-10,71,113,3024.0,-91.25,3115.25,1512.0,110.125,0.125
ID,2020-09-10,71,114,9524.0,659.25,8864.75,4762.0,110.125,-0.125
ID,2020-09-10,71,116,1254.0,280.5,973.5,627.0,110.125,-0.625
ID,2020-09-10,71,117,54.0,10.0,44.0,27.0,110.125,-0.875
ID,2020-09-10,71,118,7581.0,383.25,7197.75,3790.5,110.125,-1.125
ID,2020-09-10,71,119,2349.0,317.75,2031.25,1174.5,110.125,-1.375
ID,2020-09-10,71,120,374.0,51.5,322.5,187.0,110.125,-1.625
ID,2020-09-10,71,121,49687.0,-2854.5,52541.5,24843.5,110.125,-1.875
ID,2020-09-10,71,122,4902.0,562.25,4339.75,2451.0,110.125,-2.125
ID,2020-09-10,71,141,104890.0,7522.0,97368.0,52445.0,110.125,-6.875
ID,2020-09-10,71,142,23692.0,2049.0,21643.0,11846.0,110.125,-7.125
ID,2020-09-10,71,143,132749.0,13992.5,118756.5,66374.5,110.125,-7.375
ID,2020-09-10,71,144,48355.0,5578.75,42776.25,24177.5,110.125,-7.625
ID,2020-09-10,71,145,38473.0,1827.0,36646.0,19236.5,110.125,-7.875
ID,2020-09-10,72,110,3582.0,-911.0,4493.0,1791.0,110.375,0.875
ID,2020-09-10,72,111,1154.0,162.0,992.0,577.0,110.375,0.625
ID,2020-09-10,72,112,8963.0,346.25,8616.75,4481.5,110.375,0.375
ID,2020-09-10,72,113,5115.0,252.25,4862.75,2557.5,110.375,0.125
ID,2020-09-10,72,115,6489.0,826.0,5663.0,3244.5,110.375,-0.375
ID,2020-09-10,72,121,4114.0,557.25,3556.75,2057.0,110.375,-1.875
ID,2020-09-10,72,142,80331.0,5571.75,74759.25,40165.5,110.375,-7.125
ID,2020-09-10,72,143,300539.0,5855.25,294683.75,150269.5,110.375,-7.375
ID,2020-09-10,72,144,197036.0,7438.75,189597.25,98518.0,110.375,-7.625
ID,2020-09-10,72,145,560909.0,-49990.25,610899.25,280454.5,110.375,-7.875
ID,2020-09-10,73,110,7208.0,-278.0,7486.0,3604.0,110.625,0.875
ID,2020-09-10,73,111,4352.0,76.25,4275.75,2176.0,110.625,0.625
ID,2020-09-10,73,112,1554.0,337.75,1216.25,777.0,110.625,0.375
ID,2020-09-10,73,113,26953.0,363.0,26590.0,13476.5,110.625,0.125
ID,2020-09-10,73,115,1133.0,131.0,1002.0,566.5,110.625,-0.375
ID,2020-09-10,73,117,3664.0,294.75,3369.25,1832.0,110.625,-0.875
ID,2020-09-10,73,118,5978.0,209.75,5768.25,2989.0,110.625,-1.125
ID,2020-09-10,73,119,5249.0,558.75,4690.25,2624.5,110.625,-1.375
ID,2020-09-10,73,120,1520.0,247.75,1272.25,760.0,110.625,-1.625
ID,2020-09-10,73,121,1598.0,204.5,1393.5,799.0,110.625,-1.875
ID,2020-09-10,73,122,4598.0,245.5,4352.5,2299.0,110.625,-2.125
ID,2020-09-10,73,123,3854.0,409.0,3445.0,1927.0,110.625,-2.375
ID,2020-09-10,73,124,8316.0,433.5,7882.5,4158.0,110.625,-2.625
ID,2020-09-10,73,141,501131.0,-9068.0,510199.0,250565.5,110.625,-6.875
ID,2020-09-10,73,142,53623.0,5976.25,47646.75,26811.5,110.625,-7.125
ID,2020-09-10,73,143,181815.0,12259.5,169555.5,90907.5,110.625,-7.375
ID,2020-09-10,73,144,202957.0,4644.25,198312.75,101478.5,110.625,-7.625
ID,2020-09-10,73,145,486988.0,-27501.75,514489.75,243494.0,110.625,-7.875
ID,2020-09-10,73,146,5513.0,565.0,4948.0,2756.5,110.625,-8.125
ID,2020-09-10,74,111,619.0,37.0,582.0,309.5,110.875,0.625
ID,2020-09-10,74,113,16016.0,520.25,15495.75,8008.0,110.875,0.125
ID,2020-09-10,74,114,4913.0,365.25,4547.75,2456.5,110.875,-0.125
ID,2020-09-10,74,115,1345.0,125.5,1219.5,672.5,110.875,-0.375
ID,2020-09-10,74,117,230.0,0.0,230.0,115.0,110.875,-0.875
ID,2020-09-10,74,121,2509.0,470.5,2038.5,1254.5,110.875,-1.875
ID,2020-09-10,74,123,4687.0,260.75,4426.25,2343.5,110.875,-2.375
ID,2020-09-10,74,140,310852.0,15723.75,295128.25,155426.0,110.875,-6.625
ID,2020-09-10,74,141,236550.0,15802.5,220747.5,118275.0,110.875,-6.875
ID,2020-09-10,74,142,144156.0,8433.75,135722.25,72078.0,110.875,-7.125
ID,2020-09-10,74,143,191287.0,15011.25,176275.75,95643.5,110.875,-7.375
ID,2020-09-10,74,144,522669.0,-12424.5,535093.5,261334.5,110.875,-7.625
ID,2020-09-10,74,145,63413.0,6740.5,56672.5,31706.5,110.875,-7.875
ID,2020-09-10,74,146,7520.0,803.25,6716.75,3760.0,110.875,-8.125
ID,2020-09-10,75,110,1403.0,195.5,1207.5,701.5,111.125,0.875
ID,2020-09-10,75,111,813.0,-140.0,953.0,406.5,111.125,0.625
ID,2020-09-10,75,113,5995.0,176.75,5818.25,2997.5,111.125,0.125
ID,2020-09-10,75,114,2750.0,222.5,2527.5,1375.0,111.125,-0.125
ID,2020-09-10,75,120,134.0,41.5,92.5,67.0,111.125,-1.625
ID,2020-09-10,75,121,1822.0,359.0,1463.0,911.0,111.125,-1.875
ID,2020-09-10,75,122,8552.0,551.25,8000.75,4276.0,111.125,-2.125
ID,2020-09-10,75,123,9481.0,478.5,9002.5,4740.5,111.125,-2.375
ID,2020-09-10,75,124,8550.0,7.5,8542.5,4275.0,111.125,-2.625
ID,2020-09-10,75,125,271.0,-28.0,299.0,135.5,111.125,-2.875
ID,2020-09-10,75,141,104608.0,12550.5,92057.5,52304.0,111.125,-6.875
ID,2020-09-10,75,142,33942.0,3361.0,30581.0,16971.0,111.125,-7.125
ID,2020-09-10,75,143,167857.0,10177.0,157680.0,83928.5,111.125,-7.375
ID,2020-09-10,75,144,30305.0,2542.75,27762.25,15152.5,111.125,-7.625
ID,2020-09-10,75,145,110777.0,9850.25,100926.75,55388.5,111.125,-7.875
ID,2020-09-10,75,146,38090.0,1746.0,36344.0,19045.0,111.125,-8.125
ID,2020-09-10,76,110,1576.0,-10.5,1586.5,788.0,111.375,0.875
ID,2020-09-10,76,112,3932.0,318.0,3614.0,1966.0,111.375,0.375
ID,2020-09-10,76,113,1339.0,-9.25,1348.25,669.5,111.375,0.125
ID,2020-09-10,76,114,9678.0,207.0,9471.0,4839.0,111.375,-0.125
ID,2020-09-10,76,115,3571.0,255.5,3315.5,1785.5,111.375,-0.375
ID,2020-09-10,76,117,30.0,0.0,30.0,15.0,111.375,-0.875
ID,2020-09-10,76,118,96.0,-16.0,112.0,48.0,111.375,-1.125
ID,2020-09-10,76,120,50.0,0.0,50.0,25.0,111.375,-1.625
ID,2020-09-10,76,122,2489.0,-76.75,2565.75,1244.5,111.375,-2.125
ID,2020-09-10,76,123,8195.0,95.5,8099.5,4097.5,111.375,-2.375
ID,2020-09-10,76,141,87509.0,5375.75,82133.25,43754.5,111.375,-6.875
ID,2020-09-10,76,142,21328.0,3317.5,18010.5,10664.0,111.375,-7.125
ID,2020-09-10,76,143,48157.0,3603.25,44553.75,24078.5,111.375,-7.375
ID,2020-09-10,76,144,73092.0,4835.75,68256.25,36546.0,111.375,-7.625
ID,2020-09-10,76,145,65320.0,8387.5,56932.5,32660.0,111.375,-7.875
ID,2020-09-10,76,146,12518.0,2602.5,9915.5,6259.0,111.375,-8.125
ID,2020-09-10,77,110,475.0,151.5,323.5,237.5,111.625,0.875
ID,2020-09-10,77,113,48539.0,-1666.75,50205.75,24269.5,111.625,0.125
ID,2020-09-10,77,114,2172.0,383.5,1788.5,1086.0,111.625,-0.125
ID,2020-09-10,77,115,391.0,16.5,374.5,195.5,111.625,-0.375
ID,2020-09-10,77,117,216.0,-96.5,312.5,108.0,111.625,-0.875
ID,2020-09-10,77,120,1999.0,-16.5,2015.5,999.5,111.625,-1.625
ID,2020-09-10,77,121,2175.0,-32.75,2207.75,1087.5,111.625,-1.875
ID,2020-09-10,77,122,9357.0,79.0,9278.0,4678.5,111.625,-2.125
ID,2020-09-10,77,124,6802.0,101.75,6700.25,3401.0,111.625,-2.625
ID,2020-09-10,77,141,73282.0,8245.25,65036.75,36641.0,111.625,-6.875
ID,2020-09-10,77,142,60785.0,5121.75,55663.25,30392.5,111.625,-7.125
ID,2020-09-10,77,143,86529.0,12223.0,74306.0,43264.5,111.625,-7.375
ID,2020-09-10,77,144,157007.0,4894.25,152112.75,78503.5,111.625,-7.625
ID,2020-09-10,77,145,118079.0,5374.75,112704.25,59039.5,111.625,-7.875
ID,2020-09-10,77,146,110030.0,11940.75,98089.25,55015.0,111.625,-8.125
ID,2020-09-10,77,147,13924.0,1124.75,12799.25,6962.0,111.625,-8.375
ID,2020-09-10,78,110,3795.0,234.5,3560.5,1897.5,111.875,0.875
ID,2020-09-10,78,111,1586.0,-80.0,1666.0,793.0,111.875,0.625
ID,2020-09-10,78,112,3320.0,420.5,2899.5,1660.0,111.875,0.375
ID,2020-09-10,78,114,1133.0,5.0,1128.0,566.5,111.875,-0.125
ID,2020-09-10,78,115,18541.0,-613.0,19154.0,9270.5,111.875,-0.375
ID,2020-09-10,78,116,245.0,43.0,202.0,122.5,111.875,-0.625
ID,2020-09-10,78,118,404.0,7.5,396.5,202.0,111.875,-1.125
ID,2020-09-10,78,122,3322.0,-613.0,3935.0,1661.0,111.875,-2.125
ID,2020-09-10,78,123,11488.0,103.75,11384.25,5744.0,111.875,-2.375
ID,2020-09-10,78,124,9945.0,-6.25,9951.25,4972.5,111.875,-2.625
ID,2020-09-10,78,125,58932.0,-2040.5,60972.5,29466.0,111.875,-2.875
ID,2020-09-10,78,141,19504.0,1299.75,18204.25,9752.0,111.875,-6.875
ID,2020-09-10,78,142,101590.0,6321.0,95269.0,50795.0,111.875,-7.125
ID,2020-09-10,78,143,12417.0,2281.25,10135.75,6208.5,111.875,-7.375
ID,2020-09-10,78,144,80394.0,6889.75,73504.25,40197.0,111.875,-7.625
ID,2020-09-10,78,145,108643.0,11399.25,97243.75,54321.5,111.875,-7.875
ID,2020-09-10,78,146,117777.0,2113.75,115663.25,58888.5,111.875,-8.125
ID,2020-09-10,79,110,152.0,29.0,123.0,76.0,112.125,0.875
ID,2020-09-10,79,111,4288.0,265.0,4023.0,2144.0,112.125,0.625
ID,2020-09-10,79,112,1778.0,47.0,1731.0,889.0,112.125,0.375
ID,2020-09-10,79,113,897.0,130.0,767.0,448.5,112.125,0.125
ID,2020-09-10,79,116,1288.0,48.5,1239.5,644.0,112.125,-0.625
ID,2020-09-10,79,117,10.0,0.0,10.0,5.0,112.125,-0.875
ID,2020-09-10,79,121,8313.0,500.25,7812.75,4156.5,112.125,-1.875
ID,2020-09-10,79,123,10810.0,171.0,10639.0,5405.0,112.125,-2.375
ID,2020-09-10,79,141,118666.0,2616.75,116049.25,59333.0,112.125,-6.875
ID,2020-09-10,79,142,113957.0,10935.0,103022.0,56978.5,112.125,-7.125
ID,2020-09-10,79,143,106588.0,12276.5,94311.5,53294.0,112.125,-7.375
ID,2020-09-10,79,144,218598.0,18521.25,200076.75,109299.0,112.125,-7.625
ID,2020-09-10,79,145,303979.0,14307.0,289672.0,151989.5,112.125,-7.875
ID,2020-09-10,79,146,221860.0,13611.0,208249.0,110930.0,112.125,-8.125
ID,2020-09-10,80,109,626.0,24.5,601.5,313.0,112.375,1.125
ID,2020-09-10,80,111,130.0,35.5,94.5,65.0,112.375,0.625
ID,2020-09-10,80,112,3711.0,236.0,3475.0,1855.5,112.375,0.375
ID,2020-09-10,80,114,508.0,-119.0,627.0,254.0,112.375,-0.125
ID,2020-09-10,80,115,1086.0,28.0,1058.0,543.0,112.375,-0.375
ID,2020-09-10,80,118,376.0,229.5,146.5,188.0,112.375,-1.125
ID,2020-09-10,80,120,824.0,49.5,774.5,412.0,112.375,-1.625
ID,2020-09-10,80,124,10666.0,-7.5,10673.5,5333.0,112.375,-2.625
ID,2020-09-10,80,126,13318.0,311.0,13007.0,6659.0,112.375,-3.125
ID,2020-09-10,80,141,67232.0,5523.0,61709.0,33616.0,112.375,-6.875
ID,2020-09-10,80,143,235919.0,11458.75,224460.25,117959.5,112.375,-7.375
ID,2020-09-10,80,144,61755.0,4130.0,57625.0,30877.5,112.375,-7.625
ID,2020-09-10,80,145,158318.0,9545.0,148773.0,79159.0,112.375,-7.875
ID,2020-09-10,80,146,70281.0,7926.25,62354.75,35140.5,112.375,-8.125
ID,2020-09-10,80,147,25661.0,4035.25,21625.75,12830.5,112.375,-8.375
ID,2020-09-10,81,108,356.0,49.0,307.0,178.0,112.625,1.375
ID,2020-09-10,81,111,964.0,124.5,839.5,482.0,112.625,0.625
ID,2020-09-10,81,112,3081.0,393.0,2688.0,1540.5,112.625,0.375
ID,2020-09-10,81,115,1690.0,341.5,1348.5,845.0,112.625,-0.375
ID,2020-09-10,81,117,476.0,90.0,386.0,238.0,112.625,-0.875
ID,2020-09-10,81,119,3564.0,110.5,3453.5,1782.0,112.625,-1.375
ID,2020-09-10,81,122,11368.0,376.75,10991.25,5684.0,112.625,-2.125
ID,2020-09-10,81,123,1854.0,280.5,1573.5,927.0,112.625,-2.375
ID,2020-09-10,81,124,336.0,134.5,201.5,168.0,112.625,-2.625
ID,2020-09-10,81,141,24271.0,1654.0,22617.0,12135.5,112.625,-6.875
ID,2020-09-10,81,142,255522.0,-9542.5,265064.5,127761.0,112.625,-7.125
ID,2020-09-10,81,143,570219.0,-1039.25,571258.25,285109.5,112.625,-7.375
ID,2020-09-10,81,144,260591.0,2928.25,257662.75,130295.5,112.625,-7.625
ID,2020-09-10,81,145,584533.0,-46328.0,630861.0,292266.5,112.625,-7.875
ID,2020-09-10,81,146,111062.0,9033.75,102028.25,55531.0,112.625,-8.125
ID,2020-09-10,81,147,31477.0,5696.5,25780.5,15738.5,112.625,-8.375
ID,2020-09-10,82,110,10865.0,-467.25,11332.25,5432.5,112.875,0.875
ID,2020-09-10,82,112,894.0,93.0,801.0,447.0,112.875,0.375
ID,2020-09-10,82,114,258.0,-266.0,524.0,129.0,112.875,-0.125
ID,2020-09-10,82,119,7147.0,117.0,7030.0,3573.5,112.875,-1.375
ID,2020-09-10,82,121,10547.0,353.0,10194.0,5273.5,112.875,-1.875
ID,2020-09-10,82,123,4551.0,-17.25,4568.25,2275.5,112.875,-2.375
ID,2020-09-10,82,124,74625.0,-2003.25,76628.25,37312.5,112.875,-2.625
ID,2020-09-10,82,125,3701.0,-199.75,3900.75,1850.5,112.875,-2.875
ID,2020-09-10,82,126,414.0,69.5,344.5,207.0,112.875,-3.125
ID,2020-09-10,82,141,29250.0,4338.75,24911.25,14625.0,112.875,-6.875
ID,2020-09-10,82,142,30603.0,4854.0,25749.0,15301.5,112.875,-7.125
ID,2020-09-10,82,143,1600427.0,-171931.5,1772358.5,800213.5,112.875,-7.375
ID,2020-09-10,82,145,92504.0,7512.5,84991.5,46252.0,112.875,-7.875
ID,2020-09-10,82,146,69432.0,5913.0,63519.0,34716.0,112.875,-8.125
ID,2020-09-10,82,147,10167.0,2335.75,7831.25,5083.5,112.875,-8.375
ID,2020-09-10,83,109,3746.0,-348.25,4094.25,1873.0,113.125,1.125
ID,2020-09-10,83,111,746.0,19.0,727.0,373.0,113.125,0.625
ID,2020-09-10,83,118,2224.0,-69.0,2293.0,1112.0,113.125,-1.125
ID,2020-09-10,83,120,2441.0,463.0,1978.0,1220.5,113.125,-1.625
ID,2020-09-10,83,121,9151.0,-74.25,9225.25,4575.5,113.125,-1.875
ID,2020-09-10,83,123,2271.0,300.75,1970.25,1135.5,113.125,-2.375
ID,2020-09-10,83,124,503.0,-11.5,514.5,251.5,113.125,-2.625
ID,2020-09-10,83,125,3581.0,71.5,3509.5,1790.5,113.125,-2.875
ID,2020-09-10,83,141,22461.0,2379.5,20081.5,11230.5,113.125,-6.875
ID,2020-09-10,83,142,21955.0,3115.0,18840.0,10977.5,113.125,-7.125
ID,2020-09-10,83,145,45696.0,4221.0,41475.0,22848.0,113.125,-7.875
ID,2020-09-10,83,146,49889.0,5158.5,44730.5,24944.5,113.125,-8.125
ID,2020-09-10,84,116,20.0,0.0,20.0,10.0,113.375,-0.625
ID,2020-09-10,84,118,251.0,51.75,199.25,125.5,113.375,-1.125
ID,2020-09-10,84,119,1059.0,-83.0,1142.0,529.5,113.375,-1.375
ID,2020-09-10,84,120,6857.0,252.25,6604.75,3428.5,113.375,-1.625
ID,2020-09-10,84,121,7442.0,55.25,7386.75,3721.0,113.375,-1.875
ID,2020-09-10,84,122,1416.0,154.0,1262.0,708.0,113.375,-2.125
ID,2020-09-10,84,123,965.0,-26.25,991.25,482.5,113.375,-2.375
ID,2020-09-10,84,124,388.0,12.0,376.0,194.0,113.375,-2.625
ID,2020-09-10,84,126,670.0,110.5,559.5,335.0,113.375,-3.125
ID,2020-09-10,84,141,47557.0,3844.0,43713.0,23778.5,113.375,-6.875
ID,2020-09-10,84,142,86503.0,5777.75,80725.25,43251.5,113.375,-7.125
ID,2020-09-10,84,145,132630.0,9597.25,123032.75,66315.0,113.375,-7.875
ID,2020-09-10,84,146,103332.0,7253.25,96078.75,51666.0,113.375,-8.125
ID,2020-09-10,84,147,56220.0,9776.25,46443.75,28110.0,113.375,-8.375
ID,2020-09-10,85,110,270.0,55.5,214.5,135.0,113.625,0.875
ID,2020-09-10,85,116,10.0,0.0,10.0,5.0,113.625,-0.625
ID,2020-09-10,85,117,872.0,33.0,839.0,436.0,113.625,-0.875
ID,2020-09-10,85,118,2810.0,292.25,2517.75,1405.0,113.625,-1.125
ID,2020-09-10,85,119,3888.0,175.75,3712.25,1944.0,113.625,-1.375
ID,2020-09-10,85,121,837.0,160.0,677.0,418.5,113.625,-1.875
ID,2020-09-10,85,122,3139.0,6.0,3133.0,1569.5,113.625,-2.125
ID,2020-09-10,85,141,10160.0,1230.0,8930.0,5080.0,113.625,-6.875
ID,2020-09-10,85,142,19769.0,2599.0,17170.0,9884.5,113.625,-7.125
ID,2020-09-10,85,145,54541.0,3638.5,50902.5,27270.5,113.625,-7.875
ID,2020-09-10,85,146,110714.0,-6702.0,117416.0,55357.0,113.625,-8.125
ID,2020-09-10,85,147,50660.0,9027.75,41632.25,25330.0,113.625,-8.375
ID,2020-09-10,86,113,960.0,616.5,343.5,480.0,113.875,0.125
ID,2020-09-10,86,116,554.0,107.5,446.5,277.0,113.875,-0.625
ID,2020-09-10,86,117,822.0,122.5,699.5,411.0,113.875,-0.875
ID,2020-09-10,86,118,12596.0,1528.25,11067.75,6298.0,113.875,-1.125
ID,2020-09-10,86,119,1904.0,176.0,1728.0,952.0,113.875,-1.375
ID,2020-09-10,86,120,3712.0,844.0,2868.0,1856.0,113.875,-1.625
ID,2020-09-10,86,122,161533.0,-7403.75,168936.75,80766.5,113.875,-2.125
ID,2020-09-10,86,123,4148.0,370.0,3778.0,2074.0,113.875,-2.375
ID,2020-09-10,86,125,1922.0,-232.5,2154.5,961.0,113.875,-2.875
ID,2020-09-10,86,127,2461.0,240.5,2220.5,1230.5,113.875,-3.375
ID,2020-09-10,86,141,36110.0,2261.5,33848.5,18055.0,113.875,-6.875
ID,2020-09-10,86,142,26535.0,318.0,26217.0,13267.5,113.875,-7.125
ID,2020-09-10,86,145,7581.0,1310.25,6270.75,3790.5,113.875,-7.875
ID,2020-09-10,86,146,33406.0,5069.75,28336.25,16703.0,113.875,-8.125
ID,2020-09-10,86,147,23165.0,3784.5,19380.5,11582.5,113.875,-8.375
ID,2020-09-10,87,109,210.0,-29.0,239.0,105.0,114.125,1.125
ID,2020-09-10,87,115,324.0,61.0,263.0,162.0,114.125,-0.375
ID,2020-09-10,87,118,793.0,297.5,495.5,396.5,114.125,-1.125
ID,2020-09-10,87,123,1107.0,133.5,973.5,553.5,114.125,-2.375
ID,2020-09-10,87,125,4951.0,-87.25,5038.25,2475.5,114.125,-2.875
ID,2020-09-10,87,126,2794.0,295.5,2498.5,1397.0,114.125,-3.125
ID,2020-09-10,87,142,7627.0,889.5,6737.5,3813.5,114.125,-7.125
ID,2020-09-10,87,145,32349.0,4669.25,27679.75,16174.5,114.125,-7.875
ID,2020-09-10,87,146,4604.0,543.25,4060.75,2302.0,114.125,-8.125
ID,2020-09-10,87,147,74096.0,7680.0,66416.0,37048.0,114.125,-8.375
ID,2020-09-10,87,148,77066.0,7109.25,69956.75,38533.0,114.125,-8.625
ID,2020-09-10,88,116,978.0,40.75,937.25,489.0,114.375,-0.625
ID,2020-09-10,88,118,6095.0,704.5,5390.5,3047.5,114.375,-1.125
ID,2020-09-10,88,121,5983.0,1364.5,4618.5,2991.5,114.375,-1.875
ID,2020-09-10,88,125,14250.0,802.25,13447.75,7125.0,114.375,-2.875
ID,2020-09-10,88,126,27668.0,240.5,27427.5,13834.0,114.375,-3.125
ID,2020-09-10,88,127,141381.0,-15990.0,157371.0,70690.5,114.375,-3.375
ID,2020-09-10,88,142,2427.0,463.5,1963.5,1213.5,114.375,-7.125
ID,2020-09-10,88,145,5943.0,1074.5,4868.5,2971.5,114.375,-7.875
ID,2020-09-10,88,145,5943.0,1074.5,4868.5,2971.5,114.375,-7.875
ID,2020-09-10,88,146,73415.0,830.25,72584.75,36707.5,114.375,-8.125
ID,2020-09-10,88,147,49326.0,3063.0,46263.0,24663.0,114.375,-8.375
ID,2020-09-10,88,148,43142.0,5179.0,37963.0,21571.0,114.375,-8.625
ID,2020-09-10,89,110,348.0,69.5,278.5,174.0,114.625,0.875
ID,2020-09-10,89,112,102.0,-15.5,117.5,51.0,114.625,0.375
ID,2020-09-10,89,115,16995.0,199.5,16795.5,8497.5,114.625,-0.375
ID,2020-09-10,89,116,551.0,14.25,536.75,275.5,114.625,-0.625
