country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2021-02-10,94,99,182.0,7.599999999999994,174.4,91.0,115.875,3.625
ID,2021-02-10,94,101,80.0,0.0,80.0,40.0,115.875,3.125
ID,2021-02-10,94,110,5722.0,-772.4,6494.4,2861.0,115.875,0.875
ID,2021-02-10,94,114,3024.0,-16.400000000000013,3040.4,1512.0,115.875,-0.125
ID,2021-02-10,94,116,6358.0,-1275.6,7633.5999999999985,3179.0,115.875,-0.625
ID,2021-02-10,94,117,879.0,-436.6,1315.6,439.5,115.875,-0.875
ID,2021-02-10,94,119,2933.0,-165.20000000000007,3098.2000000000003,1466.5,115.875,-1.375
ID,2021-02-10,94,120,19038.0,-3850.8,22888.8,9519.0,115.875,-1.625
ID,2021-02-10,94,122,933.0,26.60000000000004,906.4,466.5,115.875,-2.125
ID,2021-02-10,94,123,2137.0,-212.8,2349.8,1068.5,115.875,-2.375
ID,2021-02-10,94,125,2708.0,-695.2,3403.2,1354.0,115.875,-2.875
ID,2021-02-10,94,127,41270.0,-8257.6,49527.600000000006,20635.0,115.875,-3.375
ID,2021-02-10,94,128,7564.0,-1918.6,9482.6,3782.0,115.875,-3.625
ID,2021-02-10,95,98,80.0,0.0,80.0,40.0,116.125,3.875
ID,2021-02-10,95,100,30.0,0.0,30.0,15.0,116.125,3.375
ID,2021-02-10,95,113,6707.0,-155.80000000000013,6862.799999999999,3353.5,116.125,0.125
ID,2021-02-10,95,115,1055.0,50.39999999999998,1004.6,527.5,116.125,-0.375
ID,2021-02-10,95,116,2308.0,-431.0,2739.0,1154.0,116.125,-0.625
ID,2021-02-10,95,117,2691.0,-393.6,3084.6,1345.5,116.125,-0.875
ID,2021-02-10,95,119,5680.0,-575.6000000000003,6255.599999999999,2840.0,116.125,-1.375
ID,2021-02-10,95,120,10483.0,-46.7999999999996,10529.8,5241.5,116.125,-1.625
ID,2021-02-10,95,121,20720.0,-1766.4,22486.4,10360.0,116.125,-1.875
ID,2021-02-10,95,122,6419.0,-557.2,6976.2,3209.5,116.125,-2.125
ID,2021-02-10,95,124,3944.0,-626.4000000000001,4570.4,1972.0,116.125,-2.625
ID,2021-02-10,95,126,7376.0,-653.8000000000002,8029.8,3688.0,116.125,-3.125
ID,2021-02-10,95,128,3830.0,40.59999999999994,3789.4,1915.0,116.125,-3.625
ID,2021-02-10,95,129,1610.0,-558.8000000000001,2168.8,805.0,116.125,-3.875
ID,2021-02-10,95,148,230967.0,-29318.800000000007,260285.8,115483.5,116.125,-8.625
ID,2021-02-10,95,149,3631.0,291.6,3339.4,1815.5,116.125,-8.875
ID,2021-02-10,96,97,100.0,0.0,100.0,50.0,116.375,4.125
ID,2021-02-10,96,101,1478.0,101.19999999999996,1376.8,739.0,116.375,3.125
ID,2021-02-10,96,110,720.0,-54.399999999999984,774.4,360.0,116.375,0.875
ID,2021-02-10,96,113,2012.0,179.0,1833.0,1006.0,116.375,0.125
ID,2021-02-10,96,114,4834.0,-465.4,5299.4,2417.0,116.375,-0.125
ID,2021-02-10,96,116,2114.0,576.8000000000001,1537.2,1057.0,116.375,-0.625
ID,2021-02-10,96,119,10442.0,-401.5999999999998,10843.6,5221.0,116.375,-1.375
ID,2021-02-10,96,121,24522.0,-1362.0000000000002,25884.000000000004,12261.0,116.375,-1.875
ID,2021-02-10,96,122,30.0,0.0,30.0,15.0,116.375,-2.125
ID,2021-02-10,96,123,2571.0,154.40000000000003,2416.6,1285.5,116.375,-2.375
ID,2021-02-10,96,124,1265.0,-112.79999999999998,1377.8000000000002,632.5,116.375,-2.625
ID,2021-02-10,96,125,1184.0,-586.8,1770.8,592.0,116.375,-2.875
ID,2021-02-10,96,147,11618.0,-398.0,12015.999999999998,5809.0,116.375,-8.375
ID,2021-02-10,96,148,153401.0,1620.1999999999994,151780.8,76700.5,116.375,-8.625
ID,2021-02-10,96,149,20024.0,676.1999999999998,19347.8,10012.0,116.375,-8.875
ID,2021-02-10,97,99,18420.0,-2124.7999999999997,20544.8,9210.0,116.625,3.625
ID,2021-02-10,97,100,398.0,12.8,385.2,199.0,116.625,3.375
ID,2021-02-10,97,103,56.0,-36.8,92.8,28.0,116.625,2.625
ID,2021-02-10,97,108,11404.0,-712.8000000000003,12116.8,5702.0,116.625,1.375
ID,2021-02-10,97,110,567.0,-138.00000000000003,705.0,283.5,116.625,0.875
ID,2021-02-10,97,112,6673.0,-811.3999999999999,7484.399999999999,3336.5,116.625,0.375
ID,2021-02-10,97,115,9078.0,-327.2,9405.199999999995,4539.0,116.625,-0.375
ID,2021-02-10,97,117,6853.0,-313.39999999999947,7166.400000000001,3426.5,116.625,-0.875
ID,2021-02-10,97,118,20087.0,-1588.3999999999994,21675.4,10043.5,116.625,-1.125
ID,2021-02-10,97,147,21637.0,618.3999999999994,21018.6,10818.5,116.625,-8.375
ID,2021-02-10,98,97,6451.0,-874.0,7325.0,3225.5,116.875,4.125
ID,2021-02-10,98,99,812.0,-192.0,1004.0,406.0,116.875,3.625
ID,2021-02-10,98,102,40.0,0.0,40.0,20.0,116.875,2.875
ID,2021-02-10,98,104,3244.0,-239.19999999999987,3483.2,1622.0,116.875,2.375
ID,2021-02-10,98,106,2032.0,42.80000000000001,1989.2,1016.0,116.875,1.875
ID,2021-02-10,98,111,1874.0,255.20000000000005,1618.8,937.0,116.875,0.625
ID,2021-02-10,98,112,1605.0,-517.4,2122.4,802.5,116.875,0.375
ID,2021-02-10,98,113,16173.0,-635.1999999999998,16808.2,8086.5,116.875,0.125
ID,2021-02-10,98,115,65959.0,-7089.200000000001,73048.2,32979.5,116.875,-0.375
ID,2021-02-10,98,116,25449.0,-1862.7999999999995,27311.8,12724.5,116.875,-0.625
ID,2021-02-10,98,118,114250.0,-12355.6,126605.6,57125.0,116.875,-1.125
ID,2021-02-10,98,148,17599.0,-749.2,18348.2,8799.5,116.875,-8.625
ID,2021-02-10,98,149,9611.0,-1841.8,11452.800000000005,4805.5,116.875,-8.875
ID,2021-02-10,98,150,3170.0,-2604.4,5774.4,1585.0,116.875,-9.125
ID,2021-02-10,99,98,3881.0,-172.80000000000007,4053.8,1940.5,117.125,3.875
ID,2021-02-10,99,99,6942.0,-525.1999999999999,7467.199999999999,3471.0,117.125,3.625
ID,2021-02-10,99,101,5164.0,538.1999999999998,4625.799999999999,2582.0,117.125,3.125
ID,2021-02-10,99,103,442.0,-72.39999999999998,514.4000000000001,221.0,117.125,2.625
ID,2021-02-10,99,109,9262.0,-1751.2,11013.2,4631.0,117.125,1.125
ID,2021-02-10,99,111,4170.0,-398.6,4568.6,2085.0,117.125,0.625
ID,2021-02-10,99,115,390402.0,-68933.6,459335.6,195201.0,117.125,-0.375
ID,2021-02-10,99,116,113139.0,-15688.399999999998,128827.4,56569.5,117.125,-0.625
ID,2021-02-10,99,117,40874.0,-5454.399999999998,46328.4,20437.0,117.125,-0.875
ID,2021-02-10,99,147,3197.0,-536.8,3733.8,1598.5,117.125,-8.375
ID,2021-02-10,99,148,8329.0,293.3999999999998,8035.6,4164.5,117.125,-8.625
ID,2021-02-10,99,149,2090.0,50.00000000000004,2040.0,1045.0,117.125,-8.875
ID,2021-02-10,100,97,964.0,-291.99999999999994,1256.0,482.0,117.375,4.125
ID,2021-02-10,100,102,34421.0,-3482.6000000000004,37903.600000000006,17210.5,117.375,2.875
ID,2021-02-10,100,105,7669.0,-2083.4,9752.4,3834.5,117.375,2.125
ID,2021-02-10,100,110,15771.0,-1852.6,17623.6,7885.5,117.375,0.875
ID,2021-02-10,100,112,55312.0,-7080.199999999999,62392.2,27656.0,117.375,0.375
ID,2021-02-10,100,113,7622.0,-939.5999999999998,8561.599999999997,3811.0,117.375,0.125
ID,2021-02-10,100,114,3176.0,-669.9999999999999,3846.000000000001,1588.0,117.375,-0.125
ID,2021-02-10,100,115,8305.0,-252.4000000000001,8557.400000000001,4152.5,117.375,-0.375
ID,2021-02-10,100,116,21865.0,-3792.000000000001,25657.000000000004,10932.5,117.375,-0.625
ID,2021-02-10,100,148,542.0,45.19999999999999,496.8,271.0,117.375,-8.625
ID,2021-02-10,100,149,503.0,-67.19999999999999,570.2,251.5,117.375,-8.875
ID,2021-02-10,101,103,7242.0,-1196.0,8438.0,3621.0,117.625,2.625
ID,2021-02-10,101,104,84413.0,-15570.200000000004,99983.2,42206.5,117.625,2.375
ID,2021-02-10,101,106,4079.0,-1069.6,5148.6,2039.5,117.625,1.875
ID,2021-02-10,101,108,2898.0,-413.6,3311.6000000000004,1449.0,117.625,1.375
ID,2021-02-10,101,109,6102.0,-1347.6000000000004,7449.5999999999985,3051.0,117.625,1.125
ID,2021-02-10,101,111,25098.0,-3208.000000000001,28306.0,12549.0,117.625,0.625
ID,2021-02-10,101,147,20872.0,-1827.0,22699.0,10436.0,117.625,-8.375
ID,2021-02-10,101,148,24133.0,-1711.0000000000005,25844.0,12066.5,117.625,-8.625
ID,2021-02-10,102,97,10454.0,-823.5999999999999,11277.6,5227.0,117.875,4.125
ID,2021-02-10,102,105,976.0,-126.80000000000008,1102.8,488.0,117.875,2.125
ID,2021-02-10,102,107,432.0,-112.39999999999998,544.4,216.0,117.875,1.625
ID,2021-02-10,102,108,1938.0,-109.9999999999999,2048.0,969.0,117.875,1.375
ID,2021-02-10,102,146,232.0,13.200000000000005,218.8,116.0,117.875,-8.125
ID,2021-02-10,102,147,804.0,6.400000000000006,797.5999999999999,402.0,117.875,-8.375
ID,2021-02-10,102,149,3633.0,-116.59999999999988,3749.599999999999,1816.5,117.875,-8.875
ID,2021-02-10,103,108,1619.0,14.0,1605.0,809.5,118.125,1.375
ID,2021-02-10,103,109,9358.0,-557.2000000000002,9915.2,4679.0,118.125,1.125
ID,2021-02-10,103,147,3460.0,318.2,3141.8,1730.0,118.125,-8.375
ID,2021-02-10,103,149,2513.0,79.39999999999995,2433.6,1256.5,118.125,-8.875
ID,2021-02-10,104,108,1276.0,-90.0,1366.0,638.0,118.375,1.375
ID,2021-02-10,104,148,23305.0,-1259.6,24564.6,11652.5,118.375,-8.625
ID,2021-02-10,104,149,716.0,104.2,611.8,358.0,118.375,-8.875
ID,2021-02-10,105,109,2469.0,-85.6,2554.6000000000004,1234.5,118.625,1.125
ID,2021-02-10,105,147,50138.0,-4393.799999999999,54531.8,25069.0,118.625,-8.375
ID,2021-02-10,105,148,12724.0,1000.8000000000004,11723.2,6362.0,118.625,-8.625
ID,2021-02-10,105,149,584.0,108.4,475.6,292.0,118.625,-8.875
ID,2021-02-10,106,124,38499.0,-13974.4,52473.4,19249.5,118.875,-2.625
ID,2021-02-10,106,125,3380.0,1098.0,2282.0,1690.0,118.875,-2.875
ID,2021-02-10,106,126,1984.0,619.0,1365.0,992.0,118.875,-3.125
ID,2021-02-10,106,127,6772.0,681.5999999999999,6090.400000000001,3386.0,118.875,-3.375
ID,2021-02-10,106,147,2324.0,462.8,1861.2000000000005,1162.0,118.875,-8.375
ID,2021-02-10,106,148,18301.0,591.4,17709.600000000006,9150.5,118.875,-8.625
ID,2021-02-10,107,123,9204.0,1409.0,7795.0,4602.0,119.125,-2.375
ID,2021-02-10,107,125,2117.0,709.5999999999999,1407.4,1058.5,119.125,-2.875
ID,2021-02-10,107,127,61209.0,-102.19999999999968,61311.2,30604.5,119.125,-3.375
ID,2021-02-10,107,148,4086.0,1338.8,2747.2,2043.0,119.125,-8.625
ID,2021-02-10,107,151,3294.0,660.4,2633.6,1647.0,119.125,-9.375
ID,2021-02-10,107,152,286.0,95.0,191.0,143.0,119.125,-9.625
ID,2021-02-10,108,125,11056.0,1595.6,9460.4,5528.0,119.375,-2.875
ID,2021-02-10,108,126,1192.0,128.2,1063.8,596.0,119.375,-3.125
ID,2021-02-10,108,127,5533.0,428.5999999999999,5104.400000000001,2766.5,119.375,-3.375
ID,2021-02-10,108,134,841847.0,-216242.0,1058089.0000000002,420923.5,119.375,-5.125
ID,2021-02-10,108,135,64187.0,-5309.800000000003,69496.8,32093.5,119.375,-5.375
ID,2021-02-10,108,136,10312.0,-192.39999999999964,10504.4,5156.0,119.375,-5.625
ID,2021-02-10,108,151,1436.0,339.00000000000006,1097.0,718.0,119.375,-9.375
ID,2021-02-10,108,152,8478.0,-514.5999999999999,8992.599999999999,4239.0,119.375,-9.625
ID,2021-02-10,109,117,26912.0,-817.9999999999999,27730.0,13456.0,119.625,-0.875
ID,2021-02-10,109,118,117992.0,-13256.000000000004,131248.0,58996.0,119.625,-1.125
ID,2021-02-10,109,119,20710.0,-1196.0,21906.0,10355.0,119.625,-1.375
ID,2021-02-10,109,122,22390.0,1018.4000000000004,21371.60000000001,11195.0,119.625,-2.125
ID,2021-02-10,109,124,70.0,0.0,70.0,35.0,119.625,-2.625
ID,2021-02-10,109,125,31041.0,-3096.2,34137.2,15520.5,119.625,-2.875
ID,2021-02-10,109,126,337.0,117.2,219.8,168.5,119.625,-3.125
ID,2021-02-10,109,127,529.0,220.0,309.0,264.5,119.625,-3.375
ID,2021-02-10,109,128,7593.0,124.6,7468.4,3796.5,119.625,-3.625
ID,2021-02-10,109,129,120625.0,-15379.6,136004.59999999998,60312.5,119.625,-3.875
ID,2021-02-10,109,132,29884.0,-3260.2,33144.2,14942.0,119.625,-4.625
ID,2021-02-10,109,133,115037.0,-22108.2,137145.2,57518.5,119.625,-4.875
ID,2021-02-10,109,134,39067.0,-310.7999999999994,39377.79999999999,19533.5,119.625,-5.125
ID,2021-02-10,109,136,8969.0,693.0000000000002,8276.0,4484.5,119.625,-5.625
ID,2021-02-10,109,151,267.0,31.599999999999994,235.4,133.5,119.625,-9.375
ID,2021-02-10,109,152,3061.0,487.0,2574.0,1530.5,119.625,-9.625
ID,2021-02-10,110,114,1808.0,6.000000000000004,1802.0,904.0,119.875,-0.125
ID,2021-02-10,110,115,6152.0,1128.4,5023.6,3076.0,119.875,-0.375
ID,2021-02-10,110,116,17449.0,-2859.2,20308.2,8724.5,119.875,-0.625
ID,2021-02-10,110,120,1362.0,217.6,1144.4,681.0,119.875,-1.625
ID,2021-02-10,110,123,88.0,16.4,71.6,44.0,119.875,-2.375
ID,2021-02-10,110,125,36481.0,-2105.2,38586.19999999999,18240.5,119.875,-2.875
ID,2021-02-10,110,126,15479.0,1464.8000000000002,14014.2,7739.5,119.875,-3.125
ID,2021-02-10,110,127,33110.0,800.5999999999998,32309.4,16555.0,119.875,-3.375
ID,2021-02-10,110,128,11927.0,-1112.2,13039.200000000004,5963.5,119.875,-3.625
ID,2021-02-10,110,129,66636.0,-10375.6,77011.6,33318.0,119.875,-3.875
ID,2021-02-10,110,130,64941.0,-8645.2,73586.2,32470.5,119.875,-4.125
ID,2021-02-10,110,131,19545.0,-1411.0,20956.000000000004,9772.5,119.875,-4.375
ID,2021-02-10,110,132,9306.0,-441.3999999999999,9747.4,4653.0,119.875,-4.625
ID,2021-02-10,110,134,13416.0,-528.4000000000003,13944.4,6708.0,119.875,-5.125
ID,2021-02-10,110,135,48806.0,79.80000000000105,48726.19999999998,24403.0,119.875,-5.375
ID,2021-02-10,110,151,80.0,0.0,80.0,40.0,119.875,-9.375
ID,2021-02-10,110,152,30.0,0.0,30.0,15.0,119.875,-9.625
ID,2021-02-10,110,153,568.0,119.4,448.6,284.0,119.875,-9.875
ID,2021-02-10,111,112,2079.0,142.80000000000004,1936.2,1039.5,120.125,0.375
ID,2021-02-10,111,113,1356.0,164.4,1191.6,678.0,120.125,0.125
ID,2021-02-10,111,118,82431.0,-2045.9999999999989,84477.0,41215.5,120.125,-1.125
ID,2021-02-10,111,124,1073.0,57.80000000000003,1015.2,536.5,120.125,-2.625
ID,2021-02-10,111,125,29107.0,-1303.5999999999983,30410.6,14553.5,120.125,-2.875
ID,2021-02-10,111,127,52711.0,-9101.4,61812.4,26355.5,120.125,-3.375
ID,2021-02-10,111,128,5415.0,-887.8,6302.799999999999,2707.5,120.125,-3.625
ID,2021-02-10,111,129,8211.0,-783.3999999999999,8994.400000000001,4105.5,120.125,-3.875
ID,2021-02-10,111,130,7119.0,-295.80000000000007,7414.800000000001,3559.5,120.125,-4.125
ID,2021-02-10,111,131,45224.0,-4157.599999999999,49381.59999999999,22612.0,120.125,-4.375
ID,2021-02-10,111,132,955.0,-205.4,1160.4,477.5,120.125,-4.625
ID,2021-02-10,111,133,14697.0,-702.0,15399.0,7348.5,120.125,-4.875
ID,2021-02-10,111,134,7088.0,-20.4,7108.4,3544.0,120.125,-5.125
ID,2021-02-10,111,135,55848.0,-2568.0000000000005,58416.0,27924.0,120.125,-5.375
ID,2021-02-10,111,147,13390.0,179.19999999999928,13210.8,6695.0,120.125,-8.375
ID,2021-02-10,111,148,3344.0,702.8,2641.2,1672.0,120.125,-8.625
ID,2021-02-10,111,152,1304.0,314.2,989.8,652.0,120.125,-9.625
ID,2021-02-10,111,153,10.0,0.0,10.0,5.0,120.125,-9.875
ID,2021-02-10,112,111,7458.0,931.6,6526.400000000001,3729.0,120.375,0.625
ID,2021-02-10,112,117,27497.0,-590.4000000000005,28087.4,13748.5,120.375,-0.875
ID,2021-02-10,112,120,1231.0,842.8,388.2,615.5,120.375,-1.625
ID,2021-02-10,112,121,158.0,52.8,105.20000000000002,79.0,120.375,-1.875
ID,2021-02-10,112,123,21444.0,-719.7999999999993,22163.800000000003,10722.0,120.375,-2.375
ID,2021-02-10,112,124,11516.0,911.6,10604.4,5758.0,120.375,-2.625
ID,2021-02-10,112,125,13148.0,1311.6,11836.4,6574.0,120.375,-2.875
ID,2021-02-10,112,127,34956.0,-752.6000000000006,35708.600000000006,17478.0,120.375,-3.375
ID,2021-02-10,112,128,6422.0,-770.3999999999999,7192.4,3211.0,120.375,-3.625
ID,2021-02-10,112,129,5886.0,-239.5999999999999,6125.6,2943.0,120.375,-3.875
ID,2021-02-10,112,130,7699.0,-629.4000000000003,8328.400000000001,3849.5,120.375,-4.125
ID,2021-02-10,112,131,62972.0,-11680.0,74652.0,31486.0,120.375,-4.375
ID,2021-02-10,112,132,12883.0,-764.5999999999996,13647.6,6441.5,120.375,-4.625
ID,2021-02-10,112,133,4377.0,-392.5999999999999,4769.6,2188.5,120.375,-4.875
ID,2021-02-10,112,135,8988.0,436.3999999999999,8551.599999999999,4494.0,120.375,-5.375
ID,2021-02-10,112,147,1852.0,624.2,1227.8000000000002,926.0,120.375,-8.375
ID,2021-02-10,112,148,1092.0,405.2000000000001,686.8,546.0,120.375,-8.625
ID,2021-02-10,112,149,3188.0,1213.8000000000002,1974.2,1594.0,120.375,-8.875
ID,2021-02-10,112,152,20746.0,155.19999999999996,20590.8,10373.0,120.375,-9.625
ID,2021-02-10,112,153,132.0,13.199999999999996,118.8,66.0,120.375,-9.875
ID,2021-02-10,112,154,172.0,37.2,134.8,86.0,120.375,-10.125
ID,2021-02-10,113,111,2148.0,221.40000000000003,1926.6,1074.0,120.625,0.625
ID,2021-02-10,113,119,8500.0,97.60000000000004,8402.400000000001,4250.0,120.625,-1.375
ID,2021-02-10,113,121,10831.0,104.40000000000003,10726.600000000002,5415.5,120.625,-1.875
ID,2021-02-10,113,122,1641.0,151.60000000000002,1489.4,820.5,120.625,-2.125
ID,2021-02-10,113,123,23939.0,163.00000000000017,23776.0,11969.5,120.625,-2.375
ID,2021-02-10,113,124,5558.0,93.99999999999989,5464.0,2779.0,120.625,-2.625
ID,2021-02-10,113,140,18818.0,-2319.5999999999995,21137.6,9409.0,120.625,-6.625
ID,2021-02-10,113,147,2833.0,422.80000000000007,2410.2,1416.5,120.625,-8.375
ID,2021-02-10,113,148,13987.0,922.8000000000004,13064.199999999995,6993.5,120.625,-8.625
ID,2021-02-10,113,149,3272.0,253.2,3018.8,1636.0,120.625,-8.875
ID,2021-02-10,113,154,812.0,48.8,763.1999999999999,406.0,120.625,-10.125
ID,2021-02-10,114,108,404.0,-23.600000000000016,427.6,202.0,120.875,1.375
ID,2021-02-10,114,109,6058.0,-620.5999999999997,6678.6,3029.0,120.875,1.125
ID,2021-02-10,114,110,26783.0,-4858.600000000001,31641.599999999995,13391.5,120.875,0.875
ID,2021-02-10,114,120,3597.0,240.39999999999992,3356.6000000000004,1798.5,120.875,-1.625
ID,2021-02-10,114,148,65.0,0.0,65.0,32.5,120.875,-8.625
ID,2021-02-10,115,110,9935.0,133.60000000000036,9801.399999999998,4967.5,121.125,0.875
ID,2021-02-10,115,111,4044.0,764.4000000000001,3279.6000000000004,2022.0,121.125,0.625
ID,2021-02-10,115,119,2009.0,155.19999999999996,1853.8,1004.5,121.125,-1.375
ID,2021-02-10,115,121,3256.0,376.8,2879.2,1628.0,121.125,-1.875
ID,2021-02-10,115,124,10709.0,-682.6000000000001,11391.600000000002,5354.5,121.125,-2.625
ID,2021-02-10,115,126,6622.0,33.200000000000216,6588.8,3311.0,121.125,-3.125
ID,2021-02-10,115,128,3402.0,-230.4,3632.4,1701.0,121.125,-3.625
ID,2021-02-10,115,147,587.0,82.0,505.0,293.5,121.125,-8.375
ID,2021-02-10,115,148,1167.0,180.2,986.8,583.5,121.125,-8.625
ID,2021-02-10,115,149,9852.0,119.5999999999998,9732.399999999998,4926.0,121.125,-8.875
ID,2021-02-10,116,109,164.0,30.0,134.0,82.0,121.375,1.125
ID,2021-02-10,116,110,764.0,62.2,701.8,382.0,121.375,0.875
ID,2021-02-10,116,121,14090.0,2181.2,11908.8,7045.0,121.375,-1.875
ID,2021-02-10,116,122,4528.0,412.8,4115.2,2264.0,121.375,-2.125
ID,2021-02-10,116,124,27205.0,-1824.2,29029.199999999997,13602.5,121.375,-2.625
ID,2021-02-10,116,128,1708.0,248.0,1460.0,854.0,121.375,-3.625
ID,2021-02-10,116,129,6433.0,434.8,5998.199999999999,3216.5,121.375,-3.875
ID,2021-02-10,116,148,3491.0,-84.60000000000018,3575.6000000000004,1745.5,121.375,-8.625
ID,2021-02-10,117,110,542.0,24.799999999999997,517.2,271.0,121.625,0.875
ID,2021-02-10,117,111,4214.0,702.4000000000001,3511.6,2107.0,121.625,0.625
ID,2021-02-10,117,117,4068.0,411.00000000000006,3657.000000000001,2034.0,121.625,-0.875
ID,2021-02-10,117,118,74.0,31.6,42.4,37.0,121.625,-1.125
ID,2021-02-10,117,120,1872.0,267.20000000000005,1604.8,936.0,121.625,-1.625
ID,2021-02-10,117,129,1517.0,22.0,1495.0,758.5,121.625,-3.875
ID,2021-02-10,117,130,7059.0,276.0000000000002,6783.0,3529.5,121.625,-4.125
ID,2021-02-10,117,131,5704.0,-389.2000000000001,6093.200000000001,2852.0,121.625,-4.375
ID,2021-02-10,117,133,3111.0,97.79999999999993,3013.2,1555.5,121.625,-4.875
ID,2021-02-10,117,147,20.0,0.0,20.0,10.0,121.625,-8.375
ID,2021-02-10,117,148,354.0,65.60000000000001,288.4,177.0,121.625,-8.625
ID,2021-02-10,117,149,15897.0,-756.7999999999996,16653.800000000003,7948.5,121.625,-8.875
ID,2021-02-10,118,109,1008.0,64.39999999999998,943.6,504.0,121.875,1.125
ID,2021-02-10,118,111,1368.0,336.0,1032.0,684.0,121.875,0.625
ID,2021-02-10,118,115,1054.0,56.80000000000001,997.2,527.0,121.875,-0.375
ID,2021-02-10,118,118,1535.0,157.79999999999995,1377.2000000000005,767.5,121.875,-1.125
ID,2021-02-10,118,124,44876.0,-151.59999999999928,45027.60000000001,22438.0,121.875,-2.625
ID,2021-02-10,118,126,6098.0,389.99999999999983,5707.999999999999,3049.0,121.875,-3.125
ID,2021-02-10,118,128,1397.0,-116.19999999999996,1513.1999999999998,698.5,121.875,-3.625
ID,2021-02-10,118,130,13142.0,-1079.2000000000005,14221.2,6571.0,121.875,-4.125
ID,2021-02-10,118,132,11374.0,-745.2,12119.2,5687.0,121.875,-4.625
ID,2021-02-10,118,133,3030.0,312.20000000000005,2717.8,1515.0,121.875,-4.875
ID,2021-02-10,118,148,995.0,152.8,842.1999999999999,497.5,121.875,-8.625
ID,2021-02-10,118,156,3544.0,522.4,3021.6000000000004,1772.0,121.875,-10.625
ID,2021-02-10,119,111,654.0,256.4,397.6,327.0,122.125,0.625
ID,2021-02-10,119,115,30.0,0.0,30.0,15.0,122.125,-0.375
ID,2021-02-10,119,117,4779.0,1039.1999999999998,3739.8000000000006,2389.5,122.125,-0.875
ID,2021-02-10,119,129,15401.0,-978.4,16379.399999999998,7700.5,122.125,-3.875
ID,2021-02-10,119,130,15582.0,-1498.4000000000003,17080.4,7791.0,122.125,-4.125
ID,2021-02-10,119,131,9753.0,15.000000000000345,9738.000000000002,4876.5,122.125,-4.375
ID,2021-02-10,119,148,805.0,235.6,569.4000000000001,402.5,122.125,-8.625
ID,2021-02-10,120,110,3486.0,521.2,2964.8,1743.0,122.375,0.875
ID,2021-02-10,120,111,5711.0,58.80000000000007,5652.2,2855.5,122.375,0.625
ID,2021-02-10,120,116,1430.0,334.40000000000003,1095.6,715.0,122.375,-0.625
ID,2021-02-10,120,119,11212.0,291.6000000000002,10920.4,5606.0,122.375,-1.375
ID,2021-02-10,120,128,6256.0,441.8,5814.2,3128.0,122.375,-3.625
ID,2021-02-10,120,129,114329.0,-8558.2,122887.2,57164.5,122.375,-3.875
ID,2021-02-10,120,130,23837.0,-720.7999999999992,24557.8,11918.5,122.375,-4.125
ID,2021-02-10,120,133,5170.0,671.4000000000001,4498.6,2585.0,122.375,-4.875
ID,2021-02-10,120,134,965.0,238.0,727.0,482.5,122.375,-5.125
ID,2021-02-10,120,135,1898.0,141.59999999999994,1756.4,949.0,122.375,-5.375
ID,2021-02-10,120,148,21037.0,-565.5999999999998,21602.6,10518.5,122.375,-8.625
ID,2021-02-10,121,111,17696.0,1523.4,16172.6,8848.0,122.625,0.625
ID,2021-02-10,121,118,1203.0,-103.0,1306.0,601.5,122.625,-1.125
ID,2021-02-10,121,129,82961.0,-10264.4,93225.4,41480.5,122.625,-3.875
ID,2021-02-10,121,130,3343.0,388.6000000000001,2954.4,1671.5,122.625,-4.125
ID,2021-02-10,121,131,5069.0,-127.79999999999984,5196.799999999999,2534.5,122.625,-4.375
ID,2021-02-10,121,133,4242.0,482.6,3759.4,2121.0,122.625,-4.875
ID,2021-02-10,121,134,45.0,0.0,45.0,22.5,122.625,-5.125
ID,2021-02-10,121,136,53193.0,-7115.799999999998,60308.8,26596.5,122.625,-5.625
ID,2021-02-10,121,147,336.0,72.80000000000001,263.2,168.0,122.625,-8.375
ID,2021-02-10,122,110,13733.0,1098.999999999999,12634.0,6866.5,122.875,0.875
ID,2021-02-10,122,111,106232.0,-1464.6000000000015,107696.6,53116.0,122.875,0.625
ID,2021-02-10,122,117,46614.0,-5584.800000000001,52198.8,23307.0,122.875,-0.875
ID,2021-02-10,122,132,110.0,-88.0,198.0,55.0,122.875,-4.625
ID,2021-02-10,122,133,870.0,-104.0,974.0,435.0,122.875,-4.875
ID,2021-02-10,122,134,979.0,141.6,837.3999999999999,489.5,122.875,-5.125
